timestamps,TP9,AF7,AF8,TP10,Right AUX
1772386208.4118438,59.5703125,999.51171875,-270.5078125,19.53125,116.2109375
1772386208.41575,57.12890625,999.51171875,-279.296875,20.5078125,171.875
1772386208.4196563,49.8046875,999.51171875,-286.1328125,18.06640625,112.79296875
1772386208.4235625,58.10546875,999.51171875,-289.0625,14.6484375,56.15234375
1772386208.4274688,70.80078125,999.51171875,-294.921875,23.92578125,86.9140625
1772386208.431375,74.21875,999.51171875,-300.78125,17.578125,105.46875
1772386208.4352813,62.01171875,999.51171875,-296.875,8.30078125,124.51171875
1772386208.4391875,44.43359375,999.51171875,-295.8984375,22.94921875,189.453125
1772386208.4430938,65.4296875,999.51171875,-294.43359375,23.92578125,224.609375
1772386208.444125,72.265625,999.51171875,-288.0859375,23.4375,294.43359375
1772386208.4480312,41.015625,999.51171875,-286.62109375,28.80859375,348.6328125
1772386208.4519374,44.43359375,999.51171875,-286.1328125,41.50390625,284.66796875
1772386208.4558437,67.3828125,999.51171875,-286.1328125,48.33984375,268.5546875
1772386208.45975,61.5234375,999.51171875,-284.66796875,48.33984375,255.859375
1772386208.4636562,61.03515625,999.51171875,-280.76171875,38.0859375,200.1953125
1772386208.4675624,51.7578125,999.51171875,-280.76171875,29.78515625,136.23046875
1772386208.4714687,49.8046875,999.51171875,-287.109375,37.109375,79.1015625
1772386208.475375,76.66015625,999.51171875,-283.69140625,44.921875,79.1015625
1772386208.4792812,70.80078125,999.51171875,-261.71875,65.91796875,60.05859375
1772386208.4831874,47.8515625,999.51171875,-255.37109375,64.453125,32.2265625
1772386208.4870937,22.94921875,999.51171875,-257.8125,46.875,-13.671875
1772386208.489125,28.80859375,999.51171875,-247.0703125,68.84765625,-15.13671875
1772386208.4930313,46.38671875,999.51171875,-236.81640625,89.84375,2.9296875
1772386208.4969375,29.296875,999.51171875,-229.4921875,31.73828125,-30.76171875
1772386208.5008438,42.96875,999.51171875,-225.5859375,20.5078125,-26.85546875
1772386208.50475,60.546875,999.51171875,-217.28515625,71.77734375,30.2734375
1772386208.5086563,35.15625,999.51171875,-209.47265625,60.546875,9.765625
1772386208.5125625,34.66796875,999.51171875,-203.61328125,61.5234375,-46.38671875
1772386208.5164688,39.55078125,999.51171875,-203.125,104.00390625,-83.984375
1772386208.520375,54.19921875,999.51171875,-198.2421875,130.37109375,-101.5625
1772386208.5242813,67.3828125,999.51171875,-184.08203125,100.5859375,-75.68359375
1772386208.5281875,69.82421875,999.51171875,-178.22265625,56.640625,-32.2265625
1772386208.5320938,82.51953125,999.51171875,-171.875,52.24609375,-12.6953125
1772386208.639125,87.40234375,999.51171875,-154.296875,92.7734375,-58.10546875
1772386208.6430314,49.31640625,999.51171875,-142.578125,140.625,-81.54296875
1772386208.6469376,16.11328125,998.046875,-130.37109375,170.8984375,-36.62109375
1772386208.6508439,36.1328125,997.0703125,-116.69921875,170.41015625,-54.6875
1772386208.65475,79.58984375,-996.09375,-105.46875,91.30859375,-60.05859375
1772386208.6586564,120.1171875,935.05859375,-95.703125,-29.296875,-35.64453125
1772386208.6625626,121.09375,860.83984375,-76.171875,-49.31640625,-51.7578125
1772386208.6664689,95.21484375,915.0390625,-48.33984375,13.671875,-53.7109375
1772386208.670375,50.78125,905.2734375,-27.83203125,55.6640625,-37.109375
1772386208.6742814,41.50390625,822.75390625,-6.8359375,77.63671875,-23.92578125
1772386208.6781876,74.70703125,732.421875,9.765625,75.1953125,-14.16015625
1772386208.6820939,85.44921875,799.31640625,21.97265625,74.70703125,-51.26953125
1772386208.644125,51.7578125,909.1796875,39.0625,100.09765625,-27.34375
1772386208.6480312,26.3671875,811.03515625,49.31640625,72.75390625,20.99609375
1772386208.6519375,62.98828125,762.6953125,55.17578125,69.3359375,12.6953125
1772386208.6558437,100.5859375,804.19921875,67.3828125,88.37890625,51.26953125
1772386208.65975,91.30859375,663.57421875,74.21875,51.7578125,39.55078125
1772386208.6636562,37.109375,435.05859375,78.125,39.0625,-2.9296875
1772386208.6675625,33.203125,439.453125,90.8203125,45.41015625,-2.9296875
1772386208.6714687,41.9921875,572.265625,106.93359375,33.69140625,3.90625
1772386208.675375,26.3671875,521.484375,113.28125,35.15625,41.9921875
1772386208.6792812,51.7578125,386.23046875,118.1640625,74.21875,46.875
1772386208.6831875,63.96484375,409.66796875,119.62890625,41.9921875,17.08984375
1772386208.6870937,22.94921875,520.99609375,127.44140625,7.32421875,-2.9296875
1772386208.649125,33.69140625,541.50390625,142.08984375,37.59765625,20.5078125
1772386208.6530313,74.21875,488.76953125,136.71875,61.03515625,44.43359375
1772386208.6569376,73.73046875,512.20703125,130.37109375,71.77734375,38.57421875
1772386208.6608438,49.31640625,630.37109375,143.06640625,90.8203125,32.71484375
1772386208.66475,-7.32421875,638.18359375,150.87890625,111.328125,-40.52734375
1772386208.6686563,-25.87890625,642.08984375,156.25,59.5703125,-22.94921875
1772386208.6725626,14.16015625,732.421875,155.76171875,-9.27734375,74.70703125
1772386208.6764688,17.08984375,791.9921875,150.87890625,-20.01953125,50.29296875
1772386208.680375,-52.24609375,786.1328125,155.2734375,-83.0078125,21.97265625
1772386208.6842813,-88.8671875,765.625,162.109375,-82.51953125,49.31640625
1772386208.6881876,-103.515625,801.7578125,172.8515625,-26.3671875,36.62109375
1772386208.6920938,-116.69921875,833.984375,167.48046875,-74.21875,15.625
1772386208.683125,-111.328125,813.4765625,159.1796875,-138.18359375,-2.44140625
1772386208.6870313,-105.95703125,808.59375,156.25,-193.359375,-14.16015625
1772386208.6909375,-86.42578125,793.9453125,151.3671875,-173.828125,-27.83203125
1772386208.6948438,-119.140625,767.08984375,154.296875,-107.421875,-37.109375
1772386208.69875,-167.96875,730.95703125,145.99609375,-129.39453125,-13.18359375
1772386208.7026563,-178.22265625,708.0078125,142.578125,-135.25390625,36.62109375
1772386208.7065625,-193.359375,704.58984375,144.53125,-83.984375,40.0390625
1772386208.7104688,-174.31640625,654.78515625,140.13671875,-124.51171875,22.4609375
1772386208.714375,-117.67578125,524.4140625,130.859375,-176.7578125,-33.203125
1772386208.7182813,-127.44140625,396.484375,127.9296875,-145.99609375,-21.97265625
1772386208.7221875,-196.77734375,374.51171875,121.09375,-184.5703125,22.4609375
1772386208.7260938,-238.28125,411.62109375,118.1640625,-162.109375,22.4609375
1772386208.744125,-232.91015625,515.13671875,128.41796875,-32.2265625,46.38671875
1772386208.7480311,-204.1015625,511.71875,123.53515625,-16.11328125,55.17578125
1772386208.7519374,-216.30859375,437.5,105.95703125,-128.41796875,42.48046875
1772386208.7558436,-235.3515625,375.9765625,93.75,-179.19921875,4.39453125
1772386208.75975,-196.77734375,215.8203125,77.1484375,-146.97265625,24.4140625
1772386208.7636561,-159.66796875,159.1796875,57.6171875,-62.5,50.29296875
1772386208.7675624,-155.76171875,170.41015625,41.9921875,-20.5078125,14.6484375
1772386208.7714686,-123.046875,91.30859375,23.92578125,-55.17578125,-3.41796875
1772386208.775375,-118.1640625,-65.4296875,9.765625,-97.65625,22.4609375
1772386208.7792811,-130.37109375,-91.30859375,-8.7890625,-58.10546875,26.3671875
1772386208.7831874,-95.21484375,35.64453125,-24.90234375,-40.0390625,46.38671875
1772386208.7870936,-71.2890625,-105.46875,-49.8046875,-35.64453125,13.671875
1772386208.774125,-44.43359375,-229.00390625,-68.359375,2.9296875,-44.921875
1772386208.7780313,-28.80859375,-230.46875,-78.61328125,51.7578125,-21.97265625
1772386208.7819376,-7.32421875,-285.15625,-92.28515625,100.09765625,31.25
1772386208.7858438,-13.671875,-380.37109375,-99.12109375,111.81640625,67.87109375
1772386208.78975,5.37109375,-473.6328125,-129.8828125,148.4375,-15.625
1772386208.7936563,33.203125,-581.54296875,-153.3203125,72.75390625,-115.234375
1772386208.7975626,-4.39453125,-587.40234375,-148.4375,20.01953125,-49.31640625
1772386208.8014688,-12.6953125,-584.47265625,-164.0625,121.58203125,12.6953125
1772386208.805375,15.13671875,-642.08984375,-177.734375,141.11328125,17.578125
1772386208.8092813,32.2265625,-653.80859375,-185.546875,110.3515625,-25.87890625
1772386208.8131876,47.36328125,-627.44140625,-196.2890625,92.28515625,-58.59375
1772386208.8170938,44.921875,-755.37109375,-206.54296875,33.69140625,-32.71484375
1772386208.818125,58.10546875,-845.703125,-212.40234375,22.4609375,4.39453125
1772386208.8220313,35.64453125,-726.07421875,-205.078125,94.23828125,-32.2265625
1772386208.8259375,45.41015625,-750.48828125,-199.70703125,178.22265625,-54.19921875
1772386208.8298438,48.828125,-835.44921875,-211.42578125,126.46484375,-1.46484375
1772386208.83375,-20.5078125,-892.578125,-215.8203125,52.24609375,-43.45703125
1772386208.8376563,5.859375,-958.0078125,-207.51953125,119.62890625,-86.42578125
1772386208.8415625,31.73828125,-972.65625,-202.1484375,137.20703125,-69.82421875
1772386208.8454688,-2.9296875,-967.7734375,-197.75390625,84.9609375,-77.63671875
1772386208.849375,-1.953125,-971.6796875,-193.359375,144.53125,-52.24609375
1772386208.8532813,8.30078125,-965.8203125,-184.5703125,170.41015625,-57.6171875
1772386208.8571875,75.68359375,-966.796875,-184.5703125,89.35546875,-89.84375
1772386208.8610938,58.10546875,-971.19140625,-180.17578125,113.28125,-62.01171875
1772386208.863125,-39.0625,-765.625,-160.64453125,94.7265625,-20.99609375
1772386208.8670313,-21.97265625,-512.20703125,-157.2265625,74.21875,-41.9921875
1772386208.8709376,26.85546875,-420.8984375,-157.2265625,57.12890625,-92.7734375
1772386208.8748438,-13.18359375,-243.1640625,-142.578125,63.4765625,-23.4375
1772386208.87875,-63.4765625,-46.875,-132.32421875,110.83984375,0.9765625
1772386208.8826563,-63.96484375,90.33203125,-127.9296875,92.28515625,-52.24609375
1772386208.8865626,-15.625,202.63671875,-127.9296875,25.87890625,-30.2734375
1772386208.8904688,22.94921875,340.8203125,-125.9765625,10.7421875,-1.953125
1772386208.894375,91.30859375,577.1484375,-117.1875,25.87890625,-31.25
1772386208.8982813,79.58984375,709.47265625,-109.375,49.31640625,0.0
1772386208.9021876,6.34765625,733.88671875,-104.98046875,93.26171875,62.98828125
1772386208.9060938,30.76171875,691.40625,-102.5390625,121.58203125,41.50390625
1772386208.923125,107.91015625,620.60546875,-100.5859375,118.65234375,14.16015625
1772386208.9270313,123.53515625,548.828125,-98.14453125,175.29296875,-17.08984375
1772386208.9309375,64.94140625,574.21875,-94.7265625,144.04296875,-85.9375
1772386208.9348438,88.8671875,745.1171875,-91.796875,12.20703125,-43.45703125
1772386208.93875,119.62890625,920.8984375,-89.84375,-4.39453125,42.48046875
1772386208.9426563,153.80859375,995.60546875,-93.26171875,37.109375,48.828125
1772386208.9465625,179.6875,997.0703125,-94.23828125,64.453125,32.2265625
1772386208.9504688,142.578125,998.046875,-85.9375,90.8203125,-8.7890625
1772386208.954375,124.51171875,999.51171875,-77.63671875,79.1015625,-5.859375
1772386208.9582813,164.0625,999.51171875,-81.54296875,66.40625,46.875
1772386208.9621875,198.73046875,999.51171875,-86.42578125,78.125,41.9921875
1772386208.9660938,178.7109375,999.51171875,-82.03125,75.1953125,-23.92578125
1772386208.968125,166.015625,999.51171875,-83.0078125,66.40625,-12.20703125
1772386208.9720314,212.40234375,999.51171875,-97.16796875,59.08203125,20.5078125
1772386208.9759376,241.69921875,999.51171875,-103.515625,77.1484375,-23.92578125
1772386208.9798439,242.1875,999.51171875,-94.7265625,96.6796875,-0.9765625
1772386208.98375,281.73828125,999.51171875,-96.6796875,89.84375,32.71484375
1772386208.9876564,278.80859375,999.51171875,-104.4921875,63.4765625,33.203125
1772386208.9915626,230.95703125,999.51171875,-103.02734375,58.59375,41.015625
1772386208.9954689,259.765625,999.51171875,-95.703125,68.359375,65.91796875
1772386208.999375,235.3515625,999.51171875,-89.84375,95.703125,62.01171875
1772386209.0032814,218.26171875,999.51171875,-90.8203125,104.98046875,47.36328125
1772386209.0071876,241.69921875,999.51171875,-93.26171875,61.5234375,41.50390625
1772386209.0110939,233.3984375,999.51171875,-85.9375,32.2265625,36.62109375
1772386209.013125,222.16796875,999.51171875,-78.61328125,52.24609375,16.6015625
1772386209.0170312,235.83984375,999.51171875,-81.54296875,100.09765625,29.296875
1772386209.0209374,221.6796875,999.0234375,-82.03125,92.7734375,32.71484375
1772386209.0248437,213.37890625,997.55859375,-74.21875,97.65625,26.3671875
1772386209.02875,194.3359375,-998.53515625,-72.265625,92.28515625,72.265625
1772386209.0326562,177.734375,974.609375,-81.0546875,33.69140625,51.7578125
1772386209.0365624,222.16796875,891.6015625,-77.63671875,32.71484375,44.921875
1772386209.0404687,182.12890625,854.00390625,-68.84765625,38.57421875,83.0078125
1772386209.044375,127.44140625,801.7578125,-72.75390625,42.96875,41.015625
1772386209.0482812,144.53125,604.4921875,-78.61328125,49.8046875,101.5625
1772386209.0521874,153.3203125,565.4296875,-73.73046875,31.73828125,136.71875
1772386209.0560937,125.9765625,649.4140625,-72.265625,18.5546875,50.78125
1772386209.058125,112.79296875,583.984375,-83.984375,-15.13671875,25.390625
1772386209.0620313,129.39453125,563.4765625,-81.54296875,27.83203125,61.03515625
1772386209.0659375,160.15625,527.83203125,-64.453125,60.546875,24.4140625
1772386209.0698438,130.859375,471.19140625,-54.19921875,-5.37109375,20.5078125
1772386209.07375,18.06640625,423.828125,-51.26953125,22.94921875,61.03515625
1772386209.0776563,3.90625,356.93359375,-44.43359375,37.109375,63.4765625
1772386209.0815625,29.296875,326.66015625,-32.71484375,-54.19921875,108.88671875
1772386209.0854688,15.13671875,283.203125,-28.80859375,-49.8046875,33.69140625
1772386209.089375,8.30078125,185.546875,-18.5546875,-16.6015625,-3.41796875
1772386209.0932813,13.18359375,166.015625,2.9296875,7.8125,37.59765625
1772386209.0971875,49.8046875,356.4453125,11.23046875,1.953125,35.15625
1772386209.1010938,14.6484375,420.8984375,9.765625,-22.94921875,20.5078125
1772386209.103125,3.41796875,414.0625,15.625,-32.2265625,90.33203125
1772386209.1070313,3.41796875,437.98828125,24.4140625,-51.7578125,89.35546875
1772386209.1109376,-61.5234375,442.87109375,28.3203125,-43.9453125,12.20703125
1772386209.1148438,-61.03515625,430.6640625,27.83203125,-41.015625,9.27734375
1772386209.11875,-40.52734375,407.71484375,35.15625,-42.96875,33.69140625
1772386209.1226563,-59.5703125,424.31640625,38.57421875,-72.75390625,54.6875
1772386209.1265626,-59.5703125,463.8671875,40.52734375,-121.09375,60.05859375
1772386209.1304688,-72.265625,464.35546875,46.38671875,-121.58203125,92.28515625
1772386209.134375,-65.91796875,325.1953125,37.109375,-87.890625,56.15234375
1772386209.1382813,-46.875,398.92578125,34.66796875,-77.1484375,16.6015625
1772386209.1421876,-11.71875,522.94921875,46.875,-36.62109375,49.31640625
1772386209.1460938,5.37109375,371.58203125,45.41015625,-55.17578125,15.13671875
1772386209.148125,-43.9453125,335.44921875,41.015625,-69.82421875,32.71484375
1772386209.1520312,-58.59375,418.9453125,39.0625,-40.52734375,35.64453125
1772386209.1559374,-19.53125,419.921875,36.1328125,2.9296875,20.5078125
1772386209.1598437,-7.8125,362.3046875,37.59765625,42.96875,29.78515625
1772386209.16375,-1.46484375,345.21484375,13.18359375,-8.30078125,14.16015625
1772386209.1676562,17.08984375,338.8671875,7.8125,-20.01953125,28.3203125
1772386209.1715624,30.76171875,365.72265625,23.92578125,-20.5078125,21.97265625
1772386209.1754687,71.77734375,324.21875,2.9296875,-19.53125,28.3203125
1772386209.179375,113.28125,363.28125,-7.8125,-31.73828125,62.5
1772386209.1832812,87.40234375,558.59375,0.0,-33.203125,-4.8828125
1772386209.1871874,55.6640625,503.41796875,-22.4609375,5.37109375,27.83203125
1772386209.1910937,107.421875,438.96484375,-31.73828125,18.5546875,80.56640625
1772386209.194125,183.59375,418.45703125,-3.90625,87.890625,42.48046875
1772386209.1980312,174.8046875,354.98046875,-49.31640625,105.46875,49.31640625
1772386209.2019374,129.8828125,371.58203125,-163.0859375,59.5703125,73.73046875
1772386209.2058437,155.2734375,397.94921875,-119.140625,115.234375,62.01171875
1772386209.20975,161.62109375,347.65625,-81.0546875,103.515625,5.37109375
1772386209.2136562,149.4140625,328.125,-123.046875,44.921875,55.17578125
1772386209.2175624,142.578125,247.0703125,-123.53515625,36.1328125,55.17578125
1772386209.2214687,111.81640625,-104.00390625,-166.9921875,62.01171875,9.27734375
1772386209.225375,102.5390625,-395.5078125,-227.05078125,111.328125,8.30078125
1772386209.2292812,111.328125,-513.671875,-255.37109375,128.90625,17.08984375
1772386209.2331874,167.48046875,-709.9609375,-266.6015625,122.0703125,45.8984375
1772386209.2370937,237.3046875,-775.390625,-269.53125,104.00390625,41.50390625
1772386209.239125,288.57421875,-679.19921875,-308.10546875,70.3125,65.91796875
1772386209.2430313,284.66796875,-590.8203125,-349.12109375,53.22265625,39.55078125
1772386209.2469375,211.42578125,-474.12109375,-360.83984375,84.47265625,22.94921875
1772386209.2508438,164.0625,-338.8671875,-385.25390625,108.3984375,15.625
1772386209.25475,134.765625,-223.6328125,-414.0625,79.1015625,-20.01953125
1772386209.2586563,146.484375,-116.69921875,-439.94140625,99.609375,2.44140625
1772386209.2625625,216.796875,-53.7109375,-449.21875,166.9921875,12.20703125
1772386209.2664688,227.05078125,124.0234375,-458.49609375,154.296875,24.4140625
1772386209.270375,201.171875,445.3125,-476.5625,95.703125,49.8046875
1772386209.2742813,168.45703125,582.03125,-487.79296875,44.43359375,66.89453125
1772386209.2781875,106.4453125,542.96875,-472.65625,54.19921875,-12.6953125
1772386209.2820938,82.03125,559.5703125,-476.5625,117.67578125,-62.98828125
1772386209.284125,75.1953125,675.78125,-485.3515625,109.86328125,-1.953125
1772386209.2880313,101.5625,771.97265625,-484.375,105.46875,-56.15234375
1772386209.2919376,137.20703125,799.8046875,-486.328125,144.04296875,-118.1640625
1772386209.2958438,143.06640625,910.15625,-488.28125,83.0078125,-28.80859375
1772386209.29975,145.01953125,-997.0703125,-481.4453125,77.63671875,-31.73828125
1772386209.3036563,72.75390625,997.0703125,-468.26171875,110.83984375,-69.82421875
1772386209.3075626,53.7109375,998.046875,-468.26171875,94.23828125,-50.29296875
1772386209.3114688,28.80859375,-1000.0,-454.1015625,64.453125,-44.43359375
1772386209.315375,-25.390625,999.51171875,-434.5703125,15.13671875,-56.640625
1772386209.3192813,-11.71875,999.51171875,-433.10546875,18.5546875,-89.35546875
1772386209.3231876,-32.71484375,999.51171875,-425.78125,11.23046875,-33.203125
1772386209.3270938,-20.5078125,999.51171875,-416.015625,29.78515625,-38.57421875
1772386209.344125,-4.39453125,999.51171875,-399.90234375,16.6015625,-71.2890625
1772386209.3480313,-58.10546875,999.51171875,-380.859375,-3.41796875,-43.9453125
1772386209.3519375,-40.52734375,999.51171875,-369.140625,22.4609375,-90.33203125
1772386209.3558438,-40.0390625,999.51171875,-351.07421875,13.18359375,-106.4453125
1772386209.35975,-49.31640625,999.51171875,-338.37890625,-13.671875,-57.12890625
1772386209.3636563,-32.71484375,999.51171875,-332.03125,23.4375,-93.75
1772386209.3675625,-31.25,999.51171875,-313.96484375,51.7578125,-143.06640625
1772386209.3714688,-69.3359375,999.51171875,-296.875,-13.671875,-128.90625
1772386209.375375,-47.36328125,999.51171875,-299.8046875,-38.57421875,-63.96484375
1772386209.3792813,-17.08984375,999.51171875,-290.0390625,-22.94921875,-58.59375
1772386209.3831875,-26.3671875,999.51171875,-278.80859375,-30.2734375,-119.62890625
1772386209.3870938,-26.85546875,999.51171875,-267.578125,-25.87890625,-111.328125
1772386209.388125,-8.7890625,999.51171875,-254.8828125,-3.41796875,-74.21875
1772386209.3920312,-29.296875,999.51171875,-254.8828125,-30.76171875,-32.2265625
1772386209.3959374,-39.55078125,999.51171875,-238.76953125,-21.97265625,-27.34375
1772386209.3998437,-25.390625,999.51171875,-220.703125,18.06640625,-94.23828125
1772386209.40375,-23.92578125,999.51171875,-212.890625,-17.08984375,-110.3515625
1772386209.4076562,-20.5078125,999.51171875,-194.82421875,-17.578125,-50.78125
1772386209.4115624,-33.203125,999.51171875,-178.22265625,1.46484375,-62.5
1772386209.4154687,-63.4765625,999.51171875,-160.15625,0.0,-40.0390625
1772386209.419375,-67.3828125,999.51171875,-147.4609375,-5.37109375,-42.96875
1772386209.4232812,-104.00390625,999.51171875,-132.8125,6.34765625,-48.33984375
1772386209.4271874,-110.3515625,999.51171875,-123.046875,70.80078125,-44.921875
1772386209.4310937,-58.10546875,999.51171875,-119.140625,63.96484375,-66.40625
1772386209.433125,-26.85546875,999.51171875,-107.91015625,16.11328125,-21.97265625
1772386209.4370313,7.8125,999.51171875,-97.16796875,35.15625,-20.99609375
1772386209.4409375,61.5234375,999.51171875,-89.84375,76.171875,0.9765625
1772386209.4448438,65.4296875,999.51171875,-77.1484375,110.3515625,23.4375
1772386209.44875,4.39453125,999.51171875,-68.84765625,98.6328125,9.765625
1772386209.4526563,14.6484375,999.51171875,-66.89453125,92.7734375,-4.8828125
1772386209.4565625,121.09375,999.51171875,-59.08203125,120.60546875,-5.859375
1772386209.4604688,165.52734375,999.51171875,-49.31640625,146.484375,27.34375
1772386209.464375,81.0546875,999.51171875,-45.8984375,145.5078125,32.2265625
1772386209.4682813,37.109375,999.51171875,-37.109375,136.71875,37.109375
1772386209.4721875,95.21484375,999.51171875,-32.2265625,120.1171875,69.82421875
1772386209.4760938,183.10546875,999.51171875,-38.0859375,126.46484375,76.171875
1772386209.479125,218.26171875,999.51171875,-29.78515625,174.8046875,72.75390625
1772386209.4830313,126.46484375,999.51171875,-16.11328125,160.15625,105.46875
1772386209.4869375,106.93359375,999.51171875,-10.7421875,128.41796875,66.89453125
1772386209.4908438,206.54296875,999.51171875,-8.30078125,153.80859375,105.95703125
1772386209.49475,212.890625,999.51171875,-0.48828125,181.15234375,161.62109375
1772386209.4986563,257.32421875,999.51171875,1.953125,191.40625,119.140625
1772386209.5025625,324.21875,999.51171875,4.8828125,174.8046875,91.796875
1772386209.5064688,232.421875,999.51171875,12.20703125,196.77734375,98.6328125
1772386209.510375,201.66015625,999.51171875,9.27734375,205.56640625,129.39453125
1772386209.5142813,290.0390625,999.51171875,22.4609375,217.7734375,164.55078125
1772386209.5181875,314.453125,999.51171875,32.71484375,291.9921875,145.99609375
1772386209.5220938,230.46875,999.51171875,24.4140625,266.6015625,101.5625
1772386209.524125,211.42578125,999.51171875,20.99609375,176.26953125,98.14453125
1772386209.5280313,280.2734375,999.51171875,21.97265625,207.03125,95.703125
1772386209.5319376,267.08984375,999.51171875,28.80859375,219.7265625,136.71875
1772386209.5358438,256.34765625,999.51171875,33.69140625,191.40625,173.828125
1772386209.53975,291.9921875,999.51171875,35.15625,191.40625,148.4375
1772386209.5436563,309.08203125,996.58203125,33.203125,210.9375,113.28125
1772386209.5475626,277.83203125,-994.62890625,33.203125,210.9375,138.671875
1772386209.5514688,272.94921875,975.09765625,29.296875,192.87109375,184.08203125
1772386209.555375,298.33984375,944.82421875,28.3203125,218.26171875,183.59375
1772386209.5592813,243.65234375,975.09765625,41.9921875,253.41796875,178.7109375
1772386209.5631876,213.8671875,956.54296875,37.59765625,228.02734375,179.19921875
1772386209.5670938,260.25390625,908.69140625,30.76171875,204.58984375,173.828125
1772386209.569125,284.1796875,874.51171875,41.50390625,273.4375,191.40625
1772386209.5730312,271.97265625,859.375,47.36328125,246.09375,146.484375
1772386209.5769374,247.55859375,856.93359375,40.0390625,166.9921875,166.015625
1772386209.5808437,217.7734375,838.37890625,41.015625,183.10546875,187.98828125
1772386209.58475,184.08203125,815.4296875,48.828125,186.5234375,155.2734375
1772386209.5886562,229.98046875,794.921875,45.8984375,203.61328125,185.546875
1772386209.5925624,258.7890625,790.52734375,45.41015625,251.953125,206.0546875
1772386209.5964687,229.98046875,799.8046875,50.78125,245.1171875,183.59375
1772386209.600375,185.05859375,799.31640625,47.8515625,227.5390625,195.80078125
1772386209.6042812,185.546875,760.7421875,47.36328125,208.984375,177.24609375
1772386209.6081874,220.703125,727.5390625,47.8515625,199.70703125,148.92578125
1772386209.6120937,170.41015625,680.6640625,44.43359375,204.58984375,165.0390625
1772386209.614125,179.19921875,695.80078125,51.7578125,218.75,178.22265625
1772386209.6180313,246.09375,718.75,51.26953125,243.65234375,200.68359375
1772386209.6219375,232.91015625,688.96484375,47.8515625,219.23828125,239.74609375
1772386209.6258438,210.44921875,694.82421875,50.29296875,155.76171875,295.41015625
1772386209.62975,175.78125,692.87109375,45.41015625,199.70703125,454.58984375
1772386209.6336563,162.59765625,663.0859375,41.015625,220.703125,606.93359375
1772386209.6375625,145.99609375,626.953125,47.36328125,193.359375,703.125
1772386209.6414688,102.5390625,611.81640625,47.8515625,229.00390625,840.33203125
1772386209.645375,136.71875,636.23046875,47.36328125,225.5859375,974.609375
