timestamps,TP9,AF7,AF8,TP10,Right AUX
1772386451.3725624,70.3125,259.765625,-5.37109375,58.59375,20.5078125
1772386451.3764687,67.3828125,207.51953125,-6.8359375,55.6640625,74.70703125
1772386451.380375,62.98828125,367.67578125,-1.46484375,57.12890625,62.98828125
1772386451.3842812,61.5234375,409.1796875,0.0,61.5234375,-18.5546875
1772386451.3881874,56.15234375,325.1953125,-2.9296875,64.453125,11.23046875
1772386451.3920937,58.10546875,291.50390625,-0.9765625,58.59375,65.91796875
1772386451.394125,64.453125,335.44921875,2.9296875,59.08203125,93.26171875
1772386451.3980312,69.82421875,354.98046875,3.41796875,67.87109375,46.38671875
1772386451.4019375,68.84765625,312.5,-2.44140625,64.453125,59.5703125
1772386451.4058437,64.453125,270.01953125,-8.30078125,57.12890625,76.171875
1772386451.40975,62.01171875,264.16015625,-4.8828125,58.59375,57.12890625
1772386451.4136562,59.08203125,282.2265625,1.46484375,66.40625,71.2890625
1772386451.4175625,56.15234375,208.49609375,0.9765625,63.4765625,36.1328125
1772386451.4214687,59.5703125,214.35546875,4.39453125,54.19921875,12.6953125
1772386451.425375,63.4765625,304.19921875,6.8359375,58.10546875,14.16015625
1772386451.4292812,51.7578125,304.19921875,8.30078125,64.94140625,16.6015625
1772386451.4331875,47.36328125,327.1484375,12.20703125,58.59375,23.4375
1772386451.4370937,44.921875,317.87109375,10.7421875,41.9921875,45.41015625
1772386451.454125,31.25,277.83203125,1.46484375,33.203125,64.94140625
1772386451.4580312,36.1328125,275.87890625,2.9296875,39.0625,17.578125
1772386451.4619374,27.83203125,333.984375,17.08984375,31.25,65.91796875
1772386451.4658437,0.9765625,349.609375,17.08984375,14.6484375,111.328125
1772386451.46975,6.8359375,291.9921875,16.11328125,12.20703125,85.44921875
1772386451.4736562,-2.44140625,222.65625,21.484375,-0.9765625,90.33203125
1772386451.4775624,-7.32421875,297.36328125,31.73828125,-12.6953125,59.08203125
1772386451.4814687,-21.97265625,401.3671875,36.62109375,-24.4140625,88.8671875
1772386451.485375,-27.34375,291.015625,39.0625,-23.4375,119.140625
1772386451.4892812,-25.87890625,221.19140625,40.52734375,-22.4609375,49.31640625
1772386451.4931874,-37.59765625,338.8671875,41.9921875,-33.69140625,19.04296875
1772386451.4970937,-43.9453125,409.66796875,41.015625,-33.203125,12.20703125
1772386451.499125,-55.6640625,309.08203125,33.69140625,-35.64453125,19.53125
1772386451.5030313,-62.01171875,261.23046875,38.0859375,-42.48046875,45.8984375
1772386451.5069375,-55.6640625,344.23828125,49.8046875,-42.48046875,54.19921875
1772386451.5108438,-52.734375,392.08984375,59.08203125,-43.45703125,29.296875
1772386451.51475,-66.89453125,304.6875,52.734375,-57.12890625,14.16015625
1772386451.5186563,-71.77734375,215.8203125,46.38671875,-60.05859375,41.015625
1772386451.5225625,-70.80078125,270.5078125,55.17578125,-54.19921875,40.52734375
1772386451.5264688,-68.84765625,372.55859375,58.10546875,-50.78125,14.16015625
1772386451.530375,-61.03515625,312.98828125,52.24609375,-42.48046875,25.390625
1772386451.5342813,-43.45703125,186.03515625,45.8984375,-38.57421875,65.91796875
1772386451.5381875,-31.25,273.4375,46.875,-30.2734375,54.6875
1772386451.5420938,-14.6484375,390.625,49.31640625,0.0,22.94921875
1772386451.544125,-6.8359375,308.59375,50.29296875,10.25390625,-9.765625
1772386451.5480313,-23.92578125,232.421875,41.9921875,-2.44140625,15.625
1772386451.5519376,-7.32421875,290.0390625,41.015625,6.34765625,70.80078125
1772386451.5558438,5.37109375,325.68359375,54.19921875,12.6953125,58.10546875
1772386451.55975,-14.6484375,305.6640625,53.22265625,5.37109375,43.9453125
1772386451.5636563,11.23046875,218.26171875,45.8984375,19.04296875,50.78125
1772386451.5675626,26.85546875,197.75390625,43.9453125,29.78515625,80.56640625
1772386451.5714688,20.99609375,282.2265625,43.9453125,25.390625,53.7109375
1772386451.575375,35.64453125,258.30078125,43.9453125,38.0859375,0.0
1772386451.5792813,37.109375,193.84765625,44.43359375,46.38671875,15.13671875
1772386451.5831876,42.48046875,229.4921875,43.9453125,50.29296875,11.71875
1772386451.5870938,51.26953125,237.79296875,35.15625,51.26953125,62.5
1772386451.589125,47.8515625,226.5625,29.78515625,59.5703125,108.88671875
1772386451.5930312,40.0390625,208.984375,32.71484375,60.546875,49.31640625
1772386451.5969374,43.9453125,202.1484375,30.76171875,55.6640625,51.7578125
1772386451.6008437,57.12890625,170.8984375,27.34375,67.87109375,63.4765625
1772386451.60475,58.10546875,177.24609375,26.3671875,72.75390625,10.7421875
1772386451.6086562,61.5234375,182.12890625,24.90234375,75.68359375,-1.46484375
1772386451.6125624,80.078125,134.765625,21.97265625,79.1015625,8.7890625
1772386451.6164687,82.03125,112.79296875,15.625,78.61328125,-15.625
1772386451.620375,79.58984375,135.25390625,14.6484375,83.49609375,1.46484375
1772386451.6242812,83.49609375,258.7890625,20.01953125,89.35546875,27.83203125
1772386451.6281874,79.58984375,240.234375,17.578125,86.9140625,23.92578125
1772386451.6320937,87.890625,122.55859375,16.11328125,86.42578125,-25.87890625
1772386451.649125,84.47265625,178.22265625,17.08984375,90.33203125,-17.578125
1772386451.6530313,76.66015625,263.18359375,20.01953125,93.75,22.94921875
1772386451.6569376,88.8671875,212.890625,15.13671875,102.5390625,26.3671875
1772386451.6608438,89.35546875,88.37890625,4.39453125,100.5859375,-4.8828125
1772386451.66475,82.03125,155.2734375,8.30078125,94.7265625,20.01953125
1772386451.6686563,88.37890625,250.9765625,11.71875,96.6796875,39.55078125
1772386451.6725626,88.8671875,229.00390625,13.671875,99.12109375,-16.11328125
1772386451.6764688,86.9140625,144.53125,12.6953125,92.7734375,50.78125
1772386451.680375,84.47265625,132.32421875,11.71875,80.078125,36.62109375
1772386451.6842813,84.9609375,309.08203125,20.5078125,82.51953125,1.46484375
1772386451.6881876,73.2421875,315.91796875,21.484375,68.84765625,53.22265625
1772386451.6920938,65.4296875,216.30859375,22.4609375,59.5703125,50.78125
1772386451.679125,61.5234375,211.42578125,21.97265625,55.17578125,53.7109375
1772386451.6830313,41.9921875,277.34375,11.23046875,43.9453125,29.78515625
1772386451.6869376,34.1796875,282.71484375,16.6015625,46.38671875,-3.90625
1772386451.6908438,43.45703125,229.98046875,27.83203125,39.0625,33.69140625
1772386451.69475,40.0390625,207.51953125,22.94921875,20.5078125,57.6171875
1772386451.6986563,10.7421875,222.16796875,20.99609375,7.8125,-1.46484375
