timestamps,TP9,AF7,AF8,TP10,Right AUX
1772340858.261125,20.01953125,266.6015625,709.47265625,16.11328125,30.76171875
1772340858.2650313,-28.3203125,-555.6640625,-813.96484375,-30.2734375,10.7421875
1772340858.2689376,-36.62109375,-264.16015625,-725.5859375,-14.16015625,-11.23046875
1772340858.2728438,5.859375,546.875,716.30859375,43.9453125,1.953125
1772340858.27675,29.296875,494.140625,-872.0703125,53.22265625,46.38671875
1772340858.2806563,-3.41796875,-387.20703125,-190.4296875,7.8125,12.6953125
1772340858.2845626,-25.87890625,-499.51171875,-1000.0,-15.13671875,-23.4375
1772340858.2884688,18.06640625,407.71484375,252.9296875,32.71484375,32.2265625
1772340858.292375,61.5234375,602.05078125,-775.390625,69.82421875,42.48046875
1772340858.2962813,24.4140625,-216.30859375,125.0,28.3203125,1.953125
1772340858.3001876,-15.13671875,-558.10546875,-1000.0,-3.90625,11.23046875
1772340858.3040938,30.76171875,191.89453125,-131.34765625,40.0390625,0.48828125
1772340858.306125,61.03515625,683.59375,-779.296875,69.3359375,20.5078125
1772340858.3100312,29.78515625,92.28515625,468.75,48.828125,65.4296875
1772340858.3139374,3.90625,-607.421875,-1000.0,20.01953125,-6.34765625
1772340858.3178437,21.484375,-83.984375,-470.703125,29.78515625,20.99609375
1772340858.32175,48.33984375,607.91015625,-975.09765625,60.05859375,70.3125
1772340858.3256562,46.875,307.6171875,840.8203125,53.22265625,39.0625
1772340858.3295624,7.8125,-506.8359375,-643.06640625,3.41796875,-10.7421875
1772340858.3334687,2.9296875,-339.84375,-872.55859375,4.39453125,-15.625
1772340858.337375,45.8984375,460.44921875,473.6328125,55.6640625,61.03515625
1772340858.3412812,59.08203125,574.21875,-820.3125,65.4296875,116.2109375
1772340858.3451874,23.92578125,-254.8828125,6.8359375,15.13671875,91.796875
1772340858.3490937,6.34765625,-551.7578125,-1000.0,0.9765625,-1.46484375
1772340858.352125,38.57421875,319.82421875,12.20703125,53.7109375,45.41015625
1772340858.3560312,66.40625,717.28515625,-750.48828125,77.63671875,124.0234375
1772340858.3599374,42.96875,-74.70703125,253.41796875,34.66796875,100.09765625
1772340858.3638437,11.23046875,-617.1875,-1000.0,4.39453125,50.78125
1772340858.36775,35.15625,92.7734375,-232.91015625,41.015625,16.11328125
1772340858.3716562,78.61328125,649.4140625,-804.6875,78.61328125,49.8046875
1772340858.3755624,56.640625,135.25390625,543.45703125,47.8515625,43.9453125
1772340858.3794687,-0.48828125,-649.90234375,-1000.0,-3.41796875,-10.25390625
1772340858.383375,9.27734375,-203.61328125,-542.96875,22.4609375,-0.9765625
1772340858.3872812,51.26953125,636.23046875,941.40625,66.89453125,6.8359375
1772340858.3911874,50.29296875,412.109375,988.28125,47.8515625,-1.953125
1772340858.3950937,17.578125,-473.6328125,-467.28515625,-5.859375,-36.1328125
1772340858.397125,20.5078125,-391.6015625,-916.9921875,-4.39453125,-24.4140625
1772340858.4010313,49.8046875,467.7734375,468.26171875,47.36328125,67.87109375
1772340858.4049375,65.4296875,571.2890625,-808.59375,64.94140625,83.0078125
1772340858.4088438,35.64453125,-286.62109375,7.8125,18.5546875,43.9453125
1772340858.41275,17.578125,-547.8515625,-1000.0,-3.90625,49.31640625
1772340858.4166563,45.41015625,283.203125,17.578125,43.45703125,90.8203125
1772340858.4205625,61.03515625,640.13671875,-768.06640625,74.70703125,84.47265625
1772340858.4244688,37.59765625,-111.81640625,228.02734375,25.87890625,12.6953125
1772340858.428375,6.34765625,-633.30078125,-1000.0,-18.5546875,-44.43359375
1772340858.4322813,27.34375,74.70703125,-268.5546875,26.3671875,29.296875
1772340858.4361875,61.03515625,662.59765625,-841.30859375,74.70703125,82.03125
1772340858.4400938,54.19921875,197.265625,670.41015625,61.5234375,12.6953125
1772340858.441125,18.06640625,-572.75390625,-878.41796875,7.32421875,-18.5546875
1772340858.4450312,21.97265625,-219.7265625,-668.45703125,12.20703125,6.34765625
1772340858.4489374,49.8046875,557.12890625,818.84765625,63.96484375,82.51953125
1772340858.4528437,53.7109375,422.8515625,-971.19140625,71.2890625,125.0
1772340858.45675,16.11328125,-445.3125,-366.2109375,9.765625,20.01953125
1772340858.4606562,0.9765625,-462.40234375,-1000.0,-2.9296875,-5.37109375
1772340858.4645624,49.31640625,366.2109375,279.296875,65.4296875,16.11328125
1772340858.4684687,61.03515625,562.5,-772.4609375,77.1484375,56.640625
1772340858.472375,21.484375,-172.8515625,151.3671875,22.4609375,51.26953125
1772340858.4762812,-4.8828125,-558.10546875,-1000.0,-1.953125,-16.11328125
1772340858.4801874,22.4609375,215.8203125,-104.98046875,36.1328125,16.11328125
1772340858.4840937,57.12890625,701.66015625,-768.06640625,63.96484375,71.77734375
1772340858.486125,33.203125,28.80859375,380.37109375,29.78515625,16.6015625
1772340858.4900312,-8.30078125,-645.5078125,-1000.0,-7.32421875,-3.41796875
1772340858.4939375,16.6015625,-51.7578125,-405.76171875,25.390625,26.85546875
1772340858.4978437,53.22265625,663.57421875,-904.296875,59.5703125,70.3125
1772340858.50175,50.29296875,278.3203125,756.34765625,43.9453125,49.31640625
1772340858.5056562,14.6484375,-591.796875,-761.71875,2.44140625,-20.5078125
1772340858.5095625,5.859375,-373.53515625,-852.5390625,8.30078125,1.953125
1772340858.5134687,43.45703125,515.625,558.10546875,59.08203125,58.59375
1772340858.517375,62.98828125,558.10546875,-833.984375,68.359375,44.921875
1772340858.5212812,30.76171875,-349.609375,-129.8828125,25.390625,29.78515625
1772340858.5251875,7.32421875,-501.46484375,-1000.0,8.7890625,-10.7421875
1772340858.5290937,39.0625,378.41796875,223.6328125,45.41015625,2.9296875
1772340858.547125,60.546875,655.76171875,-757.32421875,70.3125,62.01171875
1772340858.5510314,28.80859375,-163.0859375,202.1484375,30.76171875,87.890625
1772340858.5549376,-4.39453125,-638.18359375,-1000.0,-5.37109375,13.18359375
1772340858.5588439,18.5546875,150.87890625,-158.203125,32.2265625,-4.8828125
1772340858.56275,57.12890625,691.89453125,-772.94921875,71.77734375,40.52734375
1772340858.5666564,42.96875,32.71484375,397.94921875,40.0390625,46.38671875
1772340858.5705626,0.9765625,-666.9921875,-1000.0,-15.13671875,63.4765625
1772340858.5744689,2.9296875,-72.265625,-465.33203125,8.7890625,44.921875
1772340858.578375,31.25,624.0234375,-979.00390625,58.10546875,40.52734375
1772340858.5822814,34.66796875,300.78125,831.0546875,42.48046875,38.0859375
1772340858.5861876,-6.34765625,-517.08984375,-679.6875,-16.11328125,-24.4140625
1772340858.5900939,-6.34765625,-316.40625,-800.78125,-13.18359375,17.578125
1772340858.592125,43.9453125,505.37109375,602.05078125,40.0390625,110.83984375
1772340858.5960312,54.6875,544.43359375,-815.4296875,49.8046875,92.7734375
1772340858.5999374,16.6015625,-286.1328125,-9.27734375,10.7421875,31.73828125
1772340858.6038437,19.04296875,-527.83203125,-1000.0,7.32421875,-3.41796875
1772340858.60775,25.87890625,301.7578125,91.30859375,37.59765625,60.546875
1772340858.6116562,12.6953125,630.859375,-755.37109375,31.73828125,98.6328125
1772340858.6155624,-24.4140625,-100.5859375,240.72265625,-18.5546875,54.19921875
1772340858.6194687,-88.8671875,-593.26171875,-1000.0,-80.078125,-3.41796875
1772340858.623375,-90.8203125,70.80078125,-261.23046875,-65.91796875,-10.25390625
1772340858.6272812,-66.89453125,623.53515625,-818.84765625,-47.36328125,20.99609375
1772340858.6311874,-88.37890625,156.25,545.41015625,-92.7734375,30.2734375
1772340858.6350937,-141.11328125,-568.84765625,-982.91015625,-146.484375,-30.76171875
1772340858.637125,-145.01953125,-168.45703125,-648.4375,-126.953125,-89.35546875
1772340858.6410313,-123.046875,594.23828125,800.29296875,-90.33203125,12.20703125
1772340858.6449375,-130.859375,458.49609375,-961.9140625,-101.07421875,111.328125
1772340858.6488438,-169.921875,-436.5234375,-394.53125,-133.30078125,21.97265625
1772340858.65275,-167.96875,-413.0859375,-958.984375,-147.94921875,-66.40625
1772340858.6566563,-127.44140625,437.98828125,396.484375,-111.81640625,-10.25390625
1772340858.6605625,-117.1875,583.49609375,-782.71484375,-82.03125,25.390625
1772340858.6644688,-158.69140625,-210.9375,108.3984375,-140.625,30.2734375
1772340858.668375,-177.24609375,-592.28515625,-1000.0,-167.48046875,8.30078125
1772340858.6722813,-135.25390625,221.19140625,-74.70703125,-106.4453125,52.734375
1772340858.6761875,-107.421875,709.9609375,-756.8359375,-78.125,86.42578125
1772340858.6800938,-109.86328125,-21.97265625,343.26171875,-99.12109375,58.59375
1772340858.682125,-127.44140625,-655.76171875,-1000.0,-124.51171875,21.484375
1772340858.6860313,-98.14453125,-9.765625,-358.88671875,-90.33203125,-12.6953125
1772340858.6899376,-40.0390625,679.19921875,-865.72265625,-22.94921875,31.25
1772340858.6938438,-42.96875,234.86328125,689.453125,-32.2265625,61.5234375
1772340858.69775,-76.66015625,-607.91015625,-864.74609375,-77.1484375,31.73828125
1772340858.7016563,-68.359375,-269.53125,-710.9375,-47.8515625,30.76171875
1772340858.7055626,-22.4609375,541.9921875,761.23046875,17.08984375,56.15234375
1772340858.7094688,-1.46484375,444.82421875,-935.546875,30.76171875,77.1484375
1772340858.713375,-31.25,-458.49609375,-348.6328125,-17.578125,-7.8125
1772340858.7172813,-40.52734375,-454.1015625,-965.8203125,-21.97265625,-27.83203125
1772340858.7211876,4.39453125,447.265625,371.58203125,41.015625,65.4296875
1772340858.7250938,38.0859375,615.72265625,-770.5078125,67.87109375,101.5625
1772340858.726125,20.01953125,-202.1484375,152.83203125,24.4140625,44.43359375
1772340858.7300313,1.46484375,-591.30859375,-1000.0,-0.48828125,-16.6015625
1772340858.7339375,20.99609375,193.359375,-66.89453125,44.43359375,64.94140625
1772340858.7378438,60.05859375,666.015625,-761.71875,79.58984375,125.9765625
1772340858.74175,45.8984375,18.5546875,397.4609375,51.26953125,87.890625
1772340858.7456563,0.0,-684.5703125,-1000.0,7.32421875,11.71875
1772340858.7495625,17.08984375,-87.890625,-422.8515625,39.0625,21.97265625
1772340858.7534688,63.4765625,585.44921875,-932.6171875,92.28515625,44.43359375
1772340858.757375,62.5,233.88671875,823.73046875,73.73046875,45.41015625
1772340858.7612813,15.625,-510.7421875,-700.1953125,14.16015625,2.44140625
1772340858.7651875,20.01953125,-296.875,-768.5546875,19.53125,-45.8984375
1772340858.7690938,62.98828125,505.859375,658.203125,71.77734375,24.90234375
1772340858.771125,82.03125,510.7421875,-851.5625,83.984375,45.8984375
1772340858.7750313,35.15625,-337.890625,-100.09765625,30.2734375,-2.44140625
1772340858.7789376,12.20703125,-520.99609375,-1000.0,13.671875,-8.7890625
1772340858.7828438,56.15234375,321.77734375,121.09375,66.40625,21.97265625
1772340858.78675,84.47265625,642.578125,-770.01953125,89.35546875,73.2421875
1772340858.7906563,60.05859375,-165.0390625,201.171875,46.38671875,35.64453125
1772340858.7945626,25.87890625,-675.78125,-1000.0,11.71875,9.27734375
1772340858.7984688,48.828125,33.69140625,-303.7109375,52.734375,41.015625
1772340858.802375,66.40625,635.7421875,-833.0078125,87.890625,57.12890625
1772340858.8062813,49.8046875,123.53515625,515.625,65.4296875,21.484375
1772340858.8101876,22.94921875,-635.25390625,-1000.0,18.5546875,-0.9765625
1772340858.8140938,38.57421875,-136.23046875,-477.5390625,34.1796875,46.38671875
1772340858.817125,76.171875,612.3046875,999.51171875,83.984375,41.9921875
1772340858.8210313,76.66015625,373.046875,939.94140625,84.9609375,70.3125
1772340858.8249376,34.1796875,-514.6484375,-526.3671875,33.203125,47.8515625
1772340858.8288438,21.484375,-416.50390625,-881.34765625,26.85546875,-57.6171875
1772340858.83275,62.01171875,467.28515625,524.90234375,83.0078125,-1.46484375
1772340858.8366563,87.890625,533.203125,-815.91796875,98.6328125,83.49609375
1772340858.8405626,58.59375,-368.1640625,-38.57421875,44.43359375,20.5078125
1772340858.8444688,22.4609375,-606.4453125,-1000.0,16.11328125,-25.390625
1772340858.848375,56.640625,304.6875,115.234375,69.82421875,21.97265625
1772340858.8522813,93.26171875,675.78125,-762.20703125,99.609375,46.875
1772340858.8561876,56.15234375,-88.37890625,233.3984375,60.05859375,50.78125
1772340858.8600938,17.08984375,-630.37109375,-1000.0,20.01953125,15.625
1772340858.861125,57.12890625,75.1953125,-245.1171875,58.59375,-11.23046875
1772340858.8650312,97.65625,667.96875,-822.265625,100.09765625,28.80859375
1772340858.8689375,59.5703125,166.015625,610.3515625,65.4296875,100.5859375
1772340858.8728437,10.25390625,-599.12109375,-934.5703125,12.20703125,69.82421875
1772340858.87675,22.94921875,-191.40625,-625.48828125,29.296875,-19.53125
1772340858.8806562,63.96484375,550.78125,873.046875,80.56640625,38.0859375
1772340858.8845625,70.80078125,348.6328125,961.42578125,76.66015625,64.453125
1772340858.8884687,43.45703125,-439.453125,-474.12109375,26.3671875,-28.3203125
1772340858.892375,29.78515625,-379.8828125,-940.91796875,21.97265625,-65.91796875
1772340858.8962812,58.59375,421.875,401.3671875,65.4296875,-13.671875
1772340858.9001875,83.0078125,563.4765625,-783.203125,80.56640625,38.0859375
1772340858.9040937,45.8984375,-245.60546875,75.1953125,34.1796875,17.08984375
1772340858.922125,14.16015625,-560.05859375,-1000.0,5.859375,-34.1796875
1772340858.9260314,52.24609375,213.37890625,8.7890625,51.26953125,35.15625
1772340858.9299376,88.37890625,636.23046875,-760.7421875,82.51953125,71.77734375
1772340858.9338439,54.19921875,-5.859375,335.44921875,47.36328125,38.0859375
1772340858.93775,13.18359375,-627.44140625,-1000.0,6.8359375,-7.32421875
1772340858.9416564,39.55078125,-56.640625,-441.40625,34.1796875,26.85546875
1772340858.9455626,78.125,614.74609375,-951.66015625,83.0078125,109.86328125
1772340858.9494689,66.40625,282.2265625,745.60546875,70.3125,111.81640625
1772340858.953375,23.4375,-550.29296875,-815.4296875,20.99609375,30.2734375
1772340858.9572814,24.4140625,-270.5078125,-727.05078125,35.15625,-28.80859375
1772340858.9611876,69.82421875,543.9453125,725.5859375,81.54296875,1.953125
1772340858.9650939,82.03125,482.91015625,-886.71875,79.1015625,18.06640625
1772340858.966125,39.0625,-401.3671875,-233.88671875,27.83203125,29.78515625
1772340858.9700313,19.04296875,-500.9765625,-999.51171875,12.6953125,29.78515625
1772340858.9739375,53.22265625,399.90234375,310.546875,58.59375,52.734375
1772340858.9778438,80.078125,654.78515625,-771.97265625,88.8671875,73.2421875
1772340858.98175,40.52734375,-183.59375,156.25,44.43359375,25.390625
1772340858.9856563,8.30078125,-639.6484375,-1000.0,8.7890625,4.39453125
1772340858.9895625,42.96875,148.92578125,-151.85546875,56.15234375,54.19921875
1772340858.9934688,74.21875,687.01171875,-774.90234375,91.796875,63.4765625
1772340858.997375,58.59375,27.83203125,393.5546875,58.59375,55.6640625
1772340859.0012813,26.3671875,-703.61328125,-1000.0,8.30078125,17.578125
1772340859.0051875,36.62109375,-72.265625,-418.45703125,29.78515625,-21.97265625
1772340859.0090938,66.40625,664.0625,-930.6640625,81.0546875,22.4609375
1772340859.011125,64.453125,296.875,776.3671875,72.265625,26.85546875
1772340859.0150313,30.2734375,-538.57421875,-748.53515625,19.04296875,-47.8515625
1772340859.0189376,17.578125,-297.36328125,-766.11328125,22.4609375,10.25390625
1772340859.0228438,43.45703125,525.87890625,679.19921875,62.98828125,118.65234375
1772340859.02675,66.40625,487.3046875,-904.296875,70.3125,70.80078125
1772340859.0306563,30.2734375,-377.44140625,-213.8671875,24.90234375,-11.23046875
1772340859.0345626,-1.953125,-506.8359375,-1000.0,7.32421875,12.20703125
1772340859.0384688,36.62109375,375.9765625,219.23828125,54.19921875,85.44921875
1772340859.042375,67.3828125,614.2578125,-772.4609375,78.125,89.84375
1772340859.0462813,43.45703125,-178.22265625,153.80859375,38.57421875,19.04296875
1772340859.0501876,11.23046875,-579.1015625,-1000.0,5.859375,-22.4609375
1772340859.0540938,31.73828125,141.6015625,-154.78515625,39.0625,71.77734375
1772340859.056125,71.77734375,671.875,-789.0625,76.66015625,112.79296875
1772340859.0600312,59.08203125,122.0703125,491.2109375,50.29296875,43.45703125
1772340859.0639374,6.34765625,-616.69921875,-1000.0,-6.8359375,-9.27734375
1772340859.0678437,22.4609375,-164.55078125,-551.7578125,15.13671875,4.8828125
1772340859.07175,63.96484375,567.3828125,937.01171875,64.94140625,28.3203125
1772340859.0756562,67.3828125,349.12109375,902.34375,63.96484375,48.828125
1772340859.0795624,28.80859375,-494.62890625,-571.2890625,8.7890625,20.99609375
1772340859.0834687,14.6484375,-392.578125,-929.19921875,0.9765625,-6.34765625
1772340859.087375,48.33984375,412.109375,404.78515625,49.31640625,52.24609375
1772340859.0912812,71.2890625,562.98828125,-803.7109375,61.03515625,115.234375
1772340859.0951874,33.203125,-217.7734375,30.76171875,19.53125,53.22265625
1772340859.0990937,2.44140625,-542.96875,-1000.0,-7.8125,-31.73828125
1772340859.101125,37.59765625,287.109375,47.36328125,39.0625,31.25
1772340859.1050313,66.40625,689.94140625,-751.46484375,73.73046875,86.42578125
1772340859.1089375,37.109375,-60.05859375,270.5078125,37.59765625,48.828125
1772340859.1128438,1.46484375,-645.01953125,-1000.0,-2.44140625,-9.27734375
1772340859.11675,29.78515625,41.9921875,-258.30078125,30.2734375,49.8046875
1772340859.1206563,73.2421875,641.6015625,-818.359375,76.66015625,81.54296875
1772340859.1245625,58.59375,168.45703125,576.66015625,56.640625,26.85546875
1772340859.1284688,13.671875,-635.25390625,-955.078125,5.859375,12.20703125
1772340859.132375,27.34375,-264.6484375,-654.78515625,17.08984375,42.96875
1772340859.1362813,66.89453125,601.07421875,821.2890625,61.03515625,82.51953125
1772340859.1401875,67.3828125,460.9375,-952.63671875,63.4765625,66.89453125
1772340859.1440938,31.73828125,-435.05859375,-386.23046875,12.6953125,-7.8125
1772340859.146125,17.578125,-427.24609375,-952.1484375,9.765625,-29.296875
1772340859.1500313,43.9453125,445.80078125,413.57421875,62.98828125,40.52734375
1772340859.1539376,51.26953125,586.42578125,-807.6171875,73.73046875,81.0546875
1772340859.1578438,20.99609375,-251.953125,47.8515625,30.76171875,28.80859375
1772340859.16175,-0.9765625,-592.28515625,-1000.0,-5.859375,-21.97265625
1772340859.1656563,39.0625,204.58984375,-78.125,29.78515625,19.53125
1772340859.1695626,65.91796875,645.5078125,-769.04296875,64.94140625,71.2890625
1772340859.1734688,45.41015625,-53.7109375,276.3671875,25.87890625,28.3203125
1772340859.177375,5.859375,-624.51171875,-1000.0,-23.4375,-21.484375
1772340859.1812813,9.27734375,20.5078125,-328.125,13.18359375,6.34765625
1772340859.1851876,56.640625,621.09375,-887.20703125,67.3828125,54.6875
1772340859.1890938,50.29296875,224.609375,763.18359375,48.33984375,66.89453125
1772340859.191125,4.8828125,-532.2265625,-779.78515625,-0.9765625,15.13671875
1772340859.1950312,15.13671875,-250.0,-708.0078125,16.6015625,-16.11328125
1772340859.1989374,57.6171875,536.1328125,753.90625,66.40625,71.2890625
1772340859.2028437,53.22265625,485.3515625,-892.08984375,65.91796875,84.47265625
1772340859.20675,8.7890625,-375.0,-200.68359375,9.765625,-3.90625
1772340859.2106562,1.953125,-511.23046875,-1000.0,-3.41796875,-63.96484375
1772340859.2145624,36.1328125,311.03515625,198.73046875,45.8984375,-6.34765625
1772340859.2184687,48.828125,580.078125,-767.08984375,64.94140625,64.94140625
1772340859.222375,27.34375,-134.765625,182.6171875,17.578125,55.17578125
1772340859.2262812,-8.7890625,-575.68359375,-1000.0,-16.11328125,33.69140625
1772340859.2301874,16.6015625,158.69140625,-163.57421875,32.71484375,19.04296875
1772340859.2340937,54.19921875,689.94140625,-779.296875,73.2421875,79.1015625
1772340859.237125,33.69140625,71.77734375,405.2734375,41.50390625,56.15234375
1772340859.2410312,1.46484375,-645.01953125,-1000.0,-4.8828125,-4.39453125
1772340859.2449374,13.18359375,-122.0703125,-510.25390625,18.06640625,-41.015625
1772340859.2488437,47.8515625,625.48828125,993.1640625,55.6640625,26.3671875
1772340859.25275,47.8515625,341.796875,844.23828125,41.50390625,95.703125
1772340859.2566562,10.25390625,-541.9921875,-673.33984375,-11.23046875,11.71875
1772340859.2605624,12.20703125,-395.99609375,-890.625,-15.13671875,-21.484375
1772340859.2644687,44.43359375,505.859375,524.90234375,35.15625,60.546875
1772340859.268375,66.40625,581.0546875,-827.63671875,52.734375,89.84375
1772340859.2722812,33.203125,-317.3828125,-90.33203125,3.41796875,31.25
1772340859.2761874,-6.8359375,-522.94921875,-1000.0,-16.6015625,1.953125
1772340859.2800937,19.04296875,332.03125,148.92578125,36.62109375,-0.9765625
1772340859.296125,41.50390625,649.90234375,-761.71875,68.359375,62.5
1772340859.3000312,12.6953125,-133.30078125,215.33203125,23.4375,67.3828125
1772340859.3039374,-24.4140625,-647.4609375,-1000.0,-17.578125,-18.06640625
1772340859.3078437,2.44140625,71.2890625,-268.5546875,23.92578125,-28.3203125
1772340859.31175,47.36328125,679.19921875,-806.15234375,63.96484375,66.89453125
1772340859.3156562,40.0390625,80.078125,453.61328125,40.0390625,41.015625
1772340859.3195624,2.44140625,-674.31640625,-1000.0,-12.6953125,22.4609375
1772340859.3234687,6.8359375,-117.1875,-487.3046875,-6.8359375,39.0625
1772340859.327375,41.9921875,616.69921875,967.7734375,44.921875,7.8125
1772340859.3312812,39.0625,375.9765625,962.40234375,41.015625,20.5078125
1772340859.3351874,1.46484375,-462.890625,-505.859375,-15.13671875,-6.8359375
1772340859.3390937,-4.8828125,-364.2578125,-858.3984375,-18.5546875,33.69140625
1772340859.341125,27.83203125,464.35546875,543.45703125,35.15625,97.16796875
1772340859.3450313,44.43359375,544.43359375,-811.5234375,55.6640625,55.17578125
1772340859.3489375,20.01953125,-269.53125,14.6484375,13.671875,25.87890625
1772340859.3528438,10.7421875,-544.43359375,-1000.0,-10.25390625,-16.11328125
1772340859.35675,32.71484375,249.51171875,25.87890625,37.59765625,-52.734375
1772340859.3606563,51.26953125,622.55859375,-756.8359375,68.359375,-7.32421875
1772340859.3645625,27.34375,-87.890625,259.27734375,21.97265625,16.11328125
1772340859.3684688,-2.44140625,-629.8828125,-1000.0,-15.13671875,-1.46484375
1772340859.372375,26.85546875,30.76171875,-273.92578125,26.3671875,26.85546875
1772340859.3762813,55.17578125,580.56640625,-847.16796875,66.40625,60.05859375
1772340859.3801875,42.96875,176.7578125,662.109375,50.29296875,35.64453125
1772340859.3840938,5.37109375,-533.69140625,-885.7421875,5.37109375,-6.34765625
1772340859.386125,14.6484375,-201.66015625,-652.83203125,17.08984375,3.41796875
1772340859.3900313,55.6640625,581.0546875,824.70703125,60.546875,79.1015625
1772340859.3939376,52.24609375,460.44921875,-942.3828125,54.6875,97.16796875
1772340859.3978438,13.18359375,-402.83203125,-318.84765625,7.8125,62.98828125
1772340859.40175,12.6953125,-451.171875,-1000.0,4.39453125,18.5546875
1772340859.4056563,52.734375,379.39453125,304.6875,60.546875,15.13671875
1772340859.4095626,76.171875,584.9609375,-782.71484375,77.1484375,64.453125
1772340859.4134688,39.0625,-221.19140625,116.2109375,33.203125,47.8515625
1772340859.417375,5.37109375,-627.44140625,-1000.0,8.7890625,-7.32421875
1772340859.4212813,54.19921875,175.78125,-144.04296875,47.36328125,53.22265625
1772340859.4251876,67.3828125,712.890625,-774.90234375,75.1953125,95.21484375
1772340859.4290938,43.45703125,26.3671875,376.46484375,35.64453125,45.8984375
1772340859.432125,18.5546875,-654.78515625,-1000.0,-7.32421875,-33.69140625
1772340859.4360313,31.25,-29.78515625,-342.28515625,25.87890625,-24.4140625
1772340859.4399376,64.94140625,663.57421875,-872.55859375,72.265625,68.84765625
1772340859.4438438,57.12890625,269.04296875,737.3046875,57.6171875,72.75390625
1772340859.44775,20.99609375,-570.80078125,-794.43359375,17.578125,-7.8125
1772340859.4516563,20.99609375,-304.19921875,-742.67578125,23.4375,-9.27734375
1772340859.4555626,56.640625,523.4375,718.75,69.3359375,37.59765625
1772340859.4594688,75.1953125,472.16796875,-911.62109375,83.984375,3.90625
