timestamps,TP9,AF7,AF8,TP10,Right AUX
1772347087.6684687,64.94140625,26.3671875,628.41796875,56.640625,52.734375
1772347087.672375,70.3125,27.83203125,805.6640625,49.8046875,54.19921875
1772347087.6762812,61.03515625,40.0390625,871.09375,23.4375,81.54296875
1772347087.6801875,36.62109375,34.1796875,629.8828125,42.48046875,40.52734375
1772347087.6840937,30.76171875,44.43359375,748.53515625,53.7109375,34.66796875
1772347087.685125,60.546875,54.6875,-976.5625,49.31640625,74.70703125
1772347087.6890314,54.19921875,33.69140625,959.47265625,75.68359375,45.8984375
1772347087.6929376,20.99609375,29.296875,678.22265625,34.66796875,7.32421875
1772347087.6968439,54.19921875,45.41015625,656.73828125,28.80859375,-3.41796875
1772347087.70075,70.3125,38.0859375,950.68359375,69.82421875,20.5078125
1772347087.7046564,38.0859375,22.94921875,916.015625,50.78125,38.57421875
1772347087.7085626,50.78125,24.90234375,529.296875,20.99609375,2.44140625
1772347087.7124689,49.8046875,34.1796875,356.93359375,20.99609375,-28.3203125
1772347087.716375,36.62109375,42.96875,787.109375,43.45703125,20.01953125
1772347087.7202814,42.48046875,34.1796875,-971.19140625,37.109375,-5.37109375
1772347087.7241876,48.828125,20.99609375,682.6171875,38.0859375,-44.43359375
1772347087.7280939,53.7109375,32.71484375,537.59765625,22.4609375,-25.87890625
1772347087.730125,69.82421875,45.8984375,862.79296875,28.3203125,38.0859375
1772347087.7340312,74.21875,39.0625,-966.30859375,61.03515625,91.796875
1772347087.7379375,40.0390625,34.1796875,886.71875,50.78125,95.21484375
1772347087.7418437,36.1328125,30.2734375,684.5703125,9.765625,84.47265625
1772347087.74575,61.5234375,28.80859375,794.921875,37.59765625,76.66015625
1772347087.7496562,70.3125,41.9921875,936.5234375,40.52734375,83.984375
1772347087.7535625,69.82421875,35.15625,598.14453125,47.8515625,14.6484375
1772347087.7574687,51.26953125,31.73828125,402.34375,59.5703125,-14.6484375
1772347087.761375,49.8046875,48.33984375,702.63671875,-11.71875,3.90625
1772347087.7652812,50.78125,42.96875,925.29296875,0.0,72.265625
1772347087.7691875,42.48046875,31.25,928.22265625,30.2734375,160.64453125
1772347087.7730937,36.62109375,24.4140625,770.99609375,22.94921875,153.80859375
1772347087.790125,33.203125,33.69140625,731.4453125,36.62109375,77.63671875
1772347087.7940311,46.38671875,35.15625,804.19921875,36.62109375,52.24609375
1772347087.7979374,59.08203125,29.296875,794.43359375,28.80859375,50.78125
1772347087.8018436,54.6875,41.50390625,733.3984375,31.73828125,34.1796875
1772347087.80575,35.64453125,39.55078125,669.921875,6.8359375,24.4140625
1772347087.8096561,46.875,32.71484375,658.203125,15.625,50.29296875
1772347087.8135624,47.8515625,37.109375,658.69140625,34.66796875,51.7578125
1772347087.8174686,34.1796875,27.83203125,728.02734375,32.2265625,10.7421875
1772347087.821375,28.3203125,15.13671875,676.26953125,44.43359375,-28.80859375
1772347087.8252811,47.36328125,39.0625,708.984375,36.1328125,26.85546875
1772347087.8291874,53.7109375,44.43359375,884.765625,22.4609375,62.98828125
1772347087.8330936,38.0859375,34.66796875,859.86328125,29.296875,-2.44140625
1772347087.835125,39.0625,34.1796875,652.83203125,58.10546875,40.52734375
1772347087.8390312,38.0859375,23.92578125,551.7578125,70.3125,59.08203125
1772347087.8429375,47.36328125,22.4609375,767.578125,43.45703125,30.76171875
1772347087.8468437,60.546875,24.4140625,895.99609375,12.20703125,34.1796875
1772347087.85075,63.4765625,23.4375,698.73046875,-6.8359375,16.6015625
1772347087.8546562,49.8046875,30.2734375,558.59375,9.27734375,28.3203125
1772347087.8585625,27.34375,38.0859375,724.609375,37.59765625,66.40625
1772347087.8624687,31.25,39.55078125,889.16015625,52.24609375,41.50390625
1772347087.866375,16.11328125,26.85546875,737.3046875,37.59765625,-1.953125
1772347087.8702812,8.30078125,17.578125,400.87890625,15.13671875,-5.37109375
1772347087.8741875,61.03515625,31.73828125,542.48046875,37.59765625,21.97265625
1772347087.8780937,54.6875,34.66796875,905.76171875,47.36328125,9.27734375
1772347087.880125,23.92578125,25.87890625,756.34765625,15.13671875,2.44140625
1772347087.8840313,35.15625,25.390625,617.1875,27.34375,57.6171875
1772347087.8879375,67.3828125,33.203125,703.125,21.97265625,29.78515625
1772347087.8918438,73.73046875,37.109375,830.56640625,12.6953125,17.578125
1772347087.89575,61.5234375,30.76171875,738.28125,18.06640625,47.8515625
1772347087.8996563,42.48046875,10.7421875,474.12109375,23.92578125,46.38671875
1772347087.9035625,37.59765625,10.7421875,563.96484375,31.73828125,26.85546875
1772347087.9074688,85.9375,22.4609375,848.6328125,58.10546875,0.0
1772347087.911375,60.05859375,16.6015625,748.53515625,62.01171875,-16.11328125
1772347087.9152813,18.5546875,17.08984375,449.70703125,6.34765625,13.18359375
1772347087.9191875,43.45703125,27.34375,568.359375,6.34765625,-16.11328125
1772347087.9230938,81.54296875,23.4375,829.1015625,51.7578125,0.0
1772347087.926125,78.61328125,14.16015625,897.94921875,54.19921875,61.03515625
1772347087.9300313,39.0625,11.23046875,770.01953125,62.98828125,49.8046875
1772347087.9339375,54.19921875,17.08984375,691.89453125,17.578125,50.29296875
1772347087.9378438,52.734375,14.16015625,732.421875,14.6484375,4.39453125
1772347087.94175,77.63671875,17.578125,802.734375,68.84765625,-4.39453125
1772347087.9456563,86.9140625,23.92578125,721.19140625,58.59375,63.4765625
1772347087.9495625,38.57421875,20.01953125,535.64453125,25.87890625,38.57421875
1772347087.9534688,39.0625,17.578125,562.01171875,56.640625,-31.25
1772347087.957375,56.640625,17.578125,593.26171875,73.2421875,6.8359375
1772347087.9612813,74.21875,21.97265625,560.546875,48.33984375,24.4140625
1772347087.9651875,79.58984375,24.4140625,674.31640625,39.0625,-7.8125
1772347087.9690938,77.63671875,18.06640625,675.78125,32.2265625,-15.625
1772347087.970125,79.58984375,23.4375,749.51171875,41.015625,-19.53125
1772347087.9740312,45.8984375,21.97265625,881.34765625,52.734375,17.08984375
1772347087.9779375,21.97265625,8.30078125,754.8828125,65.91796875,45.8984375
1772347087.9818437,39.55078125,10.25390625,541.9921875,35.15625,13.18359375
1772347087.98575,56.15234375,12.6953125,648.4375,37.59765625,3.90625
1772347087.9896562,70.3125,14.16015625,744.140625,52.24609375,24.4140625
1772347087.9935625,51.7578125,16.11328125,681.640625,47.36328125,53.7109375
1772347087.9974687,49.31640625,4.39453125,535.64453125,52.24609375,40.0390625
1772347088.001375,46.875,11.71875,344.7265625,29.78515625,-10.25390625
1772347088.0052812,40.52734375,33.69140625,659.66796875,35.15625,-12.20703125
1772347088.0091875,60.05859375,23.4375,850.5859375,56.640625,18.06640625
1772347088.0130937,61.03515625,18.06640625,619.140625,53.7109375,23.4375
1772347088.015125,62.01171875,23.92578125,625.48828125,59.08203125,6.34765625
1772347088.0190313,73.73046875,29.296875,865.234375,53.7109375,45.8984375
1772347088.0229375,78.125,20.99609375,861.81640625,44.43359375,74.21875
1772347088.0268438,75.68359375,10.7421875,589.84375,18.5546875,24.90234375
1772347088.03075,94.23828125,24.4140625,584.47265625,18.5546875,53.7109375
1772347088.0346563,66.89453125,28.80859375,718.26171875,61.5234375,76.66015625
1772347088.0385625,59.08203125,27.83203125,663.0859375,49.8046875,-5.859375
1772347088.0424688,66.40625,23.4375,458.0078125,17.08984375,94.23828125
1772347088.046375,41.50390625,12.20703125,429.19921875,26.3671875,107.421875
1772347088.0502813,79.58984375,13.18359375,744.140625,55.17578125,25.390625
1772347088.0541875,91.30859375,19.04296875,800.78125,71.2890625,63.96484375
1772347088.0580938,69.82421875,20.99609375,605.46875,43.45703125,36.62109375
1772347088.060125,73.2421875,28.3203125,562.01171875,34.66796875,-7.8125
1772347088.0640314,77.1484375,34.66796875,720.21484375,66.89453125,25.390625
1772347088.0679376,67.3828125,30.76171875,818.359375,70.3125,74.70703125
1772347088.0718439,59.5703125,24.4140625,700.68359375,49.8046875,35.15625
1772347088.07575,62.98828125,23.4375,545.41015625,26.3671875,-26.85546875
1772347088.0796564,48.828125,23.92578125,521.97265625,37.109375,-23.4375
1772347088.0835626,55.6640625,27.34375,576.171875,55.6640625,5.37109375
1772347088.0874689,71.77734375,29.78515625,530.2734375,36.1328125,25.390625
1772347088.091375,39.55078125,24.90234375,545.41015625,14.16015625,-8.7890625
1772347088.0952814,19.04296875,14.16015625,634.765625,26.85546875,8.30078125
1772347088.0991876,42.96875,26.3671875,704.1015625,33.203125,2.44140625
1772347088.1030939,62.98828125,36.1328125,776.3671875,29.78515625,19.53125
1772347088.106125,47.36328125,19.04296875,611.81640625,25.390625,16.6015625
1772347088.1100314,42.96875,14.16015625,520.99609375,33.203125,5.859375
1772347088.1139376,36.1328125,23.92578125,625.9765625,39.0625,58.10546875
1772347088.1178439,45.8984375,26.85546875,711.9140625,23.4375,6.34765625
1772347088.12175,54.6875,15.625,726.5625,21.97265625,5.37109375
1772347088.1256564,54.6875,16.6015625,514.16015625,14.6484375,14.16015625
1772347088.1295626,72.75390625,26.3671875,348.14453125,14.16015625,-2.44140625
1772347088.1334689,45.8984375,26.85546875,563.4765625,31.25,11.71875
1772347088.137375,52.24609375,27.34375,812.98828125,26.85546875,28.80859375
1772347088.1412814,48.828125,15.13671875,636.23046875,20.5078125,44.43359375
1772347088.1451876,32.71484375,21.97265625,582.03125,22.94921875,68.359375
1772347088.1490939,44.921875,38.0859375,808.59375,36.1328125,92.28515625
1772347088.178125,26.3671875,33.203125,844.23828125,39.55078125,58.59375
1772347088.1820312,57.6171875,28.3203125,611.81640625,19.04296875,62.5
1772347088.1859374,59.08203125,23.4375,466.30859375,23.4375,78.125
1772347088.1898437,21.484375,24.90234375,644.53125,34.1796875,72.75390625
1772347088.19375,39.55078125,36.62109375,790.0390625,51.26953125,68.359375
1772347088.1976562,61.5234375,15.625,506.34765625,45.8984375,18.06640625
1772347088.2015624,48.828125,-7.32421875,167.48046875,17.578125,42.96875
1772347088.2054687,49.31640625,21.484375,451.171875,31.73828125,71.77734375
1772347088.209375,58.59375,36.1328125,819.3359375,56.15234375,40.0390625
1772347088.2132812,56.640625,27.34375,663.0859375,37.109375,57.12890625
1772347088.2171874,69.82421875,23.92578125,501.46484375,32.71484375,57.12890625
1772347088.2210937,68.84765625,26.3671875,598.14453125,34.1796875,52.734375
1772347088.211125,57.6171875,20.5078125,748.53515625,47.36328125,58.59375
1772347088.2150311,49.31640625,-0.48828125,657.2265625,58.10546875,28.80859375
1772347088.2189374,70.80078125,7.32421875,472.65625,37.109375,17.578125
1772347088.2228436,66.89453125,25.87890625,500.0,44.921875,8.7890625
1772347088.22675,41.9921875,33.69140625,674.8046875,50.29296875,45.41015625
1772347088.2306561,49.31640625,28.3203125,669.43359375,70.3125,74.70703125
1772347088.2345624,68.84765625,21.484375,441.40625,56.640625,33.69140625
1772347088.2384686,65.4296875,18.06640625,412.59765625,45.41015625,8.30078125
1772347088.242375,58.10546875,16.6015625,625.48828125,47.8515625,2.9296875
1772347088.2462811,83.0078125,2.44140625,498.53515625,41.50390625,20.99609375
1772347088.2501874,61.03515625,0.9765625,313.4765625,43.45703125,32.71484375
1772347088.2540936,69.3359375,28.80859375,455.078125,32.2265625,0.0
1772347088.256125,61.5234375,30.76171875,554.6875,43.9453125,18.06640625
1772347088.2600312,28.3203125,25.87890625,660.15625,47.36328125,49.31640625
1772347088.2639375,39.55078125,24.90234375,658.69140625,41.015625,63.4765625
1772347088.2678437,64.453125,20.01953125,492.67578125,44.43359375,42.48046875
1772347088.27175,72.75390625,16.11328125,425.29296875,25.390625,0.0
1772347088.2756562,63.4765625,14.16015625,475.5859375,27.83203125,-27.83203125
1772347088.2795625,63.4765625,12.20703125,563.96484375,41.50390625,44.43359375
1772347088.2834687,41.9921875,6.8359375,465.8203125,34.66796875,22.94921875
1772347088.287375,55.17578125,5.859375,303.22265625,32.2265625,-36.62109375
1772347088.2912812,64.453125,0.9765625,329.58984375,48.828125,26.3671875
1772347088.2951875,24.90234375,12.6953125,568.359375,47.36328125,35.64453125
1772347088.2990937,24.4140625,23.92578125,613.76953125,40.52734375,54.19921875
1772347088.301125,29.78515625,20.01953125,457.03125,31.73828125,51.26953125
1772347088.3050313,53.7109375,32.2265625,582.51953125,40.0390625,47.8515625
1772347088.3089375,70.3125,37.109375,752.9296875,48.828125,51.7578125
1772347088.3128438,48.33984375,27.83203125,646.97265625,26.3671875,61.5234375
1772347088.31675,41.50390625,14.16015625,433.59375,34.1796875,49.8046875
1772347088.3206563,54.19921875,7.32421875,403.3203125,41.50390625,-20.5078125
1772347088.3245625,47.36328125,19.53125,590.8203125,44.921875,10.25390625
1772347088.3284688,45.8984375,29.296875,657.2265625,42.48046875,61.03515625
1772347088.332375,75.1953125,22.4609375,329.58984375,16.11328125,21.97265625
1772347088.3362813,71.77734375,23.92578125,308.10546875,19.04296875,12.6953125
1772347088.3401875,33.69140625,27.83203125,699.70703125,45.41015625,-3.41796875
1772347088.3440938,38.57421875,16.6015625,730.95703125,58.10546875,-2.44140625
1772347088.346125,48.828125,13.671875,497.55859375,44.43359375,17.08984375
1772347088.3500311,50.29296875,30.2734375,550.29296875,43.9453125,11.23046875
1772347088.3539374,80.56640625,40.52734375,776.3671875,47.8515625,17.578125
1772347088.3578436,85.9375,31.25,792.48046875,35.15625,19.04296875
1772347088.36175,30.2734375,11.23046875,637.20703125,29.78515625,36.1328125
1772347088.3656561,25.87890625,6.8359375,526.85546875,36.1328125,65.91796875
1772347088.3695624,38.57421875,16.11328125,661.1328125,49.8046875,64.453125
1772347088.3734686,27.83203125,18.5546875,780.76171875,45.41015625,75.1953125
1772347088.377375,66.89453125,25.87890625,584.47265625,28.80859375,83.984375
1772347088.3812811,68.359375,37.109375,562.01171875,17.578125,35.15625
1772347088.3851874,29.78515625,38.0859375,730.95703125,17.578125,25.390625
1772347088.3890936,57.12890625,32.2265625,831.0546875,41.9921875,38.57421875
1772347088.391125,66.40625,24.90234375,738.28125,59.08203125,26.85546875
1772347088.3950312,64.94140625,25.390625,615.72265625,27.83203125,21.97265625
1772347088.3989375,51.26953125,23.92578125,649.90234375,30.76171875,18.5546875
1772347088.4028437,48.828125,30.2734375,708.49609375,42.96875,8.7890625
1772347088.40675,57.6171875,27.83203125,750.48828125,37.59765625,4.8828125
1772347088.4106562,3.41796875,8.30078125,581.54296875,38.0859375,-16.6015625
1772347088.4145625,15.625,12.6953125,502.9296875,21.484375,-31.25
1772347088.4184687,48.828125,19.53125,545.41015625,37.109375,-37.59765625
1772347088.422375,43.45703125,29.296875,679.6875,45.8984375,21.97265625
1772347088.4262812,56.15234375,37.109375,787.59765625,10.7421875,45.41015625
1772347088.4301875,48.828125,26.3671875,623.53515625,23.92578125,28.3203125
1772347088.4340937,43.45703125,26.3671875,661.62109375,49.8046875,-7.32421875
1772347088.436125,49.8046875,40.0390625,856.4453125,45.8984375,-22.94921875
1772347088.4400313,55.6640625,39.55078125,849.12109375,47.8515625,46.38671875
1772347088.4439375,49.8046875,28.80859375,558.10546875,41.9921875,53.22265625
1772347088.4478438,38.57421875,32.71484375,479.98046875,18.5546875,-41.015625
1772347088.45175,38.0859375,37.109375,808.10546875,14.6484375,-16.6015625
1772347088.4556563,35.64453125,25.87890625,803.7109375,46.38671875,29.296875
1772347088.4595625,27.34375,17.08984375,492.1875,52.24609375,32.2265625
1772347088.4634688,47.36328125,22.4609375,403.3203125,46.875,22.94921875
1772347088.467375,54.6875,47.8515625,763.18359375,52.24609375,16.11328125
1772347088.4712813,47.36328125,45.41015625,926.7578125,52.24609375,7.32421875
1772347088.4751875,49.8046875,27.83203125,666.9921875,29.78515625,-7.32421875
1772347088.4790938,60.546875,29.296875,561.5234375,16.11328125,0.0
1772347088.480125,60.05859375,31.73828125,733.88671875,57.12890625,-30.76171875
1772347088.4840312,56.15234375,44.921875,882.8125,32.2265625,39.0625
1772347088.4879375,85.44921875,47.8515625,705.078125,17.578125,74.21875
1772347088.4918437,61.5234375,37.109375,521.97265625,45.8984375,8.7890625
1772347088.49575,43.9453125,36.62109375,633.7890625,33.203125,19.04296875
1772347088.4996562,47.36328125,42.96875,760.7421875,47.36328125,45.41015625
1772347088.5035625,31.25,29.78515625,541.015625,36.62109375,69.82421875
1772347088.5074687,60.546875,21.484375,315.4296875,28.3203125,83.49609375
1772347088.511375,44.921875,43.45703125,626.46484375,25.390625,61.03515625
1772347088.5152812,51.7578125,40.52734375,903.80859375,29.78515625,21.484375
1772347088.5191875,72.75390625,25.390625,881.8359375,54.6875,55.6640625
1772347088.5230937,41.015625,24.4140625,709.47265625,40.0390625,102.5390625
1772347088.526125,55.6640625,31.73828125,636.23046875,28.80859375,42.48046875
1772347088.5300312,59.5703125,37.59765625,803.7109375,48.33984375,69.82421875
1772347088.5339375,56.640625,31.73828125,852.5390625,47.36328125,76.171875
1772347088.5378437,51.7578125,22.94921875,694.82421875,26.3671875,87.890625
1772347088.54175,20.5078125,21.97265625,554.6875,46.875,78.125
1772347088.5456562,42.48046875,20.5078125,549.31640625,47.36328125,18.06640625
1772347088.5495625,68.359375,23.4375,623.53515625,44.43359375,71.77734375
1772347088.5534687,68.359375,37.59765625,593.26171875,32.2265625,54.6875
1772347088.557375,44.921875,33.69140625,490.234375,7.32421875,12.6953125
1772347088.5612812,36.1328125,27.83203125,510.25390625,23.92578125,12.20703125
1772347088.5651875,52.734375,41.015625,707.03125,31.25,13.671875
1772347088.5690937,51.26953125,39.55078125,750.0,30.2734375,8.30078125
1772347088.587125,57.6171875,34.1796875,498.53515625,4.39453125,32.71484375
1772347088.5910313,44.43359375,35.15625,456.54296875,25.87890625,32.71484375
1772347088.5949376,47.8515625,36.62109375,698.73046875,60.546875,21.484375
1772347088.5988438,48.828125,28.3203125,755.37109375,23.92578125,24.90234375
1772347088.60275,32.71484375,21.97265625,497.0703125,18.5546875,52.734375
1772347088.6066563,39.55078125,20.5078125,309.08203125,44.921875,44.921875
1772347088.6105626,57.6171875,26.85546875,527.34375,46.875,35.15625
1772347088.6144688,69.82421875,41.9921875,778.3203125,25.390625,51.7578125
1772347088.618375,42.96875,34.1796875,597.16796875,26.85546875,76.66015625
1772347088.6222813,35.64453125,4.8828125,159.66796875,28.80859375,34.1796875
1772347088.6261876,47.8515625,12.20703125,328.125,32.71484375,10.25390625
1772347088.6300938,74.70703125,38.0859375,840.8203125,32.71484375,10.25390625
1772347088.630125,64.94140625,27.34375,670.41015625,51.7578125,-9.765625
1772347088.6340313,17.578125,25.390625,415.52734375,33.203125,37.59765625
1772347088.6379375,60.05859375,43.9453125,606.4453125,2.44140625,83.49609375
1772347088.6418438,66.40625,46.38671875,846.6796875,34.66796875,25.390625
1772347088.64575,40.52734375,34.1796875,716.30859375,33.69140625,12.6953125
1772347088.6496563,50.29296875,20.99609375,354.4921875,22.94921875,24.4140625
1772347088.6535625,39.0625,27.34375,373.046875,18.5546875,-24.4140625
1772347088.6574688,39.55078125,39.55078125,787.109375,30.76171875,0.48828125
1772347088.661375,51.26953125,36.62109375,777.83203125,35.15625,70.80078125
1772347088.6652813,43.45703125,20.5078125,346.19140625,6.8359375,72.265625
1772347088.6691875,37.59765625,27.34375,425.29296875,28.80859375,64.453125
1772347088.6730938,51.26953125,42.48046875,713.8671875,41.015625,34.1796875
1772347088.675125,66.89453125,37.59765625,693.359375,43.45703125,-4.39453125
1772347088.6790311,65.4296875,33.69140625,545.41015625,36.1328125,35.15625
1772347088.6829374,44.43359375,25.87890625,457.51953125,26.3671875,34.1796875
1772347088.6868436,43.9453125,24.4140625,569.82421875,27.83203125,-29.78515625
1772347088.69075,50.29296875,30.76171875,767.08984375,27.34375,-9.765625
1772347088.6946561,28.3203125,29.296875,598.6328125,13.671875,34.66796875
1772347088.6985624,37.109375,28.80859375,330.56640625,-6.34765625,4.39453125
1772347088.7024686,46.875,34.66796875,517.08984375,24.4140625,1.46484375
1772347088.706375,41.50390625,36.62109375,627.9296875,12.6953125,25.390625
1772347088.7102811,50.78125,30.76171875,589.84375,18.5546875,53.7109375
1772347088.7141874,51.7578125,20.01953125,514.6484375,48.33984375,12.20703125
1772347088.7180936,39.0625,15.625,466.30859375,23.4375,33.203125
1772347088.722125,19.53125,22.4609375,720.703125,43.45703125,72.75390625
1772347088.7260313,25.390625,33.69140625,820.3125,31.25,33.69140625
1772347088.7299376,51.7578125,31.73828125,511.71875,23.4375,26.85546875
1772347088.7338438,47.36328125,25.390625,295.8984375,41.015625,23.92578125
1772347088.73775,59.5703125,35.64453125,512.20703125,7.32421875,15.13671875
1772347088.7416563,52.734375,36.1328125,721.6796875,17.578125,17.578125
1772347088.7455626,12.6953125,23.92578125,613.28125,30.2734375,84.9609375
1772347088.7494688,-1.46484375,12.20703125,313.96484375,8.7890625,32.71484375
1772347088.753375,14.6484375,23.4375,352.5390625,34.1796875,-2.44140625
1772347088.7572813,36.62109375,54.19921875,817.87109375,18.5546875,66.89453125
1772347088.7611876,49.8046875,43.45703125,783.203125,-0.9765625,71.2890625
1772347088.7650938,40.0390625,19.04296875,367.67578125,18.06640625,65.4296875
1772347088.765125,24.90234375,32.71484375,387.20703125,17.578125,23.4375
1772347088.7690313,18.06640625,45.41015625,774.90234375,25.87890625,8.30078125
1772347088.7729375,14.6484375,37.59765625,753.90625,16.6015625,17.08984375
1772347088.7768438,27.34375,27.34375,418.45703125,-5.37109375,28.3203125
1772347088.78075,44.43359375,27.34375,326.66015625,20.01953125,0.9765625
1772347088.7846563,66.40625,40.52734375,566.89453125,18.5546875,-14.16015625
1772347088.7885625,57.12890625,38.57421875,656.73828125,0.0,-45.8984375
1772347088.7924688,18.06640625,26.85546875,269.53125,-11.71875,-41.9921875
1772347088.796375,8.7890625,23.4375,154.296875,-14.6484375,65.4296875
1772347088.8002813,21.97265625,38.57421875,642.578125,18.5546875,59.08203125
