timestamps,TP9,AF7,AF8,TP10,Right AUX
1772648954.5102236,-25.390625,47.8515625,30.76171875,-23.4375,60.05859375
1772648954.5141249,-31.73828125,36.62109375,27.34375,-38.57421875,52.24609375
1772648954.5179968,-26.85546875,29.78515625,30.76171875,-33.203125,76.171875
1772648954.521898,-20.01953125,25.87890625,21.97265625,-11.71875,63.96484375
1772648954.5257993,-27.34375,30.76171875,19.04296875,-20.5078125,15.625
1772648954.5297005,-29.296875,31.25,27.34375,-30.2734375,27.83203125
1772648954.5336018,-24.4140625,26.85546875,36.62109375,-21.97265625,28.80859375
1772648954.5375028,-19.53125,21.484375,29.78515625,-3.41796875,83.49609375
1772648954.541404,-12.20703125,30.2734375,29.78515625,7.8125,49.31640625
1772648954.5453053,-16.6015625,44.43359375,35.15625,-9.27734375,8.7890625
1772648954.5492065,-25.390625,36.62109375,26.85546875,-18.06640625,34.1796875
1772648954.5531077,-16.11328125,27.83203125,22.94921875,-2.44140625,-14.16015625
1772648954.557009,-11.71875,24.4140625,23.92578125,3.41796875,15.13671875
1772648954.56091,-9.765625,8.7890625,15.13671875,-4.39453125,51.7578125
1772648954.5647829,-13.18359375,20.5078125,21.97265625,-9.765625,25.87890625
1772648954.5686839,-10.7421875,38.57421875,32.2265625,9.27734375,30.2734375
1772648954.572585,1.953125,33.69140625,31.25,28.3203125,15.13671875
1772648954.5764863,1.953125,29.78515625,32.71484375,21.97265625,40.0390625
1772648954.5803876,1.46484375,29.296875,32.71484375,8.30078125,55.6640625
1772648954.5842888,11.23046875,26.85546875,33.203125,17.578125,18.06640625
1772648954.58819,12.6953125,15.13671875,27.83203125,29.296875,23.4375
1772648954.592091,10.25390625,20.99609375,20.01953125,24.90234375,86.42578125
1772648954.5959923,5.859375,39.0625,22.4609375,7.32421875,44.921875
1772648954.5998936,7.32421875,33.203125,33.203125,13.18359375,29.78515625
1772648954.6037948,14.6484375,32.2265625,37.59765625,35.15625,24.90234375
1772648954.607696,16.11328125,36.62109375,33.69140625,33.69140625,-1.953125
1772648954.6115677,10.25390625,28.3203125,31.25,17.08984375,20.01953125
1772648954.615469,8.7890625,25.87890625,27.34375,11.23046875,47.8515625
1772648954.6193702,16.6015625,28.3203125,27.83203125,25.87890625,77.1484375
1772648954.6232715,22.94921875,31.73828125,31.73828125,40.52734375,62.5
1772648954.6271725,20.01953125,36.1328125,26.85546875,28.3203125,52.24609375
1772648954.6310737,9.765625,34.1796875,26.3671875,11.23046875,26.85546875
1772648954.634975,15.625,31.25,30.2734375,22.94921875,1.46484375
1772648954.6388762,19.04296875,29.78515625,25.390625,31.73828125,0.9765625
1772648954.6427774,10.7421875,34.1796875,35.15625,21.97265625,-9.765625
1772648954.6466784,11.71875,31.73828125,34.1796875,11.23046875,-10.25390625
1772648954.6505797,10.7421875,17.08984375,20.5078125,4.8828125,28.80859375
1772648954.654481,14.16015625,26.3671875,23.4375,25.87890625,1.953125
1772648954.6583536,22.4609375,44.43359375,28.80859375,34.66796875,12.6953125
1772648954.6622546,20.99609375,41.9921875,35.15625,16.6015625,69.82421875
1772648954.6661558,14.16015625,36.62109375,32.2265625,8.30078125,46.38671875
1772648954.670057,17.578125,33.203125,23.92578125,23.92578125,-1.953125
1772648954.6739583,22.94921875,38.0859375,24.4140625,37.109375,23.4375
1772648954.6778595,20.5078125,30.2734375,22.94921875,21.97265625,85.9375
1772648954.6817605,15.625,24.4140625,21.484375,12.6953125,91.30859375
1772648954.6856618,18.06640625,33.203125,28.80859375,27.83203125,89.35546875
1772648954.689563,24.90234375,29.296875,33.203125,47.36328125,105.95703125
1772648954.6934643,32.71484375,38.0859375,28.3203125,47.36328125,99.12109375
1772648954.6973655,28.3203125,37.59765625,29.296875,20.01953125,70.3125
1772648954.7012665,17.578125,28.80859375,32.71484375,19.53125,28.80859375
1772648954.7051399,31.73828125,32.2265625,19.53125,46.38671875,10.25390625
1772648954.709041,40.0390625,31.25,17.08984375,41.50390625,31.25
1772648954.7129421,27.34375,28.3203125,26.85546875,21.97265625,43.9453125
1772648954.7168434,21.484375,35.15625,27.34375,27.83203125,47.36328125
1772648954.7207446,32.2265625,34.66796875,25.390625,48.33984375,58.10546875
1772648954.7246459,33.69140625,24.90234375,29.296875,45.8984375,40.52734375
1772648954.728547,13.671875,21.97265625,23.4375,21.97265625,34.66796875
1772648954.732448,10.7421875,28.80859375,18.06640625,15.625,28.80859375
1772648954.7363493,22.94921875,29.296875,18.5546875,33.203125,38.0859375
1772648954.7402506,23.92578125,15.13671875,20.99609375,33.203125,80.56640625
1772648954.7441518,18.06640625,21.484375,26.85546875,15.625,-1.953125
1772648954.748053,19.53125,41.015625,22.4609375,14.6484375,10.25390625
1772648954.7519255,24.4140625,39.0625,20.5078125,26.85546875,75.1953125
1772648954.7558267,24.90234375,31.25,21.97265625,33.69140625,69.3359375
1772648954.759728,41.9921875,38.57421875,10.7421875,32.71484375,77.1484375
1772648954.763629,47.36328125,46.875,16.11328125,27.34375,79.58984375
1772648954.7675302,3.90625,20.01953125,33.203125,0.48828125,45.41015625
1772648954.7714314,-11.23046875,2.44140625,34.66796875,-2.9296875,-7.32421875
1772648954.7753327,-10.25390625,16.11328125,36.1328125,-8.7890625,-8.30078125
1772648954.779234,-22.4609375,15.13671875,46.38671875,-27.34375,27.34375
1772648954.783135,-21.484375,4.39453125,52.24609375,-15.13671875,22.94921875
1772648954.7870362,-18.5546875,3.41796875,53.7109375,-0.9765625,39.0625
1772648954.7909374,-10.25390625,2.44140625,55.6640625,4.8828125,98.14453125
1772648954.7948387,-10.25390625,-7.32421875,56.15234375,2.44140625,62.98828125
1772648954.7987118,-18.06640625,-19.53125,48.828125,-2.9296875,9.765625
1772648954.8026128,-10.7421875,-13.671875,47.8515625,15.625,8.7890625
1772648954.806514,11.71875,-2.9296875,53.7109375,36.1328125,-8.30078125
1772648954.8104153,15.625,0.48828125,48.33984375,24.90234375,-1.953125
1772648954.8143165,6.34765625,2.9296875,51.26953125,15.625,61.03515625
1772648954.8182178,21.484375,-3.41796875,48.33984375,37.109375,73.2421875
1772648954.8221188,33.69140625,-3.41796875,41.50390625,52.734375,-12.6953125
1772648954.82602,28.80859375,5.37109375,48.828125,48.33984375,-34.1796875
1772648954.8299212,24.4140625,-3.41796875,37.109375,29.78515625,0.48828125
1772648954.8338225,30.2734375,-6.8359375,26.3671875,26.3671875,2.9296875
1772648954.8377237,38.57421875,16.11328125,40.0390625,51.26953125,16.6015625
1772648954.8416247,39.55078125,23.92578125,49.8046875,62.01171875,27.83203125
1772648954.8454971,38.57421875,21.97265625,44.43359375,46.38671875,19.53125
1772648954.8493984,34.66796875,12.6953125,32.2265625,33.203125,42.48046875
1772648954.8532996,41.9921875,5.37109375,28.80859375,49.8046875,37.59765625
1772648954.8572006,48.828125,9.27734375,29.296875,63.4765625,20.01953125
1772648954.8611019,44.921875,16.11328125,30.2734375,45.41015625,-2.44140625
1772648954.865003,32.2265625,10.25390625,28.3203125,25.87890625,29.296875
1772648954.8689044,29.296875,7.32421875,27.34375,31.73828125,83.49609375
1772648954.8728056,39.0625,23.4375,27.34375,48.33984375,43.9453125
1772648954.8767066,35.15625,29.296875,29.78515625,42.96875,25.87890625
1772648954.8806078,37.59765625,27.34375,44.43359375,42.96875,37.109375
1772648954.884509,44.921875,32.2265625,35.15625,57.6171875,52.24609375
1772648954.8884103,41.015625,10.25390625,13.18359375,60.546875,37.109375
1772648954.8922832,28.80859375,2.9296875,20.99609375,40.0390625,27.34375
1772648954.8961844,14.16015625,28.80859375,29.296875,20.01953125,40.52734375
1772648954.9000854,15.625,32.2265625,34.66796875,24.4140625,47.36328125
1772648954.9039867,10.7421875,30.2734375,34.66796875,25.390625,11.23046875
1772648954.907888,3.90625,33.203125,36.62109375,17.08984375,23.4375
1772648954.9117892,-1.953125,38.57421875,39.55078125,0.0,90.33203125
1772648954.9156904,-20.01953125,47.36328125,33.203125,-18.5546875,66.89453125
1772648954.9195914,-25.87890625,36.62109375,36.1328125,-19.53125,33.69140625
1772648954.9234927,-29.78515625,41.9921875,51.26953125,-16.6015625,14.6484375
1772648954.927394,-48.828125,69.3359375,45.41015625,-42.48046875,55.17578125
1772648954.9312952,-67.3828125,72.75390625,36.1328125,-74.21875,20.01953125
1772648954.9351964,-75.68359375,77.1484375,48.828125,-71.77734375,-15.13671875
1772648954.9390683,-86.9140625,93.75,46.38671875,-76.171875,44.43359375
1772648954.9429696,-119.62890625,104.4921875,34.66796875,-120.60546875,36.62109375
1772648954.9468708,-140.625,101.07421875,46.38671875,-146.97265625,32.2265625
1772648954.950772,-148.4375,106.93359375,58.10546875,-145.01953125,46.875
1772648954.9546733,-149.4140625,126.953125,61.03515625,-139.6484375,59.08203125
1772648954.9585743,-175.29296875,139.6484375,55.17578125,-177.24609375,45.41015625
1772648954.9624755,-226.5625,149.90234375,39.0625,-248.046875,47.36328125
1772648954.9663768,-222.65625,155.2734375,42.96875,-246.09375,66.89453125
1772648954.970278,-217.28515625,157.2265625,47.36328125,-228.02734375,18.06640625
1772648954.9741793,-237.79296875,167.48046875,50.78125,-243.1640625,17.578125
1772648954.9780803,-266.6015625,152.34375,39.55078125,-275.87890625,-5.859375
1772648954.9819815,-287.109375,154.78515625,37.109375,-297.8515625,-16.6015625
1772648954.9858541,-290.52734375,169.43359375,56.640625,-288.0859375,62.5
1772648954.9897554,-286.1328125,157.2265625,56.15234375,-277.34375,40.0390625
1772648954.9936566,-289.0625,161.1328125,50.29296875,-297.8515625,6.8359375
1772648954.9975579,-280.76171875,159.1796875,56.640625,-294.921875,22.94921875
1772648955.0014591,-268.5546875,144.53125,55.17578125,-269.04296875,20.99609375
1772648955.0053601,-263.671875,135.25390625,43.9453125,-261.23046875,30.2734375
1772648955.0092614,-254.39453125,123.53515625,37.109375,-265.625,-4.39453125
1772648955.0131626,-242.67578125,127.44140625,40.0390625,-267.578125,1.46484375
1772648955.0170639,-225.09765625,138.18359375,48.33984375,-245.60546875,73.73046875
1772648955.020965,-214.35546875,125.48828125,47.8515625,-216.796875,80.56640625
1772648955.024866,-193.359375,120.1171875,41.015625,-204.1015625,47.8515625
1772648955.0287673,-180.17578125,111.81640625,42.48046875,-204.58984375,20.5078125
1772648955.0326407,-165.0390625,104.00390625,54.19921875,-174.31640625,48.828125
1772648955.036542,-131.34765625,100.09765625,45.8984375,-132.32421875,84.9609375
1772648955.0404432,-108.88671875,85.44921875,37.109375,-113.76953125,62.01171875
1772648955.0443444,-93.26171875,79.1015625,35.64453125,-96.6796875,47.8515625
1772648955.0482454,-78.61328125,69.3359375,28.3203125,-79.58984375,33.69140625
1772648955.0521467,-49.31640625,46.38671875,26.85546875,-46.875,43.45703125
1772648955.056048,-18.5546875,41.9921875,29.296875,-13.671875,75.1953125
1772648955.0599492,4.39453125,45.41015625,32.71484375,0.9765625,71.2890625
1772648955.0638504,28.3203125,34.1796875,38.0859375,25.390625,50.78125
1772648955.0677514,44.43359375,8.30078125,30.2734375,50.29296875,16.6015625
1772648955.0716527,63.4765625,4.8828125,23.4375,69.3359375,0.48828125
1772648955.075554,84.9609375,23.4375,32.2265625,85.44921875,27.83203125
1772648955.0794265,87.40234375,5.37109375,21.484375,79.1015625,31.25
1772648955.0833278,99.609375,-8.30078125,6.34765625,93.75,19.04296875
1772648955.0872288,121.09375,-13.18359375,10.7421875,125.0,9.765625
1772648955.09113,120.60546875,-22.4609375,16.6015625,124.51171875,-3.90625
1772648955.0950313,113.76953125,-21.97265625,12.20703125,109.375,27.83203125
1772648955.0989325,128.90625,-25.87890625,11.71875,124.0234375,22.94921875
1772648955.1028337,151.3671875,-31.73828125,21.484375,163.0859375,9.27734375
1772648955.1067348,154.296875,-22.94921875,20.5078125,169.43359375,46.875
1772648955.110636,144.04296875,-29.78515625,19.04296875,150.390625,28.80859375
1772648955.1145372,142.08984375,-33.69140625,17.578125,148.92578125,-4.8828125
1772648955.1184385,157.2265625,-23.4375,5.859375,169.43359375,48.33984375
1772648955.1223397,162.109375,-28.80859375,6.8359375,180.17578125,44.43359375
1772648955.1262128,153.3203125,-41.015625,12.20703125,163.57421875,58.10546875
1772648955.130114,145.99609375,-55.6640625,5.37109375,145.5078125,88.37890625
1772648955.134015,146.484375,-42.48046875,8.7890625,153.80859375,5.859375
1772648955.1379163,152.34375,-24.90234375,16.6015625,169.921875,33.203125
1772648955.1418176,156.25,-21.97265625,15.13671875,168.9453125,52.24609375
1772648955.1457188,161.1328125,-16.6015625,14.6484375,163.0859375,58.59375
1772648955.14962,161.1328125,-21.97265625,14.6484375,164.55078125,78.61328125
1772648955.153521,153.80859375,-27.83203125,5.37109375,165.52734375,58.10546875
1772648955.1574223,151.85546875,-40.0390625,-0.48828125,159.1796875,31.25
1772648955.1613235,147.4609375,-37.59765625,4.8828125,139.16015625,10.7421875
1772648955.1652248,144.04296875,-18.06640625,11.71875,130.37109375,-17.578125
1772648955.169126,151.3671875,-17.578125,8.30078125,157.71484375,-24.90234375
1772648955.1729984,155.76171875,-20.99609375,7.32421875,167.48046875,13.671875
1772648955.1768994,144.53125,-19.53125,13.18359375,135.7421875,11.71875
1772648955.1808007,132.32421875,-20.01953125,19.04296875,124.0234375,38.0859375
1772648955.184702,143.06640625,-14.6484375,18.06640625,149.90234375,84.47265625
1772648955.1886032,147.94921875,-21.97265625,9.765625,158.203125,26.3671875
1772648955.1925044,138.18359375,-21.97265625,9.27734375,137.6953125,8.30078125
1772648955.1964054,132.8125,-16.11328125,13.18359375,125.48828125,-16.6015625
1772648955.2003067,128.41796875,-8.30078125,17.08984375,135.25390625,18.06640625
1772648955.204208,135.25390625,-0.48828125,15.625,156.73828125,41.50390625
1772648955.2081091,136.71875,-4.39453125,10.7421875,147.94921875,15.625
1772648955.2120104,123.046875,-4.8828125,14.16015625,117.67578125,36.62109375
1772648955.2159114,122.0703125,-2.9296875,15.625,125.48828125,21.97265625
1772648955.2197845,129.39453125,-17.08984375,6.8359375,145.5078125,38.57421875
1772648955.2236857,131.8359375,-11.23046875,16.11328125,144.53125,15.625
1772648955.2275867,127.44140625,14.16015625,26.85546875,132.8125,-21.484375
1772648955.231488,114.74609375,12.20703125,26.3671875,120.1171875,8.7890625
1772648955.2353892,114.2578125,1.46484375,16.6015625,128.41796875,55.6640625
1772648955.2392905,120.60546875,0.0,8.7890625,134.765625,54.19921875
1772648955.2431917,125.0,12.20703125,16.11328125,119.140625,60.546875
1772648955.2470927,121.09375,7.32421875,11.23046875,104.00390625,56.15234375
1772648955.250994,117.1875,5.37109375,18.06640625,111.81640625,-2.44140625
1772648955.2548952,112.79296875,29.296875,27.83203125,128.90625,-12.20703125
1772648955.2587965,111.81640625,25.390625,21.97265625,119.62890625,46.875
1772648955.2626977,105.46875,12.6953125,20.5078125,100.09765625,44.921875
1772648955.2665699,101.07421875,9.27734375,20.5078125,104.4921875,16.11328125
1772648955.2704709,107.91015625,17.578125,29.296875,116.69921875,88.8671875
1772648955.274372,103.02734375,15.625,29.296875,110.3515625,79.1015625
1772648955.2782733,93.26171875,16.6015625,19.53125,90.8203125,22.4609375
1772648955.2821746,94.23828125,28.80859375,18.5546875,93.75,24.4140625
1772648955.2860758,93.75,18.5546875,16.6015625,110.3515625,32.71484375
1772648955.2899768,84.9609375,17.08984375,19.04296875,106.93359375,47.36328125
1772648955.293878,74.70703125,20.99609375,21.97265625,84.47265625,-3.90625
1772648955.2977793,73.2421875,20.5078125,27.83203125,74.21875,25.87890625
1772648955.3016806,80.078125,15.625,30.2734375,89.35546875,67.87109375
1772648955.3055818,83.49609375,8.30078125,24.4140625,93.75,33.203125
1772648955.3094828,73.2421875,5.37109375,20.01953125,74.70703125,-16.6015625
1772648955.3133557,61.03515625,27.83203125,23.4375,59.5703125,-13.18359375
1772648955.317257,67.87109375,34.66796875,23.92578125,63.96484375,41.015625
1772648955.3211582,72.265625,18.06640625,16.6015625,75.1953125,37.109375
1772648955.3250592,65.4296875,22.94921875,13.671875,64.94140625,24.4140625
1772648955.3289604,64.453125,23.92578125,13.671875,50.29296875,8.30078125
1772648955.3328617,63.4765625,20.01953125,19.53125,53.7109375,-12.6953125
1772648955.336763,67.3828125,12.20703125,18.5546875,68.359375,39.55078125
