timestamps,TP9,AF7,AF8,TP10,Right AUX
1772658233.3337123,11.71875,184.5703125,34.1796875,17.08984375,-4.39453125
1772658233.3376164,9.27734375,-91.30859375,21.97265625,13.18359375,1.46484375
1772658233.3415205,11.23046875,-18.06640625,27.34375,5.37109375,29.78515625
1772658233.3454247,7.8125,261.71875,33.203125,-3.90625,16.6015625
1772658233.3493285,-6.34765625,354.00390625,36.62109375,-13.671875,30.2734375
1772658233.3532326,-15.13671875,172.36328125,49.8046875,-6.8359375,27.83203125
1772658233.3571367,-8.30078125,131.34765625,52.734375,2.44140625,-6.8359375
1772658233.3610406,-20.01953125,284.1796875,37.59765625,-23.92578125,4.39453125
1772658233.3649657,-34.66796875,130.37109375,31.73828125,-40.0390625,-27.83203125
1772658233.3688698,-36.62109375,-154.78515625,33.203125,-31.73828125,-22.94921875
1772658233.372774,-45.41015625,83.0078125,34.66796875,-35.64453125,59.5703125
1772658233.3766778,-51.26953125,412.59765625,34.1796875,-49.8046875,65.4296875
1772658233.3805819,-47.8515625,447.265625,39.55078125,-51.26953125,20.5078125
1772658233.384486,-54.6875,187.01171875,42.96875,-47.8515625,38.57421875
1772658233.38839,-75.1953125,15.625,41.50390625,-57.12890625,38.57421875
1772658233.392294,-83.0078125,312.01171875,49.8046875,-72.75390625,22.94921875
1772658233.396198,-88.37890625,244.62890625,51.26953125,-89.84375,8.7890625
1772658233.4001021,-91.30859375,3.90625,44.921875,-88.37890625,6.34765625
1772658233.404006,-97.16796875,200.68359375,43.9453125,-85.9375,69.82421875
1772658233.40791,-110.83984375,291.015625,47.8515625,-108.3984375,59.5703125
1772658233.411835,-117.67578125,403.80859375,45.8984375,-126.953125,10.25390625
1772658233.415739,-115.234375,334.9609375,36.62109375,-121.09375,54.6875
1772658233.4196432,-123.046875,81.54296875,38.57421875,-115.234375,31.73828125
1772658233.423547,-136.71875,86.9140625,39.0625,-130.859375,41.015625
1772658233.4274511,-141.11328125,223.6328125,36.1328125,-148.4375,39.55078125
1772658233.4313552,-143.06640625,250.48828125,40.52734375,-156.25,3.90625
1772658233.435259,-145.5078125,113.76953125,36.1328125,-148.4375,66.40625
1772658233.4391632,-147.94921875,104.4921875,36.1328125,-146.97265625,24.4140625
1772658233.4430673,-148.4375,294.43359375,41.9921875,-162.109375,-0.9765625
1772658233.4469714,-153.3203125,411.1328125,35.15625,-171.875,48.33984375
1772658233.4508753,-155.76171875,306.15234375,33.69140625,-161.62109375,58.10546875
1772658233.4547794,-148.92578125,29.296875,38.0859375,-144.53125,50.78125
1772658233.4587045,-146.484375,-126.46484375,41.015625,-150.390625,38.57421875
1772658233.4626086,-141.6015625,217.28515625,43.9453125,-153.80859375,14.16015625
1772658233.4665124,-128.90625,330.078125,42.96875,-131.34765625,-0.48828125
1772658233.4704165,-121.58203125,125.0,33.69140625,-117.1875,21.484375
1772658233.4743207,-114.74609375,62.98828125,29.296875,-114.74609375,22.4609375
1772658233.4782245,-103.515625,140.625,30.2734375,-107.91015625,6.34765625
1772658233.4821286,-81.54296875,179.6875,31.73828125,-86.42578125,30.76171875
1772658233.4860327,-62.5,-169.43359375,36.1328125,-58.10546875,18.06640625
1772658233.4899368,-49.31640625,-215.33203125,30.2734375,-42.96875,79.1015625
1772658233.4938407,-35.15625,248.046875,24.4140625,-37.109375,96.19140625
1772658233.4977448,-24.90234375,300.29296875,27.83203125,-25.390625,-6.8359375
1772658233.501649,-6.8359375,104.4921875,33.203125,5.37109375,0.0
1772658233.5055737,12.6953125,18.5546875,39.55078125,30.2734375,70.3125
1772658233.5094776,27.83203125,121.09375,38.0859375,34.66796875,79.1015625
1772658233.5133817,41.9921875,178.7109375,32.2265625,42.48046875,56.640625
1772658233.5172858,53.7109375,-18.5546875,31.25,59.5703125,39.55078125
1772658233.5211897,71.77734375,-130.859375,36.62109375,82.03125,32.71484375
1772658233.5250938,83.984375,-102.5390625,34.66796875,91.30859375,32.2265625
1772658233.528998,93.26171875,-9.765625,31.73828125,93.26171875,32.2265625
1772658233.532902,97.65625,29.296875,32.2265625,104.98046875,13.671875
1772658233.5368059,101.07421875,-23.4375,27.34375,112.3046875,59.08203125
1772658233.54071,116.69921875,36.1328125,28.3203125,118.65234375,82.51953125
1772658233.544614,119.62890625,53.22265625,31.73828125,117.1875,21.97265625
1772658233.548518,120.1171875,-180.6640625,30.76171875,120.1171875,12.20703125
1772658233.552443,119.62890625,-75.1953125,28.80859375,133.30078125,124.0234375
1772658233.5563471,122.0703125,74.70703125,34.1796875,140.625,138.18359375
1772658233.560251,129.8828125,125.48828125,35.15625,135.25390625,38.0859375
1772658233.564155,137.20703125,211.42578125,32.2265625,134.765625,7.32421875
1772658233.5680592,136.71875,108.88671875,31.25,144.53125,69.82421875
1772658233.5719633,125.0,-71.2890625,32.2265625,140.625,73.2421875
1772658233.5758672,125.0,-208.984375,31.73828125,129.39453125,-0.9765625
1772658233.5797713,118.65234375,-52.24609375,22.4609375,119.62890625,33.203125
1772658233.5836754,105.46875,142.578125,20.01953125,114.74609375,81.54296875
1772658233.5875793,110.83984375,30.76171875,27.34375,128.90625,81.54296875
1772658233.5914834,117.1875,114.2578125,35.64453125,134.765625,23.4375
1772658233.5953875,106.4453125,243.65234375,32.71484375,112.79296875,-41.015625
1772658233.5993123,104.00390625,270.5078125,33.69140625,107.421875,26.3671875
1772658233.6032162,104.4921875,139.6484375,40.52734375,115.72265625,105.46875
1772658233.6071203,91.30859375,20.01953125,28.80859375,104.4921875,62.98828125
1772658233.6110244,94.7265625,227.5390625,25.87890625,91.30859375,36.62109375
1772658233.6149282,99.609375,319.3359375,32.71484375,86.9140625,22.4609375
1772658233.6188323,89.35546875,56.15234375,31.25,89.35546875,43.9453125
1772658233.6227365,79.58984375,-59.5703125,28.80859375,83.49609375,36.62109375
1772658233.6266406,62.01171875,188.4765625,25.87890625,57.12890625,6.8359375
1772658233.6305444,55.6640625,380.859375,22.94921875,47.8515625,17.578125
1772658233.6344485,63.4765625,151.3671875,32.2265625,63.4765625,25.390625
1772658233.6383526,60.05859375,-206.54296875,43.9453125,65.4296875,69.3359375
1772658233.6422565,49.8046875,53.22265625,42.48046875,50.78125,105.95703125
1772658233.6461816,43.9453125,409.1796875,29.296875,38.0859375,46.875
1772658233.6500857,43.45703125,351.5625,22.94921875,41.50390625,33.69140625
1772658233.6539896,49.31640625,179.6875,27.83203125,49.8046875,51.26953125
1772658233.6578937,48.33984375,164.55078125,25.390625,43.45703125,34.1796875
1772658233.6617978,67.3828125,293.45703125,32.71484375,65.4296875,-21.97265625
1772658233.6657016,89.84375,80.078125,41.9921875,95.703125,6.8359375
1772658233.6696057,34.66796875,-150.87890625,29.296875,42.48046875,89.84375
1772658233.6735098,-9.765625,111.328125,20.99609375,-5.37109375,67.87109375
1772658233.677414,4.8828125,289.55078125,19.04296875,-4.8828125,-26.3671875
1772658233.6813178,14.6484375,287.59765625,13.671875,1.46484375,-76.171875
1772658233.685222,-2.9296875,158.69140625,5.859375,-10.25390625,-31.25
1772658233.689126,-9.27734375,48.828125,-2.44140625,-20.99609375,-29.296875
1772658233.693051,3.90625,178.22265625,1.46484375,-19.53125,-16.6015625
1772658233.696955,-5.859375,174.8046875,8.30078125,-31.73828125,9.765625
1772658233.700859,-3.41796875,40.52734375,6.8359375,-17.08984375,-6.8359375
1772658233.7047632,11.23046875,71.2890625,9.27734375,11.71875,26.3671875
1772658233.708667,12.20703125,184.5703125,17.08984375,10.7421875,64.94140625
1772658233.7125711,12.20703125,187.5,8.7890625,-2.44140625,61.5234375
1772658233.7164752,31.25,41.50390625,18.06640625,19.04296875,56.15234375
1772658233.7203794,43.45703125,19.53125,31.25,41.015625,44.43359375
1772658233.7242832,41.015625,60.546875,26.85546875,34.66796875,44.43359375
1772658233.7281873,38.0859375,-72.265625,20.01953125,23.92578125,21.484375
1772658233.7320914,39.0625,95.703125,8.7890625,27.83203125,58.10546875
1772658233.7359953,46.38671875,177.734375,20.5078125,45.8984375,90.8203125
1772658233.7399204,53.22265625,68.84765625,30.76171875,53.7109375,68.84765625
1772658233.7438242,58.59375,174.31640625,27.83203125,52.734375,24.90234375
1772658233.7477283,64.94140625,252.44140625,28.3203125,51.7578125,18.5546875
1772658233.7516325,63.4765625,108.88671875,23.92578125,57.12890625,18.06640625
1772658233.7555363,60.546875,-119.140625,16.11328125,62.01171875,16.6015625
1772658233.7594404,66.40625,-60.05859375,18.06640625,61.03515625,28.80859375
1772658233.7633445,69.82421875,188.4765625,29.296875,59.08203125,37.109375
1772658233.7672486,62.98828125,247.55859375,34.1796875,56.640625,79.1015625
1772658233.7711525,59.5703125,116.69921875,28.80859375,67.87109375,75.68359375
1772658233.7750566,60.546875,123.53515625,26.85546875,69.3359375,10.7421875
1772658233.7789607,51.7578125,258.7890625,25.390625,50.29296875,-20.01953125
1772658233.7828646,39.0625,301.26953125,22.4609375,43.45703125,10.25390625
1772658233.7867897,33.203125,-75.1953125,24.4140625,47.36328125,62.5
1772658233.7906938,41.50390625,-143.5546875,25.390625,48.828125,78.61328125
1772658233.7945979,44.43359375,298.33984375,34.66796875,45.41015625,18.5546875
1772658233.798502,33.69140625,362.3046875,44.921875,42.96875,-8.7890625
1772658233.8024058,22.94921875,180.6640625,40.52734375,42.48046875,-33.69140625
1772658233.80631,21.97265625,85.44921875,32.71484375,36.62109375,51.26953125
1772658233.810214,17.08984375,217.7734375,24.90234375,19.53125,93.75
1772658233.814118,-5.859375,298.828125,16.6015625,-9.765625,39.55078125
1772658233.818022,-19.04296875,50.29296875,14.16015625,-18.5546875,52.734375
1772658233.821926,-31.25,98.14453125,14.16015625,-28.3203125,12.6953125
1772658233.8258302,-43.9453125,478.515625,26.3671875,-49.31640625,18.06640625
1772658233.829734,-73.2421875,601.07421875,29.78515625,-78.125,19.04296875
1772658233.833659,-103.02734375,485.83984375,23.4375,-103.02734375,-35.15625
1772658233.837563,-117.67578125,360.83984375,24.4140625,-107.421875,-1.953125
1772658233.8414671,-137.6953125,443.84765625,25.87890625,-126.953125,50.29296875
1772658233.8453712,-156.73828125,491.69921875,23.92578125,-162.59765625,53.7109375
1772658233.849275,-170.8984375,453.61328125,15.13671875,-179.6875,33.69140625
1772658233.8531792,-190.4296875,296.38671875,18.06640625,-187.98828125,27.83203125
1772658233.8570833,-216.796875,233.3984375,24.90234375,-209.47265625,40.0390625
1772658233.8609872,-238.76953125,525.390625,22.4609375,-232.91015625,59.08203125
1772658233.8648913,-247.0703125,531.25,19.04296875,-245.60546875,24.4140625
1772658233.8687954,-246.58203125,362.79296875,20.5078125,-239.2578125,52.734375
1772658233.8726995,-264.16015625,396.97265625,20.5078125,-255.37109375,78.125
1772658233.8766034,-271.97265625,216.796875,22.94921875,-272.4609375,17.578125
1772658233.8805285,-276.3671875,242.67578125,27.83203125,-280.2734375,62.5
1772658233.8844326,-285.64453125,448.73046875,25.390625,-277.34375,104.00390625
1772658233.8883364,-277.34375,309.5703125,26.85546875,-258.30078125,76.171875
1772658233.8922405,-274.90234375,330.56640625,32.2265625,-259.27734375,44.43359375
1772658233.8961446,-282.2265625,384.27734375,46.875,-274.90234375,-24.90234375
1772658233.9000487,-273.4375,234.86328125,54.6875,-261.71875,-14.6484375
1772658233.9039526,-252.44140625,48.828125,48.33984375,-230.95703125,54.19921875
1772658233.9078567,-245.60546875,0.0,45.41015625,-228.515625,62.98828125
1772658233.9117608,-231.93359375,308.59375,55.6640625,-222.16796875,79.1015625
1772658233.9156647,-211.42578125,418.45703125,67.3828125,-197.265625,56.15234375
1772658233.9195688,-192.87109375,138.18359375,68.359375,-171.875,-31.25
1772658233.923473,-168.9453125,7.32421875,63.4765625,-145.5078125,-38.57421875
1772658233.9273977,-152.83203125,187.5,60.05859375,-132.8125,16.11328125
1772658233.9313016,-116.2109375,313.4765625,69.3359375,-102.05078125,12.20703125
1772658233.9352057,-74.21875,0.9765625,71.77734375,-57.12890625,34.66796875
1772658233.9391098,-55.17578125,-174.8046875,61.5234375,-36.62109375,73.2421875
1772658233.943014,-23.4375,54.6875,58.59375,-12.6953125,3.90625
1772658233.9469178,15.625,47.36328125,60.05859375,25.390625,0.9765625
1772658233.9508219,43.9453125,-60.05859375,65.91796875,55.17578125,23.92578125
1772658233.954726,70.3125,-111.328125,78.61328125,90.8203125,-22.4609375
1772658233.9586298,93.75,-31.25,78.125,114.2578125,23.92578125
1772658233.962534,112.3046875,142.578125,68.359375,121.09375,33.69140625
1772658233.966438,125.48828125,-149.90234375,62.01171875,134.27734375,23.92578125
1772658233.9703422,136.23046875,-387.6953125,59.5703125,150.87890625,83.49609375
1772658233.974267,156.25,-55.17578125,61.5234375,170.8984375,101.07421875
1772658233.978171,166.9921875,59.08203125,61.5234375,170.8984375,87.890625
1772658233.982075,178.22265625,13.671875,64.453125,178.7109375,56.640625
1772658233.985979,193.359375,-41.9921875,64.94140625,203.61328125,42.48046875
1772658233.9898832,196.77734375,-73.73046875,62.01171875,209.9609375,72.265625
1772658233.9937873,198.73046875,-76.171875,53.7109375,200.68359375,47.36328125
1772658233.9976912,201.171875,-240.72265625,41.50390625,198.73046875,39.55078125
1772658234.0015953,211.42578125,-251.953125,46.875,220.21484375,-5.859375
1772658234.0054994,211.9140625,-93.75,54.6875,229.00390625,-41.9921875
1772658234.0094032,213.37890625,20.99609375,53.22265625,220.703125,-12.20703125
1772658234.0133073,216.796875,149.90234375,41.9921875,220.703125,10.25390625
1772658234.0172114,215.8203125,80.56640625,37.109375,225.09765625,35.64453125
1772658234.0211363,217.28515625,-26.3671875,45.8984375,232.421875,61.5234375
1772658234.0250401,217.28515625,-89.35546875,47.36328125,229.98046875,39.55078125
1772658234.0289443,211.42578125,32.2265625,39.55078125,213.8671875,23.92578125
1772658234.0328484,211.42578125,46.38671875,38.0859375,214.84375,28.3203125
1772658234.0367522,216.30859375,-141.11328125,43.45703125,224.12109375,33.69140625
1772658234.0406563,211.42578125,-145.01953125,41.9921875,219.23828125,42.48046875
1772658234.0445604,207.51953125,-28.80859375,39.0625,210.44921875,49.8046875
1772658234.0484645,198.2421875,115.72265625,37.59765625,200.68359375,49.8046875
1772658234.0523684,185.05859375,80.56640625,34.66796875,195.80078125,10.25390625
1772658234.0562725,176.7578125,-225.09765625,30.76171875,196.2890625,-5.37109375
1772658234.0601766,171.875,-177.734375,36.62109375,181.640625,34.1796875
1772658234.0640805,166.015625,281.25,42.96875,172.36328125,98.6328125
1772658234.0680056,164.0625,238.76953125,36.1328125,180.17578125,130.859375
1772658234.0719094,170.41015625,34.66796875,32.2265625,184.08203125,67.3828125
1772658234.0758135,162.59765625,72.265625,33.69140625,169.43359375,4.39453125
1772658234.0797176,155.76171875,195.3125,35.64453125,155.2734375,-17.08984375
1772658234.0836217,162.109375,134.27734375,40.0390625,166.015625,1.953125
1772658234.0875256,151.85546875,-95.703125,39.55078125,162.59765625,34.66796875
1772658234.0914297,143.06640625,-71.2890625,39.0625,151.85546875,22.4609375
1772658234.0953338,143.06640625,230.46875,30.76171875,143.5546875,66.89453125
1772658234.0992377,136.23046875,294.43359375,24.4140625,134.765625,82.51953125
1772658234.1031418,132.32421875,88.37890625,28.80859375,142.08984375,22.4609375
1772658234.107046,121.09375,44.921875,32.71484375,135.7421875,37.109375
1772658234.11095,111.81640625,234.375,39.55078125,120.60546875,49.8046875
1772658234.114875,105.46875,151.3671875,41.9921875,113.76953125,20.99609375
1772658234.118779,98.6328125,-125.0,39.55078125,112.3046875,41.015625
1772658234.122683,104.98046875,53.7109375,49.8046875,123.53515625,96.6796875
1772658234.1265872,101.07421875,255.37109375,52.24609375,113.76953125,54.6875
1772658234.130491,89.35546875,343.26171875,42.96875,94.23828125,64.94140625
1772658234.1343951,88.37890625,121.58203125,43.45703125,99.609375,51.7578125
1772658234.1382992,77.1484375,-39.0625,43.45703125,91.796875,14.6484375
1772658234.142203,69.3359375,253.90625,45.41015625,75.1953125,73.2421875
1772658234.1461072,68.84765625,137.20703125,44.43359375,69.3359375,41.50390625
1772658234.1500113,67.87109375,-65.91796875,44.43359375,65.91796875,12.6953125
1772658234.1539154,68.359375,121.09375,45.41015625,73.2421875,26.85546875
1772658234.1578193,70.80078125,181.15234375,35.64453125,75.68359375,7.8125
1772658234.1617444,69.3359375,251.46484375,37.109375,64.453125,-29.296875
1772658234.1656482,65.91796875,251.46484375,37.59765625,61.03515625,-36.1328125
1772658234.1695523,69.3359375,163.57421875,40.0390625,69.3359375,28.3203125
1772658234.1734564,67.3828125,97.65625,40.52734375,68.84765625,43.9453125
1772658234.1773603,63.4765625,122.55859375,34.1796875,59.08203125,42.96875
1772658234.1812644,65.91796875,153.3203125,33.69140625,57.12890625,30.76171875
1772658234.1851685,64.94140625,50.29296875,31.25,60.05859375,20.99609375
1772658234.1890726,65.91796875,68.359375,33.203125,68.359375,39.0625
1772658234.1929765,70.3125,219.23828125,35.64453125,69.3359375,16.11328125
1772658234.1968806,66.89453125,289.55078125,40.52734375,59.5703125,-2.9296875
1772658234.2007847,59.08203125,231.4453125,41.015625,61.5234375,24.4140625
1772658234.2046885,60.05859375,-51.26953125,26.85546875,71.2890625,23.92578125
1772658234.2086136,64.94140625,-170.8984375,23.92578125,68.359375,34.66796875
1772658234.2125177,62.5,219.23828125,29.296875,52.734375,68.84765625
1772658234.2164218,62.01171875,338.37890625,32.2265625,54.19921875,27.83203125
1772658234.2203257,56.640625,184.5703125,34.1796875,58.10546875,35.64453125
1772658234.2242298,49.31640625,210.44921875,36.1328125,51.26953125,66.89453125
1772658234.228134,44.43359375,166.9921875,39.0625,42.48046875,14.16015625
1772658234.2320378,33.203125,281.25,36.62109375,28.80859375,54.19921875
1772658234.235942,30.2734375,100.09765625,35.64453125,24.4140625,89.35546875
1772658234.239846,15.625,-138.671875,35.15625,15.13671875,21.97265625
1772658234.24375,4.8828125,312.5,33.69140625,10.25390625,42.48046875
1772658234.247654,38.57421875,485.83984375,50.78125,45.41015625,58.10546875
1772658234.251558,46.38671875,329.1015625,59.08203125,56.640625,28.3203125
1772658234.255483,-7.8125,220.703125,37.59765625,-6.34765625,24.90234375
1772658234.259387,-12.20703125,244.62890625,28.3203125,-24.4140625,4.8828125
1772658234.263291,21.484375,358.88671875,25.87890625,3.41796875,-44.921875
1772658234.267195,42.96875,311.5234375,22.94921875,33.69140625,-32.71484375
1772658234.271099,68.84765625,311.5234375,24.90234375,64.94140625,54.6875
1772658234.2750032,74.21875,287.59765625,17.578125,61.5234375,75.1953125
1772658234.278907,86.42578125,342.28515625,8.30078125,67.3828125,31.25
1772658234.2828112,115.72265625,507.8125,11.23046875,97.16796875,42.96875
1772658234.2867153,128.90625,391.6015625,4.8828125,112.3046875,58.59375
1772658234.2906191,151.85546875,352.05078125,-9.765625,127.44140625,32.71484375
1772658234.2945232,178.7109375,407.71484375,-8.30078125,145.01953125,53.7109375
1772658234.2984273,199.21875,189.453125,-11.71875,148.92578125,41.015625
1772658234.3023522,235.83984375,217.7734375,-21.484375,185.05859375,17.08984375
1772658234.3062563,253.90625,326.171875,-25.87890625,217.28515625,-8.7890625
1772658234.3101604,250.48828125,409.1796875,-34.66796875,194.82421875,-6.34765625
1772658234.3140645,267.578125,430.6640625,-26.3671875,205.078125,16.11328125
1772658234.3179684,293.45703125,213.8671875,-23.92578125,239.74609375,-39.55078125
1772658234.3218725,310.546875,163.57421875,-39.55078125,254.39453125,-21.97265625
1772658234.3257766,324.70703125,95.703125,-50.29296875,261.71875,23.92578125
1772658234.3296804,332.03125,166.015625,-56.15234375,262.6953125,49.31640625
1772658234.3335845,341.30859375,423.828125,-41.50390625,279.78515625,75.1953125
1772658234.3374887,358.88671875,350.5859375,-26.3671875,309.5703125,66.89453125
1772658234.3413928,367.67578125,305.6640625,-37.59765625,322.75390625,49.8046875
1772658234.3452966,356.4453125,380.37109375,-43.9453125,309.5703125,8.30078125
1772658234.3492215,358.3984375,365.234375,-39.55078125,308.59375,0.9765625
1772658234.3531256,350.5859375,209.47265625,-31.73828125,314.453125,5.859375
1772658234.3570297,346.6796875,122.55859375,-20.01953125,312.98828125,21.97265625
1772658234.3609335,347.16796875,288.57421875,-10.25390625,302.24609375,9.27734375
1772658234.3648376,342.7734375,368.65234375,0.0,294.921875,-24.90234375
1772658234.3687418,343.26171875,170.8984375,-7.8125,307.12890625,36.1328125
1772658234.3726456,326.171875,33.203125,-19.53125,302.734375,51.7578125
1772658234.3765497,303.22265625,192.3828125,-1.46484375,278.3203125,25.87890625
1772658234.3804538,284.1796875,428.7109375,12.20703125,255.37109375,40.0390625
1772658234.384358,268.5546875,308.59375,13.18359375,240.234375,65.91796875
1772658234.3882618,258.30078125,-82.51953125,31.25,237.3046875,60.05859375
1772658234.392166,251.46484375,120.60546875,36.62109375,229.4921875,39.55078125
1772658234.3960907,230.46875,464.84375,19.53125,204.58984375,36.1328125
1772658234.3999949,213.37890625,379.39453125,20.01953125,190.91796875,24.90234375
1772658234.403899,202.1484375,238.76953125,32.71484375,190.91796875,52.24609375
1772658234.4078028,188.96484375,212.890625,41.50390625,182.12890625,71.2890625
1772658234.411707,175.29296875,357.421875,47.36328125,160.64453125,76.171875
1772658234.415611,166.015625,128.41796875,47.36328125,154.78515625,76.171875
1772658234.4195151,157.2265625,-156.25,34.66796875,158.203125,27.83203125
1772658234.423419,148.4375,74.70703125,30.76171875,154.296875,48.33984375
1772658234.427323,130.859375,140.625,37.109375,133.30078125,50.29296875
1772658234.4312272,118.1640625,135.25390625,43.45703125,117.1875,-11.23046875
1772658234.435131,116.69921875,101.07421875,47.8515625,130.37109375,45.41015625
1772658234.4390352,109.86328125,19.53125,47.36328125,130.859375,126.953125
1772658234.4429603,97.16796875,-2.9296875,46.38671875,104.00390625,60.546875
1772658234.4468644,93.26171875,-69.82421875,42.48046875,92.28515625,-9.765625
1772658234.4507685,92.28515625,-98.14453125,41.50390625,96.6796875,10.25390625
1772658234.4546723,82.51953125,-140.13671875,50.29296875,98.6328125,23.4375
