timestamps,TP9,AF7,AF8,TP10,Right AUX
1772648015.9490635,39.0625,36.62109375,41.9921875,23.4375,-8.7890625
1772648015.952959,35.64453125,26.85546875,36.1328125,22.4609375,-29.296875
1772648015.9568617,32.2265625,26.3671875,32.2265625,21.97265625,4.39453125
1772648015.9607646,19.53125,33.69140625,34.1796875,22.94921875,-29.78515625
1772648015.9646673,38.57421875,52.24609375,38.0859375,27.83203125,-19.04296875
1772648015.96857,45.41015625,45.8984375,39.55078125,33.69140625,17.08984375
1772648015.9724727,39.0625,22.94921875,32.2265625,27.83203125,36.62109375
1772648015.9763753,41.015625,28.80859375,39.55078125,31.73828125,59.5703125
1772648015.980278,40.52734375,36.1328125,41.50390625,41.50390625,51.26953125
1772648015.9841807,32.2265625,26.85546875,25.87890625,35.64453125,35.64453125
1772648015.9880834,24.90234375,28.80859375,22.4609375,32.2265625,55.6640625
1772648015.991986,26.3671875,39.55078125,35.15625,30.2734375,31.25
1772648015.9958887,28.3203125,39.0625,40.52734375,28.80859375,20.5078125
1772648015.9997833,35.15625,45.8984375,33.69140625,31.25,84.9609375
1772648016.003686,41.015625,41.015625,32.71484375,38.0859375,32.2265625
1772648016.0075886,28.80859375,34.1796875,36.62109375,35.64453125,-14.6484375
1772648016.0114913,21.484375,25.87890625,36.1328125,27.83203125,84.47265625
1772648016.015394,29.296875,18.06640625,39.0625,35.15625,32.2265625
1772648016.0192966,25.87890625,27.34375,33.69140625,31.25,16.6015625
1772648016.0231993,24.90234375,33.69140625,34.1796875,20.5078125,80.56640625
1772648016.027102,36.1328125,38.0859375,34.66796875,29.78515625,18.5546875
1772648016.0310047,30.2734375,48.33984375,29.296875,27.83203125,-0.48828125
1772648016.0349073,16.6015625,44.43359375,30.2734375,19.53125,49.8046875
1772648016.03881,26.85546875,38.57421875,29.296875,24.90234375,50.78125
1772648016.0427127,24.4140625,23.4375,30.76171875,16.6015625,15.13671875
1772648016.0466082,11.23046875,22.4609375,28.3203125,5.37109375,42.48046875
1772648016.050511,23.92578125,39.0625,34.1796875,21.484375,68.359375
1772648016.0544136,38.57421875,35.64453125,32.2265625,28.80859375,12.6953125
1772648016.0583162,39.55078125,34.66796875,23.4375,25.390625,3.41796875
1772648016.062219,27.83203125,32.71484375,21.97265625,20.99609375,37.59765625
1772648016.0661216,20.99609375,27.34375,20.5078125,18.5546875,35.64453125
1772648016.0700243,22.4609375,28.80859375,23.4375,29.78515625,55.6640625
1772648016.073927,32.2265625,32.2265625,26.85546875,30.2734375,69.3359375
1772648016.0778296,38.57421875,38.0859375,27.34375,29.78515625,61.03515625
1772648016.0817323,35.15625,37.59765625,33.203125,33.69140625,4.8828125
1772648016.085635,30.2734375,32.2265625,35.64453125,28.80859375,-31.73828125
1772648016.0895376,28.3203125,31.25,32.2265625,35.15625,16.11328125
1772648016.0934317,20.5078125,29.296875,29.296875,39.55078125,73.73046875
1772648016.0973344,21.97265625,31.25,26.85546875,41.015625,77.1484375
1772648016.101237,29.78515625,31.25,28.3203125,28.3203125,54.6875
1772648016.1051397,30.76171875,30.2734375,32.2265625,18.5546875,54.6875
1772648016.1090424,44.921875,33.69140625,37.109375,35.15625,50.29296875
1772648016.112945,44.43359375,30.2734375,33.69140625,36.62109375,33.69140625
1772648016.1168478,35.15625,26.3671875,28.80859375,33.69140625,31.73828125
1772648016.1207504,41.015625,29.296875,32.2265625,37.109375,-27.34375
1772648016.124653,37.59765625,32.71484375,36.1328125,36.62109375,-10.7421875
1772648016.1285558,30.2734375,30.2734375,31.73828125,28.80859375,29.78515625
1772648016.1324587,36.62109375,19.53125,29.78515625,31.73828125,17.578125
1772648016.1363614,43.45703125,23.4375,25.87890625,38.0859375,54.6875
1772648016.1402564,36.1328125,39.55078125,28.3203125,33.69140625,45.8984375
1772648016.144159,34.66796875,35.64453125,35.64453125,32.71484375,26.3671875
1772648016.1480618,35.64453125,34.66796875,33.203125,40.52734375,53.7109375
1772648016.1519644,40.52734375,32.2265625,35.15625,43.45703125,64.94140625
1772648016.155867,61.5234375,25.390625,43.9453125,67.3828125,74.21875
1772648016.1597698,53.7109375,32.71484375,40.52734375,64.94140625,70.3125
1772648016.1636724,14.6484375,32.2265625,26.3671875,8.7890625,49.8046875
1772648016.1675751,14.6484375,34.1796875,25.390625,3.41796875,40.0390625
1772648016.1714778,19.53125,39.0625,29.296875,9.27734375,22.4609375
1772648016.1753805,8.7890625,34.66796875,25.390625,0.0,-9.27734375
1772648016.1792831,0.9765625,35.64453125,25.390625,-3.41796875,8.7890625
1772648016.183186,-3.41796875,32.71484375,29.296875,-7.8125,39.0625
1772648016.1870797,3.41796875,35.64453125,32.2265625,-5.37109375,17.578125
1772648016.1909823,8.7890625,45.41015625,38.57421875,-0.48828125,31.25
1772648016.194885,7.32421875,41.015625,39.55078125,7.32421875,51.7578125
1772648016.1987877,12.6953125,27.34375,37.59765625,8.30078125,26.3671875
1772648016.2026904,12.6953125,20.01953125,34.1796875,6.34765625,43.45703125
1772648016.206593,3.41796875,17.578125,24.90234375,9.765625,9.27734375
1772648016.2104957,7.8125,25.390625,29.296875,10.7421875,-26.85546875
1772648016.2143984,16.6015625,34.1796875,38.0859375,14.16015625,63.4765625
1772648016.218301,19.04296875,37.109375,38.57421875,18.06640625,86.9140625
1772648016.2222037,14.16015625,30.2734375,31.25,15.13671875,10.25390625
1772648016.2261064,12.20703125,25.87890625,32.71484375,3.90625,5.37109375
1772648016.230009,13.18359375,32.71484375,38.57421875,6.34765625,-3.90625
1772648016.2339041,17.08984375,34.1796875,35.15625,14.6484375,9.765625
1772648016.2378068,23.92578125,32.2265625,43.45703125,19.04296875,83.49609375
1772648016.2417095,23.4375,34.66796875,42.48046875,23.92578125,83.0078125
1772648016.2456121,27.34375,40.52734375,35.64453125,21.97265625,37.109375
1772648016.2495148,24.90234375,38.0859375,36.62109375,23.4375,13.671875
1772648016.2534175,20.99609375,33.69140625,40.0390625,21.97265625,20.01953125
1772648016.2573202,25.390625,26.3671875,39.0625,17.578125,26.85546875
1772648016.2612228,20.01953125,25.390625,35.15625,20.99609375,44.921875
1772648016.2651255,28.3203125,30.76171875,34.1796875,29.296875,58.59375
1772648016.2690282,37.59765625,35.15625,41.50390625,29.78515625,42.48046875
1772648016.2729309,31.25,35.15625,49.31640625,32.2265625,94.23828125
1772648016.2768335,36.62109375,36.1328125,47.36328125,29.78515625,65.91796875
1772648016.2807293,31.25,39.0625,39.55078125,23.92578125,10.25390625
1772648016.284632,20.99609375,35.15625,27.83203125,25.390625,37.59765625
1772648016.2885346,24.4140625,31.25,29.296875,21.97265625,61.5234375
1772648016.2924373,28.3203125,24.4140625,32.2265625,23.4375,9.27734375
1772648016.29634,31.25,24.90234375,37.109375,27.83203125,-54.19921875
1772648016.3002427,21.97265625,27.83203125,46.875,24.4140625,-38.57421875
1772648016.3041456,18.5546875,31.25,43.9453125,24.4140625,-25.390625
1772648016.3080482,15.13671875,39.55078125,38.0859375,17.578125,23.92578125
1772648016.311951,13.671875,40.52734375,33.203125,12.6953125,46.875
1772648016.3158536,22.94921875,40.0390625,35.15625,17.08984375,25.87890625
1772648016.3197563,17.08984375,42.96875,41.50390625,8.7890625,-2.9296875
1772648016.323659,4.39453125,40.0390625,37.109375,0.9765625,-41.9921875
1772648016.3275535,4.39453125,37.59765625,34.1796875,-6.34765625,-27.83203125
1772648016.3314562,4.8828125,33.203125,44.921875,-2.9296875,3.90625
1772648016.3353589,2.44140625,36.1328125,41.50390625,10.25390625,23.92578125
1772648016.3392615,13.671875,41.50390625,36.1328125,16.6015625,41.9921875
1772648016.3431642,28.3203125,35.64453125,39.0625,20.5078125,94.7265625
1772648016.3470669,18.06640625,38.0859375,32.2265625,17.578125,58.10546875
1772648016.3509696,13.18359375,39.55078125,32.71484375,17.08984375,-20.5078125
1772648016.3548722,17.08984375,32.71484375,36.62109375,20.99609375,-2.44140625
1772648016.358775,14.6484375,32.2265625,36.62109375,16.6015625,4.39453125
1772648016.3626776,16.11328125,31.25,36.1328125,17.578125,-8.30078125
1772648016.3665802,25.390625,38.0859375,35.64453125,24.4140625,20.01953125
1772648016.370483,21.97265625,39.55078125,34.66796875,22.94921875,72.75390625
1772648016.3743784,23.4375,28.80859375,28.80859375,25.390625,66.40625
1772648016.378281,32.2265625,31.25,34.66796875,25.390625,4.8828125
1772648016.382184,32.71484375,40.0390625,41.9921875,17.578125,41.50390625
1772648016.3860867,29.78515625,42.48046875,41.015625,23.92578125,85.9375
1772648016.3899894,37.109375,42.48046875,42.48046875,31.25,64.453125
1772648016.393892,31.25,39.0625,34.1796875,28.3203125,51.26953125
1772648016.3977947,20.99609375,36.62109375,28.80859375,25.87890625,21.484375
1772648016.4016974,28.80859375,28.3203125,32.2265625,22.94921875,49.8046875
1772648016.4056,36.62109375,23.4375,31.73828125,24.4140625,40.0390625
1772648016.4095027,37.59765625,34.66796875,34.66796875,29.296875,13.18359375
1772648016.4134054,26.85546875,40.0390625,32.2265625,27.34375,39.0625
1772648016.417308,35.64453125,27.83203125,36.62109375,42.48046875,32.2265625
1772648016.4212024,66.40625,21.97265625,48.33984375,70.80078125,72.265625
1772648016.425105,38.0859375,42.96875,43.9453125,33.69140625,61.03515625
1772648016.4290078,-12.20703125,53.7109375,28.80859375,-20.01953125,42.48046875
1772648016.4329104,-18.06640625,48.33984375,27.83203125,-27.83203125,57.12890625
1772648016.436813,-22.94921875,52.734375,24.4140625,-38.57421875,36.1328125
1772648016.4407158,-32.71484375,62.01171875,18.5546875,-53.7109375,68.359375
1772648016.4446185,-61.5234375,73.73046875,18.5546875,-82.03125,81.54296875
1772648016.4485211,-73.2421875,74.21875,13.18359375,-96.19140625,28.3203125
1772648016.4524238,-85.44921875,73.2421875,18.5546875,-105.95703125,64.94140625
1772648016.4563265,-103.02734375,73.2421875,10.25390625,-120.60546875,74.21875
1772648016.4602294,-95.703125,63.4765625,2.44140625,-110.3515625,29.78515625
1772648016.464132,-87.40234375,55.6640625,9.765625,-104.00390625,-5.859375
1772648016.468027,-70.3125,62.01171875,6.8359375,-92.28515625,14.6484375
1772648016.4719298,-47.36328125,62.01171875,8.30078125,-74.70703125,54.6875
1772648016.4758325,-38.0859375,55.6640625,11.71875,-64.453125,25.390625
1772648016.4797354,-33.203125,50.78125,9.27734375,-49.31640625,38.57421875
1772648016.483638,-25.87890625,44.43359375,15.625,-36.1328125,68.84765625
1772648016.4875407,-14.16015625,43.9453125,26.3671875,-29.296875,35.15625
1772648016.4914434,-6.34765625,34.66796875,22.4609375,-17.08984375,0.48828125
1772648016.495346,-0.9765625,35.64453125,19.53125,-10.7421875,-1.953125
1772648016.4992487,1.46484375,44.921875,25.390625,-8.7890625,14.6484375
1772648016.5031514,3.41796875,38.0859375,21.484375,-3.41796875,36.1328125
1772648016.507054,10.7421875,38.0859375,17.578125,-1.953125,46.38671875
1772648016.5109568,6.34765625,40.52734375,20.99609375,2.9296875,-24.90234375
1772648016.5148509,3.41796875,43.45703125,20.99609375,5.37109375,-17.578125
1772648016.5187535,4.8828125,34.66796875,14.6484375,5.37109375,1.953125
1772648016.5226562,6.34765625,26.85546875,20.5078125,2.9296875,21.97265625
1772648016.5265589,9.765625,31.25,24.4140625,6.8359375,37.109375
1772648016.5304615,12.6953125,35.64453125,14.6484375,8.30078125,22.94921875
1772648016.5343642,16.6015625,37.109375,19.53125,7.8125,33.69140625
1772648016.538267,25.390625,41.015625,30.76171875,19.53125,21.97265625
1772648016.5421696,26.85546875,40.52734375,28.80859375,24.4140625,17.578125
1772648016.5460722,21.97265625,30.2734375,28.80859375,20.5078125,11.23046875
1772648016.549975,23.92578125,27.83203125,23.92578125,20.01953125,12.6953125
1772648016.5538776,27.83203125,23.92578125,18.5546875,21.97265625,54.19921875
1772648016.5577803,25.390625,34.66796875,22.4609375,20.5078125,73.2421875
1772648016.5616753,24.90234375,48.828125,23.4375,21.97265625,44.921875
1772648016.565578,26.3671875,40.52734375,29.78515625,21.97265625,20.99609375
1772648016.5694807,26.3671875,35.15625,33.69140625,20.99609375,19.04296875
1772648016.5733833,31.73828125,28.3203125,31.25,21.484375,33.203125
1772648016.577286,24.90234375,29.296875,35.64453125,26.85546875,27.34375
1772648016.5811887,15.13671875,36.1328125,30.2734375,26.85546875,8.7890625
1772648016.5850914,19.53125,31.73828125,20.99609375,17.578125,14.6484375
1772648016.588994,33.203125,36.62109375,25.390625,25.390625,7.8125
1772648016.5928967,39.55078125,46.38671875,32.2265625,35.15625,21.484375
1772648016.5967994,31.25,50.78125,29.78515625,26.85546875,5.859375
1772648016.600702,23.92578125,44.921875,23.92578125,22.4609375,-34.66796875
1772648016.6046047,17.08984375,33.69140625,26.3671875,23.4375,20.99609375
1772648016.608501,20.5078125,30.2734375,27.34375,23.4375,89.35546875
1772648016.6124036,25.87890625,31.73828125,30.76171875,30.2734375,46.38671875
1772648016.6163063,41.50390625,39.0625,34.1796875,38.57421875,24.4140625
1772648016.620209,32.71484375,44.43359375,28.3203125,31.73828125,62.5
1772648016.6241117,17.08984375,39.55078125,28.3203125,25.390625,41.50390625
1772648016.6280143,29.78515625,32.71484375,28.3203125,37.59765625,21.97265625
1772648016.631917,21.484375,30.2734375,22.94921875,27.83203125,49.8046875
1772648016.6358197,16.6015625,37.59765625,29.296875,21.484375,57.6171875
1772648016.6397223,28.80859375,43.45703125,39.0625,26.85546875,23.4375
1772648016.643625,23.92578125,37.109375,31.25,18.5546875,56.15234375
1772648016.6475277,22.4609375,40.52734375,36.62109375,18.06640625,64.94140625
1772648016.6514306,18.5546875,48.828125,39.0625,15.625,53.22265625
1772648016.6553254,2.44140625,46.875,25.390625,1.46484375,11.23046875
1772648016.659228,0.0,53.22265625,29.296875,-1.953125,8.7890625
1772648016.6631308,3.41796875,54.6875,37.59765625,-0.48828125,22.4609375
1772648016.6670334,-9.765625,52.24609375,40.52734375,-13.18359375,14.16015625
1772648016.670936,-12.6953125,58.10546875,44.43359375,-17.08984375,51.7578125
1772648016.6748388,-18.06640625,58.10546875,38.0859375,-24.90234375,42.96875
1772648016.6787415,-29.296875,59.5703125,43.45703125,-35.15625,66.40625
1772648016.6826441,-41.015625,57.6171875,51.7578125,-36.1328125,-21.484375
1772648016.6865468,-34.66796875,58.10546875,45.8984375,-43.45703125,-56.640625
1772648016.6904495,-7.8125,76.66015625,36.62109375,-30.76171875,35.64453125
1772648016.6943521,-32.71484375,85.9375,48.828125,-40.0390625,-1.46484375
1772648016.6982548,-100.09765625,83.0078125,71.2890625,-98.14453125,-3.41796875
1772648016.7021506,-130.37109375,78.61328125,70.80078125,-128.90625,50.78125
1772648016.7060533,-120.1171875,78.125,70.80078125,-119.140625,0.0
1772648016.709956,-146.97265625,86.9140625,87.40234375,-148.92578125,-16.11328125
1772648016.7138586,-172.36328125,81.54296875,92.7734375,-172.36328125,54.19921875
1772648016.7177613,-163.0859375,64.453125,92.7734375,-155.76171875,42.48046875
1772648016.721664,-168.45703125,43.45703125,94.7265625,-161.1328125,-10.25390625
1772648016.7255666,-162.59765625,45.8984375,99.609375,-152.83203125,-20.99609375
1772648016.7294693,-146.97265625,49.31640625,103.02734375,-133.7890625,0.9765625
1772648016.733372,-117.67578125,30.2734375,99.12109375,-117.1875,29.78515625
1772648016.7372746,-110.3515625,21.484375,88.37890625,-109.375,-9.27734375
1772648016.7411773,-107.421875,20.99609375,77.63671875,-93.26171875,14.16015625
1772648016.74508,-84.47265625,10.7421875,71.2890625,-67.87109375,64.453125
1772648016.7489746,-70.3125,12.6953125,73.2421875,-54.6875,74.70703125
1772648016.7528772,-43.9453125,13.671875,74.21875,-37.59765625,35.64453125
1772648016.75678,-30.2734375,7.8125,64.453125,-15.13671875,23.4375
1772648016.7606826,-22.4609375,0.9765625,54.6875,-6.8359375,26.3671875
1772648016.7645853,-0.9765625,-2.9296875,52.24609375,0.9765625,19.04296875
1772648016.768488,22.94921875,-1.46484375,52.734375,22.94921875,23.92578125
1772648016.7723906,32.2265625,-0.9765625,52.24609375,40.0390625,49.8046875
1772648016.7762933,29.296875,1.46484375,53.7109375,50.29296875,75.68359375
1772648016.780196,32.2265625,5.37109375,43.45703125,53.7109375,73.73046875
1772648016.7840986,51.7578125,5.37109375,39.55078125,57.12890625,85.9375
1772648016.7880013,60.05859375,5.37109375,42.48046875,66.40625,95.703125
1772648016.791904,56.640625,-4.8828125,37.59765625,68.359375,31.73828125
1772648016.7957995,61.03515625,-4.39453125,35.15625,69.3359375,69.82421875
1772648016.7997022,62.5,6.34765625,34.1796875,73.73046875,87.40234375
1772648016.8036048,65.91796875,4.39453125,33.203125,78.61328125,27.83203125
1772648016.8075075,73.2421875,10.25390625,33.203125,81.54296875,86.42578125
1772648016.8114102,79.1015625,15.13671875,30.76171875,84.9609375,110.83984375
1772648016.8153129,77.63671875,1.953125,25.87890625,87.890625,93.75
1772648016.8192155,74.70703125,2.9296875,22.4609375,84.9609375,107.421875
1772648016.8231182,80.56640625,1.46484375,20.01953125,77.63671875,65.91796875
1772648016.827021,78.125,-3.41796875,19.53125,75.1953125,30.76171875
1772648016.8309236,80.078125,4.8828125,24.4140625,81.54296875,32.2265625
1772648016.8348262,87.890625,6.8359375,30.2734375,90.33203125,25.87890625
1772648016.838729,84.47265625,7.8125,21.97265625,85.44921875,17.08984375
1772648016.8426232,80.56640625,6.34765625,15.625,81.0546875,-19.04296875
1772648016.846526,86.42578125,10.7421875,23.4375,83.984375,-5.859375
1772648016.8504286,86.42578125,20.01953125,28.3203125,85.44921875,43.45703125
1772648016.8543313,71.2890625,12.6953125,25.390625,82.51953125,4.39453125
1772648016.858234,72.75390625,3.90625,15.625,73.73046875,-9.27734375
1772648016.8621366,77.1484375,-0.9765625,14.6484375,75.1953125,16.11328125
1772648016.8660393,71.2890625,6.8359375,28.80859375,88.37890625,44.43359375
1772648016.869942,73.73046875,21.97265625,36.1328125,91.30859375,41.50390625
1772648016.8738446,65.91796875,14.16015625,30.76171875,75.1953125,15.13671875
1772648016.8777473,55.6640625,8.30078125,25.390625,62.98828125,0.48828125
1772648016.88165,61.5234375,6.34765625,20.01953125,63.96484375,-44.43359375
1772648016.8855526,59.08203125,5.859375,21.97265625,62.5,12.20703125
1772648016.889448,61.03515625,12.20703125,26.85546875,55.6640625,83.0078125
1772648016.8933506,61.5234375,18.06640625,28.80859375,59.5703125,12.20703125
1772648016.8972533,41.50390625,26.3671875,34.1796875,46.38671875,26.3671875
1772648016.901156,42.96875,19.53125,41.015625,38.57421875,93.26171875
1772648016.9050586,57.6171875,19.53125,41.50390625,46.38671875,36.62109375
1772648016.9089613,55.6640625,37.109375,30.2734375,43.9453125,7.8125
1772648016.912864,42.96875,36.1328125,22.94921875,42.48046875,54.6875
1772648016.9167666,39.55078125,28.3203125,26.85546875,35.64453125,91.796875
1772648016.9206693,32.2265625,27.83203125,28.80859375,33.69140625,45.41015625
1772648016.924572,28.80859375,23.92578125,28.80859375,33.69140625,-13.671875
1772648016.9284747,37.59765625,24.4140625,35.15625,32.71484375,-16.11328125
1772648016.9323773,34.66796875,31.73828125,43.9453125,35.64453125,41.9921875
1772648016.9362712,34.66796875,33.203125,43.45703125,39.55078125,38.57421875
1772648016.9401739,29.296875,37.109375,40.52734375,38.0859375,-10.25390625
1772648016.9440765,-1.46484375,41.9921875,33.69140625,-0.9765625,14.6484375
1772648016.9479792,-1.46484375,55.6640625,24.90234375,-17.578125,46.875
1772648016.951882,10.7421875,69.82421875,30.2734375,-14.16015625,45.41015625
1772648016.9557846,-9.27734375,62.5,37.109375,-20.99609375,52.24609375
1772648016.9596872,-22.94921875,60.05859375,33.69140625,-24.4140625,49.8046875
1772648016.96359,-19.04296875,69.3359375,38.57421875,-32.71484375,3.41796875
1772648016.9674926,-17.08984375,70.3125,52.734375,-26.85546875,-1.46484375
1772648016.9713955,-19.53125,61.03515625,46.875,-22.4609375,20.01953125
1772648016.9752982,-10.25390625,57.6171875,36.1328125,-18.5546875,-1.46484375
1772648016.9792008,0.0,62.01171875,38.57421875,-11.23046875,50.29296875
1772648016.983096,0.48828125,58.10546875,34.66796875,-0.9765625,70.80078125
1772648016.9869986,10.25390625,51.7578125,31.73828125,6.8359375,50.78125
1772648016.9909012,11.23046875,53.7109375,26.3671875,-4.39453125,48.33984375
1772648016.994804,3.90625,60.05859375,33.69140625,10.25390625,66.40625
1772648016.9987066,8.30078125,57.12890625,43.45703125,17.08984375,52.24609375
1772648017.0026093,4.8828125,50.78125,30.76171875,-2.44140625,49.31640625
1772648017.006512,0.0,49.8046875,31.25,-10.25390625,104.4921875
1772648017.0104146,-6.34765625,57.12890625,39.55078125,-10.25390625,-2.9296875
1772648017.0143173,-7.8125,62.98828125,41.9921875,-9.765625,6.8359375
1772648017.01822,-21.484375,67.87109375,41.015625,-23.4375,92.28515625
1772648017.0221226,-33.69140625,75.1953125,42.48046875,-36.1328125,52.24609375
1772648017.0260253,-45.41015625,88.37890625,50.29296875,-52.734375,59.5703125
1772648017.0299213,-80.56640625,98.14453125,50.78125,-85.9375,57.6171875
1772648017.033824,-95.703125,102.5390625,47.8515625,-106.93359375,-12.6953125
1772648017.0377266,-110.83984375,117.1875,54.6875,-128.90625,-7.32421875
1772648017.0416293,-140.13671875,133.30078125,61.5234375,-149.90234375,30.2734375
1772648017.045532,-151.3671875,140.625,63.4765625,-167.48046875,35.15625
1772648017.0494347,-181.640625,146.484375,57.12890625,-197.75390625,91.30859375
1772648017.0533373,-222.65625,149.90234375,57.12890625,-224.12109375,113.76953125
1772648017.05724,-248.53515625,153.3203125,67.87109375,-246.58203125,104.4921875
1772648017.0611427,-258.7890625,149.90234375,68.84765625,-263.671875,50.78125
1772648017.0650454,-283.69140625,143.5546875,69.82421875,-290.52734375,-32.71484375
1772648017.068948,-302.734375,153.3203125,80.56640625,-294.921875,-7.32421875
1772648017.0728507,-293.9453125,152.34375,83.0078125,-287.109375,-13.18359375
1772648017.0767453,-291.50390625,138.671875,84.9609375,-312.01171875,3.41796875
1772648017.0806482,-298.33984375,129.39453125,88.37890625,-309.5703125,15.625
1772648017.0845509,-296.875,127.9296875,98.14453125,-287.59765625,-2.44140625
1772648017.0884535,-287.109375,126.46484375,99.609375,-294.43359375,6.8359375
1772648017.0923562,-283.69140625,115.234375,97.16796875,-279.296875,-2.44140625
1772648017.0962589,-278.80859375,103.515625,101.5625,-273.92578125,26.3671875
1772648017.1001616,-268.5546875,93.75,103.02734375,-277.83203125,39.55078125
1772648017.1040642,-250.0,89.35546875,98.6328125,-251.46484375,-5.37109375
1772648017.107967,-230.46875,97.16796875,95.703125,-235.83984375,-3.90625
1772648017.1118696,-211.9140625,96.19140625,100.5859375,-222.65625,55.6640625
1772648017.1157722,-198.73046875,84.9609375,102.5390625,-209.9609375,71.2890625
1772648017.119675,-194.82421875,76.171875,95.703125,-188.4765625,60.05859375
1772648017.1235704,-168.9453125,61.5234375,91.30859375,-156.25,60.546875
1772648017.127473,-145.01953125,54.6875,84.9609375,-138.18359375,76.171875
1772648017.1313758,-127.9296875,54.19921875,72.75390625,-124.51171875,28.80859375
1772648017.1352785,-93.26171875,39.0625,65.91796875,-88.37890625,26.3671875
1772648017.1391811,-68.359375,31.73828125,60.05859375,-59.08203125,86.42578125
1772648017.1430838,-49.8046875,27.83203125,52.24609375,-48.33984375,58.59375
1772648017.1469865,-10.25390625,22.4609375,55.17578125,-10.25390625,27.83203125
1772648017.1508892,15.625,21.484375,58.10546875,27.83203125,8.30078125
1772648017.1547918,32.2265625,3.90625,47.36328125,40.52734375,-58.59375
1772648017.1586945,65.4296875,-5.37109375,40.0390625,62.01171875,-62.98828125
1772648017.1625972,81.54296875,-3.90625,32.71484375,79.58984375,5.37109375
1772648017.1664999,103.02734375,-12.20703125,19.04296875,102.5390625,-24.90234375
1772648017.1703944,131.34765625,-24.4140625,18.5546875,133.30078125,-35.15625
1772648017.174297,132.32421875,-30.76171875,22.4609375,133.7890625,-7.32421875
1772648017.1781998,152.83203125,-38.0859375,17.578125,137.6953125,-8.7890625
1772648017.1821024,174.31640625,-38.57421875,16.6015625,162.59765625,23.4375
1772648017.186005,164.55078125,-35.64453125,18.06640625,176.26953125,41.9921875
1772648017.1899078,177.24609375,-38.0859375,23.4375,187.98828125,33.69140625
1772648017.1938105,193.359375,-34.66796875,21.97265625,192.87109375,22.94921875
1772648017.1977131,192.87109375,-37.59765625,10.25390625,200.68359375,57.6171875
1772648017.2016158,201.171875,-37.109375,5.37109375,210.44921875,77.1484375
1772648017.2055185,204.1015625,-44.43359375,0.0,208.984375,41.9921875
1772648017.2094212,196.2890625,-53.7109375,-7.8125,198.73046875,-48.33984375
1772648017.2133238,199.70703125,-50.29296875,-5.37109375,194.82421875,-4.8828125
1772648017.2172194,208.984375,-45.8984375,10.25390625,207.03125,60.05859375
1772648017.221122,210.44921875,-41.015625,15.625,216.30859375,25.87890625
1772648017.2250247,204.58984375,-40.0390625,6.34765625,210.9375,20.5078125
1772648017.2289274,200.1953125,-39.0625,4.39453125,204.1015625,72.265625
1772648017.23283,198.2421875,-35.64453125,5.37109375,208.0078125,49.8046875
