timestamps,TP9,AF7,AF8,TP10,Right AUX
1773251671.055375,37.59765625,36.62109375,38.0859375,33.203125,60.546875
1773251671.0592813,34.66796875,30.2734375,40.52734375,35.64453125,54.6875
1773251671.0631876,31.25,25.87890625,40.0390625,49.8046875,14.6484375
1773251671.0670938,43.9453125,40.52734375,38.0859375,54.6875,18.06640625
1773251671.069125,37.109375,51.26953125,35.64453125,31.25,15.13671875
1773251671.0730312,10.25390625,42.48046875,31.73828125,3.90625,26.85546875
1773251671.0769374,0.48828125,42.96875,23.4375,0.48828125,55.17578125
1773251671.0808437,-7.32421875,51.26953125,12.6953125,-4.8828125,67.87109375
1773251671.08475,-12.20703125,52.734375,9.765625,-19.04296875,49.8046875
1773251671.0886562,-12.20703125,57.12890625,4.8828125,-35.64453125,16.11328125
1773251671.0925624,-21.484375,56.15234375,1.953125,-41.9921875,18.06640625
1773251671.0964687,-24.90234375,52.24609375,6.34765625,-36.1328125,-0.48828125
1773251671.100375,-19.53125,55.6640625,11.23046875,-33.69140625,33.69140625
1773251671.1042812,-25.390625,56.640625,13.671875,-43.45703125,75.1953125
1773251671.1081874,-29.296875,53.7109375,7.32421875,-46.38671875,81.54296875
1773251671.1120937,-25.87890625,51.26953125,3.90625,-33.69140625,99.609375
1773251671.128125,-19.53125,50.78125,5.859375,-29.296875,89.35546875
1773251671.1320312,-11.23046875,52.24609375,5.37109375,-22.4609375,63.4765625
1773251671.1359375,-3.41796875,53.22265625,11.71875,-11.71875,21.484375
1773251671.1398437,-1.46484375,56.15234375,16.6015625,-9.765625,3.41796875
1773251671.14375,1.953125,58.59375,15.13671875,-7.32421875,41.50390625
1773251671.1476562,16.6015625,60.05859375,20.01953125,-5.859375,72.265625
1773251671.1515625,19.04296875,57.6171875,20.99609375,-13.671875,94.23828125
1773251671.1554687,17.08984375,52.734375,13.18359375,-5.37109375,57.6171875
1773251671.159375,21.97265625,49.31640625,13.18359375,0.0,39.0625
1773251671.1632812,34.1796875,54.6875,22.94921875,-0.9765625,13.18359375
1773251671.1671875,40.52734375,56.15234375,28.80859375,3.90625,16.6015625
1773251671.1710937,35.15625,49.8046875,22.4609375,10.7421875,42.96875
1773251671.172125,34.66796875,47.8515625,20.5078125,18.5546875,123.046875
1773251671.1760314,26.85546875,48.33984375,22.94921875,19.53125,112.3046875
1773251671.1799376,13.18359375,47.8515625,25.390625,17.578125,11.71875
1773251671.1838439,8.7890625,46.875,30.76171875,19.53125,-8.30078125
1773251671.18775,7.32421875,46.875,30.2734375,24.90234375,9.27734375
1773251671.1916564,13.18359375,47.36328125,21.97265625,25.390625,8.30078125
1773251671.1955626,19.53125,48.33984375,19.53125,21.484375,-8.7890625
1773251671.1994689,22.4609375,51.7578125,22.94921875,22.4609375,17.08984375
1773251671.203375,25.390625,44.43359375,27.34375,22.4609375,1.953125
1773251671.2072814,28.80859375,43.45703125,29.78515625,15.625,-8.30078125
1773251671.2111876,21.97265625,50.78125,27.83203125,10.25390625,-12.20703125
1773251671.2150939,16.6015625,49.8046875,30.2734375,8.30078125,-33.203125
1773251671.218125,17.08984375,47.8515625,31.73828125,10.25390625,9.27734375
1773251671.2220314,17.08984375,47.36328125,32.2265625,19.53125,30.2734375
1773251671.2259376,17.08984375,44.921875,31.25,16.11328125,-24.90234375
1773251671.2298439,20.01953125,40.0390625,31.73828125,11.23046875,26.3671875
1773251671.23375,27.34375,40.0390625,34.66796875,27.34375,31.73828125
1773251671.2376564,36.1328125,43.9453125,30.76171875,36.1328125,0.48828125
1773251671.2415626,41.9921875,44.43359375,29.78515625,33.203125,38.57421875
1773251671.2454689,43.9453125,42.96875,36.62109375,30.2734375,85.44921875
1773251671.249375,47.8515625,43.9453125,38.57421875,24.90234375,58.10546875
1773251671.2532814,46.38671875,44.43359375,35.15625,28.80859375,-11.23046875
1773251671.2571876,40.0390625,44.921875,33.69140625,32.71484375,33.203125
1773251671.2610939,38.0859375,47.36328125,36.1328125,23.4375,81.0546875
1773251671.263125,32.2265625,44.43359375,40.0390625,18.06640625,61.5234375
1773251671.2670312,24.90234375,41.50390625,29.296875,21.484375,66.40625
1773251671.2709374,22.94921875,40.52734375,24.4140625,28.3203125,43.9453125
1773251671.2748437,21.484375,37.109375,27.83203125,18.06640625,-3.41796875
1773251671.27875,24.90234375,36.62109375,23.4375,8.7890625,-21.484375
1773251671.2826562,26.3671875,39.55078125,24.4140625,20.01953125,4.39453125
1773251671.2865624,23.4375,35.15625,27.83203125,28.80859375,35.15625
1773251671.2904687,27.83203125,30.76171875,26.3671875,25.87890625,8.30078125
1773251671.294375,31.73828125,35.64453125,25.87890625,20.01953125,-30.76171875
1773251671.2982812,30.76171875,38.0859375,30.76171875,24.90234375,35.15625
1773251671.3021874,28.80859375,33.203125,33.69140625,38.0859375,69.3359375
1773251671.3060937,34.1796875,27.34375,37.109375,36.1328125,32.71484375
1773251671.308125,40.0390625,24.90234375,44.43359375,31.73828125,7.8125
1773251671.3120313,35.64453125,26.85546875,45.8984375,30.2734375,60.546875
1773251671.3159375,33.69140625,32.2265625,38.0859375,32.2265625,70.3125
1773251671.3198438,35.15625,43.45703125,32.2265625,34.66796875,-17.578125
1773251671.32375,25.390625,46.38671875,32.71484375,21.97265625,-39.55078125
1773251671.3276563,21.484375,43.45703125,30.76171875,14.6484375,13.18359375
1773251671.3315625,28.3203125,51.7578125,28.3203125,25.390625,81.0546875
1773251671.3354688,31.73828125,48.828125,29.296875,28.3203125,78.61328125
1773251671.339375,28.80859375,37.59765625,29.296875,13.18359375,28.3203125
1773251671.3432813,29.78515625,39.0625,25.390625,4.39453125,31.73828125
1773251671.3471875,26.85546875,38.57421875,23.4375,10.7421875,64.94140625
1773251671.3510938,26.85546875,37.109375,26.3671875,21.484375,48.828125
1773251671.353125,32.71484375,38.57421875,32.2265625,23.4375,32.2265625
1773251671.3570313,35.64453125,32.71484375,36.62109375,18.06640625,1.46484375
1773251671.3609376,35.15625,24.90234375,35.64453125,17.578125,-5.859375
1773251671.3648438,31.73828125,29.78515625,27.34375,19.04296875,-37.109375
1773251671.36875,31.25,33.69140625,25.390625,22.4609375,-26.3671875
1773251671.3726563,37.109375,25.390625,34.1796875,30.76171875,12.20703125
1773251671.3765626,43.45703125,29.296875,33.203125,31.73828125,52.24609375
1773251671.3804688,35.15625,42.96875,28.80859375,16.6015625,102.5390625
1773251671.384375,9.27734375,43.9453125,28.80859375,-1.46484375,55.17578125
1773251671.3882813,-4.8828125,41.50390625,20.01953125,-17.578125,20.99609375
1773251671.3921876,-6.8359375,41.015625,13.18359375,-26.3671875,65.4296875
1773251671.3960938,-17.578125,44.921875,12.20703125,-26.85546875,72.75390625
1773251671.399125,-36.62109375,49.31640625,8.7890625,-39.55078125,58.59375
1773251671.4030313,-40.0390625,45.8984375,8.7890625,-57.6171875,57.12890625
1773251671.4069376,-45.41015625,49.31640625,8.30078125,-74.70703125,-24.90234375
1773251671.4108438,-62.98828125,52.734375,2.9296875,-84.47265625,-14.6484375
1773251671.41475,-62.5,57.12890625,-1.953125,-83.984375,24.90234375
1773251671.4186563,-63.96484375,60.05859375,-9.765625,-92.28515625,22.94921875
1773251671.4225626,-59.08203125,62.5,-19.04296875,-108.88671875,22.4609375
1773251671.4264688,-53.7109375,66.40625,-26.3671875,-111.81640625,12.20703125
1773251671.430375,-58.59375,59.5703125,-28.80859375,-98.14453125,-40.0390625
1773251671.4342813,-57.12890625,64.94140625,-21.97265625,-94.23828125,-25.87890625
1773251671.4381876,-44.921875,68.84765625,-20.99609375,-105.46875,22.94921875
1773251671.4420938,-40.0390625,64.453125,-26.3671875,-104.98046875,20.99609375
1773251671.458125,-44.43359375,68.84765625,-30.76171875,-95.21484375,37.59765625
1773251671.4620314,-37.109375,78.61328125,-33.69140625,-85.9375,15.625
1773251671.4659376,-39.55078125,76.66015625,-29.78515625,-85.9375,7.32421875
1773251671.4698439,-40.52734375,73.2421875,-31.25,-81.54296875,79.1015625
1773251671.47375,-36.62109375,70.3125,-33.69140625,-62.01171875,39.0625
1773251671.4776564,-34.66796875,62.98828125,-26.85546875,-54.19921875,-2.44140625
1773251671.4815626,-21.97265625,62.98828125,-20.99609375,-52.24609375,0.9765625
1773251671.4854689,-11.71875,62.5,-17.578125,-41.9921875,-38.57421875
1773251671.489375,-5.859375,59.5703125,-14.16015625,-28.80859375,58.10546875
1773251671.4932814,-3.90625,53.7109375,-7.8125,-15.13671875,72.265625
1773251671.4971876,-2.9296875,46.875,-0.9765625,-11.23046875,15.13671875
1773251671.5010939,5.859375,50.29296875,3.41796875,-10.25390625,17.08984375
1773251671.502125,12.20703125,51.26953125,7.32421875,-0.48828125,22.4609375
1773251671.5060313,16.11328125,45.41015625,12.20703125,13.18359375,50.29296875
1773251671.5099375,20.01953125,44.921875,17.08984375,16.11328125,22.4609375
1773251671.5138438,26.3671875,49.8046875,22.94921875,15.625,2.44140625
1773251671.51775,33.69140625,52.24609375,30.76171875,21.97265625,18.5546875
1773251671.5216563,33.69140625,48.33984375,19.04296875,29.296875,35.15625
1773251671.5255625,33.203125,47.36328125,15.625,33.69140625,15.13671875
1773251671.5294688,31.73828125,45.41015625,17.578125,25.87890625,-8.30078125
1773251671.533375,41.015625,54.19921875,24.4140625,27.83203125,35.64453125
1773251671.5372813,52.734375,67.3828125,48.828125,35.64453125,80.078125
1773251671.5411875,41.015625,62.5,41.9921875,33.203125,48.828125
1773251671.5450938,22.94921875,47.8515625,24.4140625,22.4609375,4.39453125
1773251671.547125,14.16015625,45.41015625,20.01953125,4.39453125,35.15625
1773251671.5510314,12.20703125,44.921875,20.99609375,8.30078125,21.97265625
1773251671.5549376,-1.46484375,36.1328125,16.6015625,5.859375,16.11328125
1773251671.5588439,-20.99609375,36.62109375,14.6484375,-24.90234375,72.75390625
1773251671.56275,-32.71484375,42.48046875,14.16015625,-54.6875,89.35546875
1773251671.5666564,-37.109375,50.78125,19.53125,-48.828125,52.734375
1773251671.5705626,-51.7578125,48.33984375,31.73828125,-47.36328125,29.296875
1773251671.5744689,-79.58984375,33.203125,29.296875,-80.56640625,59.5703125
1773251671.578375,-96.6796875,40.52734375,27.83203125,-113.28125,85.9375
1773251671.5822814,-110.3515625,40.0390625,33.69140625,-135.7421875,16.11328125
1773251671.5861876,-128.41796875,27.83203125,40.0390625,-132.8125,15.13671875
1773251671.5900939,-139.16015625,24.4140625,34.1796875,-135.7421875,95.703125
1773251671.592125,-140.625,20.99609375,22.94921875,-151.85546875,57.12890625
1773251671.5960312,-127.9296875,27.34375,24.90234375,-144.04296875,63.96484375
1773251671.5999374,-114.2578125,35.15625,33.69140625,-118.65234375,72.265625
1773251671.6038437,-100.09765625,35.64453125,42.48046875,-91.796875,-16.6015625
1773251671.60775,-87.40234375,37.109375,41.9921875,-86.9140625,-0.9765625
1773251671.6116562,-77.63671875,33.203125,47.36328125,-80.56640625,28.80859375
1773251671.6155624,-71.2890625,23.92578125,48.33984375,-61.5234375,5.859375
1773251671.6194687,-61.5234375,21.484375,46.875,-47.8515625,6.34765625
1773251671.623375,-43.45703125,22.4609375,51.7578125,-36.62109375,36.1328125
1773251671.6272812,-30.76171875,24.90234375,47.36328125,-29.78515625,-0.48828125
1773251671.6311874,-19.04296875,23.92578125,43.45703125,-13.671875,-5.37109375
1773251671.6350937,-1.953125,17.08984375,47.8515625,10.7421875,40.0390625
1773251671.638125,23.92578125,19.04296875,57.6171875,43.45703125,34.1796875
1773251671.6420312,34.66796875,27.83203125,60.546875,48.33984375,24.4140625
1773251671.6459374,25.390625,25.390625,51.26953125,27.83203125,-4.8828125
1773251671.6498437,28.3203125,21.484375,34.66796875,34.1796875,-12.20703125
1773251671.65375,39.55078125,22.4609375,31.25,53.7109375,34.66796875
1773251671.6576562,47.8515625,15.13671875,36.62109375,61.03515625,18.06640625
1773251671.6615624,56.640625,9.765625,37.109375,62.98828125,40.52734375
1773251671.6654687,62.01171875,12.20703125,41.015625,70.80078125,36.1328125
1773251671.669375,67.3828125,16.11328125,43.9453125,89.35546875,50.29296875
1773251671.6732812,76.66015625,20.5078125,43.45703125,102.05078125,94.7265625
1773251671.6771874,87.40234375,23.4375,45.41015625,102.5390625,83.0078125
1773251671.6810937,90.8203125,20.01953125,48.33984375,102.5390625,56.15234375
1773251671.684125,97.65625,14.6484375,51.7578125,106.93359375,11.23046875
1773251671.6880312,109.375,25.390625,50.78125,119.140625,28.80859375
1773251671.6919374,106.93359375,21.484375,48.33984375,113.76953125,50.29296875
1773251671.6958437,103.02734375,3.90625,51.7578125,108.88671875,24.4140625
1773251671.69975,106.4453125,15.625,54.6875,118.1640625,14.16015625
1773251671.7036562,102.5390625,32.2265625,49.31640625,124.0234375,20.99609375
1773251671.7075624,91.30859375,34.66796875,41.50390625,122.0703125,37.59765625
1773251671.7114687,87.40234375,34.66796875,41.9921875,101.5625,26.3671875
1773251671.715375,83.984375,33.69140625,43.45703125,84.47265625,-26.3671875
1773251671.7192812,80.56640625,31.25,40.0390625,86.42578125,-9.765625
1773251671.7231874,83.0078125,27.34375,42.96875,89.35546875,6.8359375
1773251671.7270937,82.03125,25.87890625,44.43359375,85.44921875,-31.73828125
1773251671.728125,76.171875,27.34375,38.57421875,85.44921875,-40.52734375
1773251671.7320313,79.1015625,30.76171875,38.57421875,95.703125,-34.1796875
1773251671.7359376,82.51953125,31.25,48.33984375,94.7265625,-19.53125
1773251671.7398438,78.125,30.2734375,47.8515625,83.49609375,-25.87890625
1773251671.74375,78.61328125,27.83203125,40.52734375,85.44921875,-21.484375
1773251671.7476563,84.9609375,23.92578125,45.41015625,99.12109375,20.99609375
1773251671.7515626,88.8671875,31.25,51.26953125,96.19140625,56.15234375
1773251671.7554688,82.03125,34.66796875,48.828125,77.63671875,19.53125
1773251671.759375,75.1953125,30.76171875,42.48046875,75.68359375,-20.99609375
1773251671.7632813,72.75390625,31.25,41.9921875,85.44921875,40.0390625
1773251671.7671876,70.3125,26.3671875,43.9453125,86.9140625,103.515625
1773251671.7710938,71.77734375,21.484375,41.9921875,81.54296875,63.96484375
1773251671.773125,62.98828125,24.4140625,35.15625,75.1953125,15.625
1773251671.7770312,53.22265625,27.34375,36.62109375,68.359375,-1.46484375
1773251671.7809374,54.19921875,28.80859375,40.52734375,67.87109375,37.59765625
1773251671.7848437,60.05859375,31.25,37.109375,67.3828125,29.78515625
1773251671.78875,64.453125,29.296875,37.109375,65.91796875,-16.6015625
1773251671.7926562,63.4765625,24.4140625,35.64453125,66.40625,17.578125
1773251671.7965624,67.87109375,30.2734375,37.109375,71.77734375,33.69140625
1773251671.8004687,69.82421875,29.78515625,42.48046875,69.82421875,34.1796875
1773251671.804375,66.40625,28.80859375,46.875,55.17578125,36.62109375
1773251671.8082812,73.2421875,21.97265625,56.640625,67.87109375,4.39453125
1773251671.8121874,74.21875,2.44140625,60.05859375,87.40234375,-10.7421875
1773251671.8160937,63.96484375,20.99609375,52.24609375,81.54296875,31.73828125
1773251671.833125,49.31640625,48.33984375,39.0625,52.734375,29.296875
1773251671.8370314,35.64453125,43.45703125,27.34375,28.3203125,17.578125
1773251671.8409376,33.69140625,38.57421875,24.4140625,35.64453125,45.41015625
1773251671.8448439,35.15625,36.1328125,30.76171875,42.48046875,51.7578125
1773251671.84875,36.1328125,37.109375,32.71484375,36.1328125,46.875
1773251671.8526564,38.57421875,38.57421875,30.76171875,34.1796875,47.36328125
1773251671.8565626,40.0390625,34.1796875,38.57421875,41.015625,89.35546875
1773251671.8604689,49.8046875,35.15625,44.921875,58.59375,84.47265625
1773251671.864375,50.29296875,25.87890625,42.48046875,51.26953125,85.44921875
1773251671.8682814,45.41015625,9.27734375,46.38671875,39.0625,88.37890625
1773251671.8721876,47.8515625,6.8359375,48.33984375,49.31640625,25.87890625
1773251671.8760939,48.33984375,28.80859375,46.875,61.5234375,-7.32421875
1773251671.877125,40.0390625,42.96875,42.48046875,50.78125,-3.90625
1773251671.8810313,26.85546875,39.0625,27.83203125,32.71484375,-19.04296875
1773251671.8849375,25.390625,36.1328125,21.484375,29.78515625,-36.62109375
1773251671.8888438,29.296875,36.62109375,31.25,42.96875,40.52734375
1773251671.89275,30.2734375,32.2265625,38.57421875,49.8046875,91.30859375
1773251671.8966563,35.15625,33.203125,37.109375,42.96875,84.47265625
1773251671.9005625,43.45703125,38.0859375,42.48046875,44.43359375,34.1796875
1773251671.9044688,50.29296875,33.69140625,54.19921875,59.08203125,8.30078125
1773251671.908375,58.59375,15.13671875,49.31640625,66.89453125,22.4609375
1773251671.9122813,60.546875,10.7421875,41.9921875,54.6875,13.18359375
1773251671.9161875,44.43359375,30.76171875,48.33984375,41.50390625,23.92578125
1773251671.9200938,21.97265625,41.50390625,52.24609375,35.15625,52.734375
1773251671.923125,13.671875,35.64453125,44.921875,30.76171875,44.43359375
1773251671.9270313,19.53125,33.69140625,39.55078125,27.34375,42.96875
1773251671.9309375,21.97265625,31.73828125,40.0390625,13.671875,33.203125
1773251671.9348438,24.90234375,29.78515625,43.9453125,21.484375,6.34765625
1773251671.93875,30.2734375,36.1328125,49.8046875,41.015625,48.33984375
1773251671.9426563,30.2734375,35.64453125,50.78125,43.9453125,35.64453125
1773251671.9465625,26.3671875,26.85546875,47.8515625,34.1796875,-10.7421875
1773251671.9504688,26.85546875,27.34375,51.26953125,33.69140625,7.8125
1773251671.954375,25.87890625,26.3671875,51.26953125,36.1328125,60.05859375
1773251671.9582813,20.99609375,23.4375,44.43359375,31.25,67.3828125
1773251671.9621875,26.85546875,23.92578125,46.875,28.3203125,40.52734375
1773251671.9660938,31.25,24.4140625,43.45703125,16.6015625,24.4140625
1773251671.969125,41.50390625,24.4140625,48.33984375,29.78515625,16.11328125
1773251671.9730313,51.26953125,26.85546875,58.10546875,50.78125,24.90234375
1773251671.9769375,45.41015625,33.69140625,53.22265625,48.33984375,24.4140625
1773251671.9808438,35.64453125,37.109375,43.45703125,37.59765625,44.43359375
1773251671.98475,25.87890625,35.64453125,37.59765625,34.66796875,38.0859375
1773251671.9886563,20.99609375,37.59765625,37.109375,44.921875,11.71875
1773251671.9925625,20.99609375,31.73828125,39.55078125,47.8515625,39.55078125
1773251671.9964688,22.4609375,27.83203125,41.015625,39.0625,55.6640625
1773251672.000375,30.2734375,38.0859375,41.50390625,44.43359375,44.921875
1773251672.0042813,29.296875,40.52734375,45.8984375,45.8984375,59.5703125
1773251672.0081875,26.85546875,44.43359375,39.0625,41.015625,60.05859375
1773251672.0120938,39.0625,49.31640625,38.0859375,46.38671875,19.53125
1773251672.017125,46.875,44.921875,45.8984375,40.0390625,23.4375
1773251672.0210311,31.73828125,37.59765625,33.203125,29.296875,27.34375
1773251672.0249374,20.99609375,34.66796875,29.78515625,38.57421875,7.32421875
1773251672.0288436,25.390625,31.25,35.15625,30.2734375,9.765625
1773251672.03275,26.3671875,31.25,33.203125,17.578125,11.71875
1773251672.0366561,24.4140625,35.15625,33.69140625,30.2734375,7.32421875
1773251672.0405624,26.3671875,39.0625,34.66796875,35.64453125,19.04296875
1773251672.0444686,28.3203125,38.0859375,37.59765625,29.296875,36.62109375
1773251672.048375,23.4375,32.71484375,39.0625,19.04296875,35.15625
1773251672.0522811,23.92578125,35.15625,35.64453125,24.90234375,32.2265625
1773251672.0561874,28.3203125,34.66796875,41.9921875,40.52734375,-1.953125
1773251672.0600936,27.34375,28.3203125,51.26953125,40.0390625,53.7109375
1773251672.058125,24.90234375,30.76171875,41.50390625,35.64453125,-0.48828125
1773251672.0620313,23.4375,34.66796875,28.3203125,31.25,-24.90234375
1773251672.0659375,29.78515625,37.109375,31.73828125,41.9921875,29.78515625
1773251672.0698438,38.0859375,39.55078125,39.55078125,49.31640625,32.2265625
1773251672.07375,36.62109375,35.64453125,39.0625,38.57421875,31.25
1773251672.0776563,33.203125,36.62109375,34.1796875,28.80859375,-29.296875
1773251672.0815625,35.64453125,43.9453125,35.15625,34.1796875,9.27734375
1773251672.0854688,47.36328125,48.828125,41.015625,44.43359375,47.36328125
1773251672.089375,40.0390625,44.43359375,37.59765625,36.62109375,-10.25390625
1773251672.0932813,25.87890625,33.203125,28.3203125,23.92578125,0.9765625
1773251672.0971875,32.71484375,25.87890625,34.66796875,18.06640625,65.91796875
1773251672.1010938,37.59765625,27.34375,37.59765625,29.78515625,79.1015625
1773251672.102125,37.109375,35.64453125,26.85546875,30.76171875,49.31640625
1773251672.1060312,28.3203125,35.15625,26.85546875,21.484375,38.0859375
1773251672.1099374,31.73828125,34.1796875,29.296875,39.55078125,4.39453125
1773251672.1138437,36.1328125,40.52734375,28.80859375,43.45703125,0.9765625
1773251672.11775,30.2734375,41.015625,31.73828125,29.296875,39.55078125
1773251672.1216562,31.73828125,39.0625,28.80859375,32.71484375,30.2734375
1773251672.1255624,34.66796875,41.015625,25.87890625,26.3671875,44.43359375
1773251672.1294687,33.69140625,41.9921875,27.34375,17.08984375,62.5
1773251672.133375,40.52734375,43.9453125,29.296875,35.15625,74.21875
1773251672.1372812,47.8515625,42.96875,34.1796875,37.59765625,51.26953125
1773251672.1411874,51.7578125,43.45703125,36.1328125,33.203125,30.2734375
1773251672.1450937,48.828125,44.921875,30.2734375,40.0390625,14.6484375
1773251672.149125,47.36328125,37.59765625,27.83203125,46.38671875,-19.04296875
1773251672.1530313,53.22265625,36.62109375,33.203125,56.15234375,40.52734375
1773251672.1569376,51.26953125,41.015625,38.57421875,43.45703125,53.22265625
1773251672.1608438,52.24609375,42.96875,35.64453125,38.0859375,-20.99609375
1773251672.16475,52.734375,45.41015625,35.64453125,56.640625,14.16015625
1773251672.1686563,49.8046875,42.48046875,36.1328125,57.12890625,111.328125
1773251672.1725626,51.26953125,41.9921875,32.71484375,43.45703125,119.62890625
1773251672.1764688,45.8984375,41.015625,34.1796875,29.78515625,66.89453125
1773251672.180375,41.9921875,32.71484375,28.80859375,36.1328125,36.62109375
1773251672.1842813,57.12890625,33.69140625,41.015625,58.59375,50.29296875
1773251672.1881876,65.4296875,39.55078125,51.7578125,56.640625,32.2265625
1773251672.1920938,54.19921875,35.64453125,30.76171875,38.0859375,31.25
1773251672.194125,44.921875,37.109375,23.92578125,42.48046875,21.97265625
1773251672.1980312,43.45703125,38.0859375,27.83203125,48.33984375,55.6640625
1773251672.2019374,46.875,41.9921875,36.62109375,36.62109375,61.03515625
1773251672.2058437,47.36328125,44.921875,39.0625,43.45703125,45.41015625
1773251672.20975,42.48046875,40.0390625,27.34375,47.36328125,66.40625
1773251672.2136562,43.9453125,41.9921875,24.90234375,45.8984375,6.34765625
1773251672.2175624,47.36328125,49.8046875,28.3203125,44.921875,16.11328125
1773251672.2214687,39.55078125,47.36328125,28.3203125,32.71484375,46.38671875
1773251672.225375,38.0859375,46.38671875,32.71484375,27.34375,-1.46484375
1773251672.2292812,41.50390625,51.26953125,29.296875,28.80859375,22.4609375
1773251672.2331874,33.203125,45.8984375,26.3671875,23.4375,43.9453125
1773251672.2370937,36.62109375,43.9453125,37.109375,17.08984375,18.06640625
1773251672.252125,43.45703125,48.828125,40.52734375,24.4140625,60.05859375
1773251672.2560313,32.71484375,47.8515625,35.64453125,48.828125,35.15625
1773251672.2599375,21.97265625,42.96875,30.76171875,39.0625,-21.97265625
1773251672.2638438,21.484375,37.109375,29.296875,20.5078125,10.25390625
1773251672.26775,24.4140625,39.0625,26.3671875,29.78515625,-0.48828125
1773251672.2716563,23.92578125,39.55078125,24.4140625,29.296875,-17.08984375
1773251672.2755625,23.92578125,41.015625,27.34375,30.76171875,12.6953125
