timestamps,TP9,AF7,AF8,TP10,Right AUX
1773252148.8406563,35.64453125,66.40625,-159.1796875,25.87890625,67.3828125
1773252148.8445625,29.78515625,58.59375,-179.6875,21.97265625,37.109375
1773252148.8484688,34.66796875,54.6875,-190.4296875,19.53125,33.203125
1773252148.852375,31.25,57.6171875,-172.36328125,22.4609375,5.37109375
1773252148.8562813,19.04296875,53.22265625,-163.0859375,21.484375,-22.4609375
1773252148.8601875,22.4609375,38.57421875,-176.26953125,24.4140625,8.7890625
1773252148.8640938,28.3203125,38.0859375,-189.453125,23.4375,73.73046875
1773252148.865125,23.92578125,50.29296875,-188.4765625,19.53125,44.921875
1773252148.8690312,24.4140625,54.6875,-193.84765625,19.53125,12.20703125
1773252148.8729374,39.55078125,57.6171875,-211.9140625,26.3671875,3.41796875
1773252148.8768437,47.36328125,58.10546875,-216.30859375,34.1796875,17.578125
1773252148.88075,34.1796875,48.33984375,-205.078125,32.2265625,68.84765625
1773252148.8846562,18.06640625,47.36328125,-203.61328125,27.83203125,83.984375
1773252148.8885624,21.484375,45.8984375,-215.8203125,23.4375,43.9453125
1773252148.8924687,29.78515625,40.52734375,-212.40234375,46.38671875,-8.7890625
1773252148.896375,28.3203125,36.1328125,-191.89453125,65.4296875,-8.30078125
1773252148.9002812,30.76171875,24.90234375,-193.84765625,50.78125,57.12890625
1773252148.9041874,34.1796875,13.18359375,-191.89453125,55.17578125,57.6171875
1773252148.9080937,47.8515625,10.7421875,-187.5,71.77734375,52.24609375
1773252148.911125,65.4296875,17.08984375,-190.4296875,89.84375,54.19921875
1773252148.9150312,61.03515625,11.71875,-220.21484375,96.6796875,55.17578125
1773252148.9189374,66.89453125,13.671875,-233.88671875,104.98046875,54.19921875
1773252148.9228437,71.77734375,19.04296875,-227.05078125,112.79296875,39.0625
1773252148.92675,54.6875,13.18359375,-253.90625,92.7734375,1.953125
1773252148.9306562,54.19921875,15.13671875,-283.203125,84.9609375,14.6484375
1773252148.9345624,66.40625,17.578125,-292.48046875,89.35546875,36.62109375
1773252148.9384687,69.3359375,20.01953125,-276.85546875,89.35546875,-24.4140625
1773252148.942375,72.75390625,23.4375,-283.69140625,88.37890625,16.11328125
1773252148.9462812,66.89453125,25.390625,-326.171875,83.984375,18.5546875
1773252148.9501874,56.640625,24.4140625,-338.37890625,84.47265625,-42.96875
1773252148.9540937,60.546875,23.4375,-332.51953125,81.0546875,-10.25390625
1773252148.957125,58.59375,25.390625,-344.23828125,73.73046875,46.38671875
1773252148.9610312,51.26953125,25.87890625,-372.55859375,80.56640625,26.85546875
1773252148.9649374,44.921875,24.4140625,-386.23046875,83.0078125,3.41796875
1773252148.9688437,47.8515625,25.87890625,-375.9765625,75.68359375,42.48046875
1773252148.97275,58.59375,29.78515625,-386.71875,72.265625,41.015625
1773252148.9766562,53.7109375,31.25,-428.22265625,67.87109375,74.21875
1773252148.9805624,56.15234375,26.3671875,-447.75390625,59.08203125,33.203125
1773252148.9844687,62.01171875,30.2734375,-412.59765625,56.15234375,-7.32421875
1773252148.988375,49.8046875,35.15625,-415.0390625,61.5234375,55.6640625
1773252148.9922812,53.22265625,32.71484375,-446.2890625,62.01171875,104.98046875
1773252148.9961874,52.734375,30.2734375,-462.40234375,57.6171875,112.79296875
1773252149.0000937,47.36328125,30.2734375,-468.75,54.19921875,35.64453125
1773252149.016125,42.48046875,28.80859375,-479.00390625,60.546875,-44.43359375
1773252149.0200312,35.15625,27.34375,-491.2109375,65.91796875,-28.3203125
1773252149.0239375,30.76171875,28.80859375,-499.0234375,57.6171875,15.625
1773252149.0278437,27.34375,27.34375,-506.34765625,56.640625,50.78125
1773252149.03175,38.57421875,28.3203125,-520.5078125,62.98828125,49.31640625
1773252149.0356562,40.52734375,32.71484375,-541.9921875,46.38671875,89.84375
1773252149.0395625,24.4140625,31.73828125,-540.0390625,34.66796875,68.359375
1773252149.0434687,18.06640625,33.69140625,-525.87890625,40.52734375,-17.578125
1773252149.047375,22.4609375,36.62109375,-541.9921875,41.50390625,10.7421875
1773252149.0512812,30.2734375,37.109375,-549.8046875,44.43359375,23.4375
1773252149.0551875,40.0390625,36.62109375,-544.921875,46.875,30.76171875
1773252149.0590937,44.43359375,34.66796875,-555.17578125,43.45703125,59.08203125
1773252149.064125,44.921875,38.57421875,-554.6875,40.52734375,130.859375
1773252149.0680313,46.875,41.50390625,-552.24609375,49.31640625,61.5234375
1773252149.0719376,41.50390625,39.55078125,-563.4765625,44.921875,-43.9453125
1773252149.0758438,34.1796875,38.0859375,-579.1015625,37.109375,-24.4140625
1773252149.07975,24.90234375,34.66796875,-585.44921875,29.78515625,8.7890625
1773252149.0836563,30.76171875,35.64453125,-584.9609375,21.484375,51.26953125
1773252149.0875626,34.66796875,37.59765625,-594.23828125,26.3671875,91.30859375
1773252149.0914688,30.76171875,39.55078125,-597.65625,32.2265625,29.78515625
1773252149.095375,30.2734375,39.55078125,-606.93359375,23.92578125,26.85546875
1773252149.0992813,30.2734375,41.9921875,-603.515625,21.97265625,56.15234375
1773252149.1031876,28.3203125,46.38671875,-579.58984375,33.69140625,28.80859375
1773252149.1070938,17.08984375,44.921875,-601.5625,35.15625,-16.11328125
1773252149.115125,17.08984375,43.9453125,-609.375,33.203125,-30.76171875
1773252149.1190312,28.80859375,46.875,-590.8203125,29.78515625,18.06640625
1773252149.1229374,33.69140625,49.31640625,-590.8203125,30.2734375,39.55078125
1773252149.1268437,38.0859375,47.8515625,-611.328125,26.85546875,28.80859375
1773252149.13075,40.0390625,47.36328125,-618.1640625,26.85546875,5.37109375
1773252149.1346562,39.0625,47.8515625,-604.4921875,25.87890625,28.80859375
1773252149.1385624,43.45703125,49.8046875,-589.35546875,22.4609375,18.06640625
1773252149.1424687,40.0390625,50.29296875,-598.14453125,31.73828125,17.08984375
1773252149.146375,39.55078125,48.828125,-617.67578125,23.92578125,92.28515625
1773252149.1502812,35.15625,50.29296875,-587.40234375,24.4140625,72.265625
1773252149.1541874,33.69140625,51.26953125,-563.4765625,33.69140625,36.62109375
1773252149.1580937,39.0625,53.22265625,-585.44921875,36.1328125,9.27734375
1773252149.152125,32.2265625,56.15234375,-591.30859375,33.69140625,-19.04296875
1773252149.1560311,31.73828125,55.6640625,-561.5234375,40.0390625,7.8125
1773252149.1599374,41.015625,53.22265625,-551.26953125,47.36328125,48.33984375
1773252149.1638436,35.64453125,51.26953125,-560.546875,36.62109375,40.52734375
1773252149.16775,29.296875,50.29296875,-560.05859375,32.2265625,24.90234375
1773252149.1716561,33.203125,48.828125,-556.640625,28.80859375,36.62109375
1773252149.1755624,41.50390625,50.78125,-546.38671875,22.94921875,-27.34375
1773252149.1794686,43.45703125,51.26953125,-546.38671875,24.4140625,19.04296875
1773252149.183375,25.390625,50.78125,-552.734375,26.3671875,52.734375
1773252149.1872811,3.41796875,50.78125,-533.69140625,22.4609375,21.97265625
1773252149.1911874,4.8828125,47.36328125,-523.4375,21.97265625,104.4921875
1773252149.1950936,27.34375,42.96875,-525.390625,41.015625,42.96875
1773252149.196125,47.8515625,50.78125,-529.296875,46.38671875,-29.78515625
1773252149.2000313,27.34375,61.03515625,-539.0625,18.5546875,-13.18359375
1773252149.2039375,4.8828125,58.59375,-541.015625,-7.32421875,22.4609375
1773252149.2078438,18.5546875,59.5703125,-539.0625,-12.20703125,51.26953125
1773252149.21175,10.7421875,62.01171875,-534.1796875,-23.4375,31.73828125
1773252149.2156563,-10.7421875,67.3828125,-543.9453125,-35.15625,26.85546875
1773252149.2195625,-16.11328125,78.125,-546.38671875,-41.9921875,56.640625
1773252149.2234688,-20.99609375,78.125,-537.59765625,-56.640625,76.66015625
1773252149.227375,-30.2734375,77.1484375,-513.671875,-71.2890625,68.84765625
1773252149.2312813,-50.78125,79.1015625,-515.625,-75.68359375,28.80859375
1773252149.2351875,-51.7578125,79.1015625,-530.76171875,-76.171875,20.5078125
1773252149.2390938,-37.109375,75.68359375,-511.71875,-66.89453125,19.53125
1773252149.241125,-32.2265625,73.2421875,-487.3046875,-38.57421875,0.9765625
1773252149.2450314,-27.34375,72.265625,-489.2578125,-35.64453125,-27.83203125
1773252149.2489376,-19.53125,69.82421875,-497.55859375,-45.8984375,-11.23046875
1773252149.2528439,-8.30078125,66.40625,-477.5390625,-41.015625,46.875
1773252149.25675,6.8359375,66.89453125,-454.1015625,-26.3671875,42.96875
1773252149.2606564,14.16015625,71.2890625,-452.1484375,-12.20703125,13.671875
1773252149.2645626,9.27734375,62.98828125,-459.9609375,-1.46484375,62.5
1773252149.2684689,11.23046875,51.7578125,-450.68359375,4.39453125,84.9609375
1773252149.272375,17.08984375,58.10546875,-414.55078125,-3.41796875,42.96875
1773252149.2762814,19.04296875,62.98828125,-414.0625,0.0,42.96875
1773252149.2801876,22.94921875,61.03515625,-417.48046875,12.6953125,61.03515625
1773252149.2840939,15.13671875,59.08203125,-404.296875,11.23046875,44.43359375
1773252149.287125,12.6953125,62.5,-392.08984375,8.30078125,42.48046875
1773252149.2910314,20.01953125,61.5234375,-395.5078125,15.625,19.04296875
1773252149.2949376,13.18359375,56.15234375,-399.4140625,19.53125,-8.30078125
1773252149.2988439,18.5546875,57.6171875,-400.390625,18.5546875,-18.5546875
1773252149.30275,21.484375,62.98828125,-386.71875,19.04296875,-24.90234375
1773252149.3066564,22.4609375,66.40625,-369.62890625,20.99609375,-3.41796875
1773252149.3105626,24.90234375,65.91796875,-392.578125,23.4375,-7.32421875
1773252149.3144689,15.625,66.89453125,-374.51171875,26.3671875,24.90234375
1773252149.318375,21.484375,64.453125,-340.8203125,25.87890625,39.0625
1773252149.3222814,31.73828125,61.03515625,-345.703125,24.90234375,24.90234375
1773252149.3261876,29.296875,61.03515625,-341.796875,18.5546875,41.9921875
1773252149.3300939,30.76171875,59.5703125,-336.9140625,17.08984375,58.10546875
1773252149.346125,41.50390625,56.640625,-330.56640625,20.99609375,54.19921875
1773252149.3500311,37.59765625,52.734375,-324.70703125,23.4375,45.41015625
1773252149.3539374,36.62109375,51.26953125,-315.4296875,33.69140625,20.99609375
1773252149.3578436,36.1328125,52.24609375,-303.22265625,39.0625,73.2421875
1773252149.36175,30.2734375,47.8515625,-300.78125,35.64453125,100.09765625
1773252149.3656561,41.50390625,41.9921875,-312.5,28.80859375,50.29296875
1773252149.3695624,41.015625,42.48046875,-303.7109375,34.1796875,31.25
1773252149.3734686,34.66796875,44.921875,-276.3671875,47.8515625,35.64453125
1773252149.377375,30.76171875,40.0390625,-275.390625,47.36328125,39.55078125
1773252149.3812811,23.92578125,36.62109375,-293.45703125,37.109375,6.8359375
1773252149.3851874,25.87890625,38.0859375,-272.94921875,32.71484375,56.15234375
1773252149.3890936,31.25,37.59765625,-260.25390625,34.66796875,40.0390625
1773252149.391125,35.15625,41.9921875,-270.01953125,40.0390625,-2.9296875
1773252149.3950312,30.76171875,40.0390625,-257.8125,36.1328125,72.265625
1773252149.3989375,38.0859375,35.64453125,-240.72265625,34.1796875,45.41015625
1773252149.4028437,43.45703125,36.62109375,-233.3984375,38.0859375,-15.625
1773252149.40675,34.1796875,33.69140625,-248.046875,34.66796875,-21.484375
1773252149.4106562,36.62109375,22.4609375,-250.48828125,37.109375,-24.90234375
1773252149.4145625,33.203125,18.5546875,-224.609375,32.71484375,-36.62109375
1773252149.4184687,25.390625,30.2734375,-203.61328125,32.2265625,22.94921875
1773252149.422375,36.62109375,40.0390625,-214.84375,42.96875,23.4375
1773252149.4262812,35.64453125,23.92578125,-243.65234375,36.1328125,-24.90234375
1773252149.4301875,23.4375,16.11328125,-210.44921875,22.4609375,25.390625
1773252149.4340937,33.203125,33.203125,-182.12890625,28.80859375,50.78125
1773252149.436125,34.66796875,41.9921875,-206.0546875,32.71484375,22.94921875
1773252149.4400313,25.87890625,39.0625,-206.0546875,24.4140625,-6.8359375
1773252149.4439375,31.73828125,34.1796875,-182.12890625,27.34375,25.87890625
1773252149.4478438,30.2734375,29.78515625,-175.29296875,36.1328125,32.71484375
1773252149.45175,33.203125,27.83203125,-181.640625,30.76171875,22.94921875
1773252149.4556563,43.9453125,30.2734375,-187.5,33.203125,48.828125
1773252149.4595625,30.2734375,32.71484375,-176.26953125,43.9453125,25.87890625
1773252149.4634688,23.4375,35.64453125,-151.3671875,43.45703125,44.921875
1773252149.467375,44.921875,34.66796875,-171.38671875,32.71484375,78.125
1773252149.4712813,46.38671875,31.25,-175.29296875,34.1796875,60.546875
1773252149.4751875,44.43359375,31.73828125,-151.3671875,50.78125,45.8984375
1773252149.4790938,51.26953125,36.62109375,-149.4140625,44.921875,24.4140625
1773252149.482125,52.734375,43.45703125,-142.578125,41.015625,23.4375
1773252149.4860313,48.33984375,46.38671875,-147.4609375,45.8984375,27.34375
1773252149.4899375,41.015625,44.43359375,-149.90234375,43.9453125,-6.34765625
1773252149.4938438,39.55078125,43.45703125,-143.06640625,43.9453125,52.734375
1773252149.49775,41.9921875,41.9921875,-145.5078125,46.875,81.54296875
1773252149.5016563,45.41015625,41.9921875,-154.78515625,35.64453125,27.34375
1773252149.5055625,44.43359375,46.38671875,-142.578125,35.15625,39.0625
1773252149.5094688,41.50390625,49.8046875,-131.8359375,49.31640625,89.35546875
1773252149.513375,39.55078125,47.36328125,-138.18359375,41.9921875,98.14453125
1773252149.5172813,39.55078125,46.38671875,-115.234375,35.15625,71.77734375
1773252149.5211875,43.9453125,42.48046875,-119.140625,39.55078125,48.33984375
1773252149.5250938,54.6875,45.8984375,-123.53515625,39.55078125,50.29296875
1773252149.531125,54.6875,56.15234375,-107.91015625,34.1796875,70.80078125
1773252149.5350313,54.19921875,48.828125,-107.421875,35.64453125,43.45703125
1773252149.5389376,70.3125,45.41015625,-88.37890625,64.453125,-1.46484375
1773252149.5428438,83.984375,51.26953125,-81.54296875,74.21875,26.85546875
1773252149.54675,48.33984375,44.43359375,-102.05078125,38.0859375,30.2734375
1773252149.5506563,11.71875,43.45703125,-114.2578125,11.23046875,-3.90625
1773252149.5545626,16.11328125,40.52734375,-104.00390625,12.20703125,33.69140625
1773252149.5584688,23.92578125,15.13671875,-112.3046875,19.04296875,63.4765625
1773252149.562375,56.640625,31.25,-91.30859375,35.64453125,30.76171875
1773252149.5662813,65.4296875,64.453125,-48.33984375,43.45703125,-20.99609375
1773252149.5701876,34.66796875,59.08203125,-72.75390625,25.87890625,43.9453125
1773252149.5740938,20.01953125,52.734375,-96.6796875,22.4609375,63.4765625
1773252149.570125,18.06640625,46.38671875,-85.44921875,27.83203125,10.25390625
1773252149.5740314,33.203125,29.296875,-56.15234375,37.109375,0.9765625
1773252149.5779376,48.33984375,25.390625,-52.24609375,47.36328125,62.01171875
1773252149.5818439,41.015625,41.015625,-75.1953125,39.55078125,70.3125
1773252149.58575,26.3671875,50.78125,-82.03125,31.25,17.08984375
1773252149.5896564,33.203125,52.734375,-81.54296875,27.34375,10.7421875
1773252149.5935626,41.015625,53.7109375,-72.75390625,23.4375,-23.92578125
1773252149.5974689,36.1328125,54.6875,-82.51953125,22.94921875,-8.30078125
1773252149.601375,35.64453125,48.828125,-60.05859375,28.80859375,27.34375
1773252149.6052814,41.015625,47.8515625,-22.94921875,36.1328125,-3.41796875
1773252149.6091876,38.0859375,48.828125,-33.203125,34.1796875,1.953125
1773252149.6130939,33.69140625,45.8984375,-37.59765625,37.59765625,25.87890625
1773252149.615125,32.71484375,48.33984375,-31.25,36.62109375,63.4765625
1773252149.6190312,38.0859375,51.7578125,-25.87890625,46.875,103.515625
1773252149.6229374,45.41015625,41.50390625,-26.85546875,52.734375,107.91015625
1773252149.6268437,46.38671875,28.3203125,-27.83203125,42.48046875,64.453125
1773252149.63075,41.9921875,23.4375,-29.296875,45.41015625,-6.34765625
1773252149.6346562,39.0625,28.80859375,-36.1328125,51.7578125,24.4140625
1773252149.6385624,41.50390625,56.15234375,-38.57421875,34.1796875,32.71484375
1773252149.6424687,36.1328125,64.94140625,-27.34375,6.34765625,26.3671875
1773252149.646375,26.3671875,62.01171875,-11.71875,-3.90625,28.3203125
1773252149.6502812,13.671875,61.03515625,-25.390625,-10.7421875,29.78515625
1773252149.6541874,3.41796875,55.17578125,-23.92578125,-16.6015625,48.33984375
1773252149.6580937,1.953125,55.17578125,-13.18359375,-20.99609375,77.63671875
1773252149.661125,-2.9296875,58.10546875,-27.83203125,-22.94921875,58.10546875
1773252149.6650312,-1.46484375,66.89453125,-37.109375,-25.390625,48.828125
1773252149.6689374,-5.859375,68.84765625,-45.8984375,-41.9921875,27.34375
1773252149.6728437,-11.23046875,61.03515625,-43.45703125,-53.7109375,30.2734375
1773252149.67675,2.44140625,60.546875,-42.96875,-39.55078125,20.5078125
1773252149.6806562,6.8359375,64.453125,-65.91796875,-37.59765625,-2.9296875
1773252149.6845624,5.859375,59.08203125,-57.12890625,-42.96875,8.7890625
1773252149.6884687,13.18359375,53.7109375,-19.04296875,-29.78515625,61.5234375
1773252149.692375,20.5078125,56.15234375,-25.390625,-24.4140625,46.38671875
1773252149.6962812,27.34375,59.5703125,-46.875,-22.4609375,-4.39453125
1773252149.7001874,27.34375,55.17578125,-45.41015625,-18.06640625,55.17578125
1773252149.7040937,20.99609375,48.828125,-4.8828125,-7.8125,72.75390625
1773252149.720125,24.4140625,44.921875,11.71875,12.20703125,68.84765625
1773252149.7240312,25.390625,36.62109375,-6.34765625,25.390625,45.41015625
1773252149.7279375,26.85546875,31.25,-0.9765625,26.3671875,-30.2734375
1773252149.7318437,29.296875,29.78515625,23.92578125,25.390625,-1.953125
1773252149.73575,30.2734375,26.85546875,26.3671875,29.296875,32.71484375
1773252149.7396562,31.73828125,20.99609375,-6.34765625,29.78515625,-23.92578125
1773252149.7435625,26.85546875,21.484375,1.46484375,23.4375,-29.296875
1773252149.7474687,24.4140625,23.92578125,38.0859375,18.5546875,33.203125
1773252149.751375,31.73828125,16.6015625,34.66796875,15.625,22.94921875
1773252149.7552812,41.9921875,11.71875,23.4375,29.296875,4.39453125
1773252149.7591875,41.50390625,7.8125,22.94921875,22.94921875,19.53125
1773252149.7630937,37.59765625,6.8359375,40.0390625,18.06640625,12.6953125
1773252149.765125,37.109375,4.8828125,57.12890625,30.2734375,44.921875
1773252149.7690313,39.0625,2.9296875,45.41015625,32.71484375,74.70703125
1773252149.7729375,32.71484375,0.9765625,42.96875,40.52734375,13.671875
1773252149.7768438,37.109375,-2.44140625,53.7109375,33.69140625,-14.16015625
1773252149.78075,46.875,-2.9296875,54.19921875,24.4140625,21.97265625
1773252149.7846563,44.43359375,-2.44140625,48.828125,24.90234375,35.15625
1773252149.7885625,41.9921875,-6.8359375,47.8515625,30.76171875,-5.37109375
1773252149.7924688,40.52734375,-5.37109375,64.453125,46.875,-13.18359375
1773252149.796375,46.875,-4.39453125,64.453125,57.6171875,21.484375
1773252149.8002813,54.19921875,-7.32421875,50.78125,61.5234375,14.6484375
1773252149.8041875,48.33984375,-6.8359375,72.75390625,51.26953125,43.45703125
1773252149.8080938,50.29296875,-7.32421875,76.171875,29.78515625,19.04296875
