timestamps,TP9,AF7,AF8,TP10,Right AUX
1773254378.3410938,-72.265625,31.25,-970.21484375,-87.40234375,75.68359375
1773254378.345125,-80.078125,32.2265625,-970.21484375,-94.7265625,5.859375
1773254378.3490312,-85.44921875,36.1328125,-970.21484375,-110.3515625,32.2265625
1773254378.3529375,-117.1875,40.0390625,-970.21484375,-130.859375,56.640625
1773254378.3568437,-136.23046875,32.2265625,-970.21484375,-135.25390625,2.9296875
1773254378.36075,-128.90625,40.0390625,-970.21484375,-114.2578125,30.76171875
1773254378.3646562,-132.32421875,42.48046875,-970.21484375,-119.62890625,84.9609375
1773254378.3685625,-129.8828125,44.43359375,-970.21484375,-124.51171875,73.73046875
1773254378.3724687,-117.1875,55.6640625,-970.21484375,-107.421875,51.7578125
1773254378.376375,-126.46484375,37.109375,-970.21484375,-119.140625,39.55078125
1773254378.3802812,-120.60546875,51.26953125,-970.21484375,-111.81640625,42.48046875
1773254378.3841875,-109.375,61.03515625,-970.21484375,-92.28515625,42.96875
1773254378.3880937,-125.0,38.0859375,-970.21484375,-123.046875,25.390625
1773254378.390125,-117.67578125,50.78125,-970.21484375,-139.6484375,41.015625
1773254378.3940313,-95.21484375,78.61328125,-970.21484375,-103.02734375,55.17578125
1773254378.3979375,-104.4921875,63.96484375,-970.21484375,-95.703125,48.828125
1773254378.4018438,-114.2578125,31.73828125,-970.21484375,-126.953125,70.3125
1773254378.40575,-109.375,38.0859375,-970.21484375,-134.765625,17.578125
1773254378.4096563,-116.2109375,45.8984375,-970.21484375,-129.8828125,21.97265625
1773254378.4135625,-111.328125,50.29296875,-970.21484375,-126.953125,62.01171875
1773254378.4174688,-98.14453125,49.31640625,-970.21484375,-123.53515625,78.125
1773254378.421375,-89.35546875,46.38671875,-970.21484375,-123.046875,44.921875
1773254378.4252813,-86.42578125,65.4296875,-970.21484375,-106.93359375,-4.8828125
1773254378.4291875,-65.4296875,70.80078125,-970.21484375,-78.61328125,25.87890625
1773254378.4330938,-62.5,68.359375,-970.21484375,-87.40234375,25.390625
1773254378.434125,-90.33203125,75.1953125,-970.21484375,-94.23828125,12.20703125
1773254378.4380312,-95.703125,74.21875,-970.21484375,-82.03125,54.6875
1773254378.4419374,-80.56640625,64.94140625,-970.21484375,-83.49609375,81.54296875
1773254378.4458437,-80.56640625,66.89453125,-970.21484375,-87.40234375,24.90234375
1773254378.44975,-85.44921875,73.73046875,-970.21484375,-83.0078125,5.37109375
1773254378.4536562,-68.359375,72.75390625,-970.21484375,-72.75390625,50.78125
1773254378.4575624,-56.15234375,84.47265625,-970.21484375,-53.7109375,31.25
1773254378.4614687,-44.43359375,85.9375,-970.21484375,-60.05859375,58.59375
1773254378.465375,-52.734375,70.3125,-970.21484375,-93.75,96.6796875
1773254378.4692812,-40.0390625,99.609375,-970.21484375,-49.8046875,35.64453125
1773254378.4731874,-42.96875,108.88671875,-970.21484375,-23.4375,-25.87890625
1773254378.4770937,-77.1484375,66.40625,-970.21484375,-74.70703125,1.46484375
1773254378.479125,-69.82421875,58.10546875,-970.21484375,-89.84375,55.17578125
1773254378.4830313,-63.96484375,71.77734375,-970.21484375,-85.9375,53.7109375
1773254378.4869375,-55.17578125,73.73046875,-970.21484375,-66.40625,75.68359375
1773254378.4908438,-50.29296875,82.03125,-970.21484375,-62.01171875,52.734375
1773254378.49475,-39.55078125,100.09765625,-970.21484375,-77.1484375,4.39453125
1773254378.4986563,-34.66796875,94.7265625,-970.21484375,-71.2890625,22.4609375
1773254378.5025625,-45.8984375,93.75,-970.21484375,-44.43359375,-17.578125
1773254378.5064688,-51.26953125,100.5859375,-970.21484375,-35.64453125,-47.36328125
1773254378.510375,-51.7578125,96.6796875,-970.21484375,-71.2890625,-13.671875
1773254378.5142813,-35.15625,105.95703125,-970.21484375,-71.2890625,-29.78515625
1773254378.5181875,-22.4609375,110.83984375,-970.21484375,-38.0859375,0.48828125
1773254378.5220938,-28.80859375,102.5390625,-970.21484375,-45.41015625,66.40625
1773254378.524125,-35.64453125,103.02734375,-970.21484375,-48.33984375,55.6640625
1773254378.5280313,-32.71484375,99.12109375,-970.21484375,-32.2265625,43.9453125
1773254378.5319376,-8.7890625,113.76953125,-970.21484375,-16.11328125,60.546875
1773254378.5358438,2.44140625,124.51171875,-970.21484375,-16.11328125,48.828125
1773254378.53975,-6.8359375,110.3515625,-970.21484375,-33.203125,-15.13671875
1773254378.5436563,-6.34765625,109.375,-970.21484375,-31.73828125,28.3203125
1773254378.5475626,19.04296875,125.0,-970.21484375,-9.27734375,61.5234375
1773254378.5514688,54.19921875,149.90234375,-970.21484375,25.87890625,-11.23046875
1773254378.555375,32.71484375,137.20703125,-971.19140625,26.85546875,-15.13671875
1773254378.5592813,-37.109375,92.7734375,-962.890625,-28.3203125,31.25
1773254378.5631876,-71.2890625,56.640625,-979.98046875,-71.2890625,60.05859375
1773254378.5670938,-58.59375,59.5703125,-906.73828125,-62.98828125,51.7578125
1773254378.568125,-39.0625,76.171875,-686.5234375,-39.55078125,21.484375
1773254378.5720313,-5.37109375,78.125,-545.8984375,-29.296875,35.64453125
1773254378.5759375,22.94921875,85.9375,-332.51953125,-26.3671875,59.5703125
1773254378.5798438,23.4375,109.86328125,87.40234375,-8.30078125,51.26953125
1773254378.58375,24.4140625,136.23046875,570.80078125,41.50390625,71.77734375
1773254378.5876563,28.3203125,121.09375,922.36328125,32.71484375,53.22265625
1773254378.5915625,12.6953125,102.5390625,-1000.0,-9.27734375,50.78125
1773254378.5954688,7.8125,110.3515625,991.69921875,3.90625,57.6171875
1773254378.599375,16.6015625,110.3515625,-1000.0,14.6484375,64.94140625
1773254378.6032813,59.5703125,144.53125,999.51171875,43.9453125,69.3359375
1773254378.6071875,121.58203125,195.80078125,999.51171875,92.7734375,23.4375
1773254378.6110938,88.8671875,152.83203125,999.51171875,43.45703125,0.9765625
1773254378.628125,-6.8359375,73.73046875,999.51171875,-50.29296875,32.71484375
1773254378.6320312,-56.640625,55.17578125,999.51171875,-71.2890625,19.04296875
1773254378.6359375,-52.24609375,65.4296875,999.51171875,-52.734375,48.828125
1773254378.6398437,-44.921875,65.91796875,999.51171875,-38.57421875,59.08203125
1773254378.64375,-42.96875,62.98828125,999.51171875,-30.76171875,40.52734375
1773254378.6476562,-20.99609375,84.47265625,999.51171875,-18.06640625,64.94140625
1773254378.6515625,43.45703125,133.7890625,999.51171875,20.99609375,46.875
1773254378.6554687,75.68359375,155.76171875,999.51171875,26.3671875,53.22265625
1773254378.659375,12.6953125,90.33203125,999.51171875,-31.25,44.921875
1773254378.6632812,-36.1328125,49.8046875,999.51171875,-47.8515625,33.69140625
1773254378.6671875,-50.29296875,65.4296875,999.51171875,-31.73828125,4.39453125
1773254378.6710937,-26.85546875,79.58984375,999.51171875,-10.7421875,30.76171875
1773254378.673125,5.37109375,86.9140625,999.51171875,-12.6953125,0.0
1773254378.6770313,58.10546875,145.01953125,999.51171875,46.38671875,-4.8828125
1773254378.6809375,135.25390625,209.47265625,999.51171875,149.90234375,8.7890625
1773254378.6848438,132.32421875,165.0390625,999.51171875,104.4921875,4.39453125
1773254378.68875,80.078125,100.5859375,999.51171875,23.92578125,60.05859375
1773254378.6926563,47.8515625,119.62890625,999.51171875,19.04296875,68.84765625
1773254378.6965625,-28.80859375,95.21484375,999.51171875,-41.015625,24.90234375
1773254378.7004688,-94.7265625,62.98828125,999.51171875,-99.12109375,54.6875
1773254378.704375,-80.56640625,89.35546875,999.51171875,-86.42578125,75.1953125
1773254378.7082813,-46.875,140.625,999.51171875,-61.03515625,70.80078125
1773254378.7121875,-13.671875,186.5234375,999.51171875,-25.390625,38.0859375
1773254378.7160938,65.91796875,243.65234375,999.51171875,51.7578125,-28.80859375
1773254378.718125,113.28125,281.73828125,999.51171875,69.82421875,5.37109375
1773254378.7220314,51.26953125,233.3984375,999.51171875,5.859375,15.13671875
1773254378.7259376,-3.90625,191.40625,999.51171875,-18.5546875,-21.97265625
1773254378.7298439,-0.48828125,186.5234375,999.51171875,-9.27734375,13.671875
1773254378.73375,43.45703125,221.19140625,999.51171875,27.83203125,13.18359375
1773254378.7376564,94.7265625,294.43359375,999.51171875,81.0546875,7.32421875
1773254378.7415626,90.33203125,350.5859375,999.51171875,93.26171875,-8.7890625
1773254378.7454689,29.296875,310.546875,999.51171875,41.50390625,-5.859375
1773254378.749375,14.6484375,263.671875,999.51171875,11.71875,64.94140625
1773254378.7532814,277.34375,474.609375,999.51171875,263.671875,84.9609375
1773254378.7571876,333.0078125,518.5546875,999.51171875,313.96484375,44.43359375
1773254378.7610939,-24.90234375,190.4296875,999.51171875,-25.87890625,3.90625
1773254378.764125,-161.62109375,79.1015625,999.51171875,-153.80859375,-23.4375
1773254378.7680314,-87.890625,199.21875,999.51171875,-113.76953125,-34.1796875
1773254378.7719376,-84.47265625,197.75390625,999.51171875,-112.79296875,6.8359375
1773254378.7758439,-142.578125,91.796875,999.51171875,-142.08984375,32.2265625
1773254378.77975,-99.609375,92.28515625,999.51171875,-116.69921875,50.29296875
1773254378.7836564,-33.203125,59.5703125,999.51171875,-88.8671875,-1.953125
1773254378.7875626,-24.4140625,-83.49609375,999.51171875,-63.4765625,19.04296875
1773254378.7914689,-22.4609375,-292.96875,999.51171875,-30.2734375,82.51953125
1773254378.795375,-16.11328125,-655.76171875,999.51171875,-9.27734375,76.171875
1773254378.7992814,-18.5546875,-937.98828125,999.51171875,-6.34765625,45.41015625
1773254378.8031876,-22.94921875,-968.75,999.51171875,-14.16015625,-41.015625
1773254378.8070939,-30.2734375,-963.8671875,999.51171875,-40.52734375,-58.10546875
1773254378.811125,-25.390625,-971.19140625,999.51171875,-43.45703125,-36.1328125
1773254378.8150313,-21.484375,-970.21484375,999.51171875,-40.0390625,21.484375
1773254378.8189375,-23.92578125,-970.21484375,999.51171875,-33.203125,52.24609375
1773254378.8228438,-0.48828125,-970.21484375,999.51171875,-0.48828125,0.0
1773254378.82675,-3.41796875,-970.21484375,-999.51171875,10.25390625,9.765625
1773254378.8306563,4.39453125,-970.21484375,936.03515625,27.34375,59.5703125
1773254378.8345625,83.49609375,-970.21484375,-861.81640625,98.6328125,43.45703125
1773254378.8384688,105.95703125,-970.21484375,224.609375,85.44921875,18.5546875
1773254378.842375,41.015625,-970.21484375,-1000.0,8.7890625,-17.578125
1773254378.8462813,6.34765625,-970.21484375,-954.58984375,6.8359375,-10.25390625
1773254378.8501875,111.328125,-970.21484375,-942.3828125,120.1171875,29.78515625
1773254378.8540938,204.58984375,-970.21484375,-977.05078125,212.890625,2.44140625
1773254378.853125,111.81640625,-970.21484375,-970.21484375,141.6015625,35.64453125
1773254378.8570313,-39.0625,-970.21484375,-970.21484375,12.6953125,69.82421875
1773254378.8609376,-133.30078125,-970.21484375,-970.21484375,-98.6328125,24.4140625
1773254378.8648438,-115.234375,-970.21484375,-970.21484375,-94.23828125,-37.59765625
1773254378.86875,-64.94140625,-970.21484375,-970.21484375,-32.71484375,14.16015625
1773254378.8726563,-9.27734375,-970.21484375,-970.21484375,31.73828125,30.76171875
1773254378.8765626,10.7421875,-970.21484375,-970.21484375,40.0390625,2.44140625
1773254378.8804688,40.0390625,-970.21484375,-972.65625,41.50390625,12.20703125
1773254378.884375,78.125,-970.703125,-959.9609375,100.09765625,57.12890625
1773254378.8882813,153.80859375,-967.7734375,-924.31640625,191.40625,2.9296875
1773254378.8921876,177.734375,-968.75,-1000.0,183.10546875,-33.203125
1773254378.8960938,52.24609375,-950.68359375,-22.4609375,30.76171875,51.7578125
1773254378.898125,-35.64453125,-813.96484375,-895.5078125,-48.33984375,19.53125
1773254378.9020312,-64.453125,-575.68359375,961.9140625,-52.24609375,12.20703125
1773254378.9059374,-32.71484375,-522.4609375,983.88671875,-16.6015625,41.50390625
1773254378.9098437,-23.4375,-473.6328125,-997.0703125,-28.80859375,60.546875
1773254378.91375,-47.36328125,-387.6953125,999.51171875,-46.38671875,64.94140625
1773254378.9176562,125.0,-81.0546875,999.51171875,160.64453125,61.03515625
1773254378.9215624,338.8671875,637.20703125,999.51171875,407.2265625,65.91796875
1773254378.9254687,12.6953125,819.82421875,999.51171875,83.0078125,40.0390625
1773254378.929375,-289.0625,711.42578125,999.51171875,-241.69921875,32.71484375
1773254378.9332812,-272.94921875,869.140625,999.51171875,-228.515625,49.8046875
1773254378.9371874,-166.50390625,991.2109375,999.51171875,-126.953125,45.8984375
1773254378.9410937,-90.8203125,996.58203125,999.51171875,-53.22265625,45.41015625
1773254378.948125,-103.02734375,997.55859375,999.51171875,-69.3359375,39.55078125
1773254378.9520311,-48.828125,999.51171875,999.51171875,-19.04296875,54.6875
1773254378.9559374,-91.30859375,999.51171875,999.51171875,-40.0390625,43.45703125
1773254378.9598436,-225.09765625,999.51171875,-999.51171875,-177.734375,42.48046875
1773254378.96375,-350.5859375,999.51171875,936.03515625,-324.21875,63.4765625
1773254378.9676561,-399.90234375,999.51171875,-861.81640625,-364.74609375,5.859375
1773254378.9715624,-381.8359375,999.51171875,224.12109375,-350.09765625,20.5078125
1773254378.9754686,-258.30078125,999.51171875,-1000.0,-239.74609375,79.58984375
1773254378.979375,-221.19140625,999.51171875,-954.58984375,-209.47265625,3.90625
1773254378.9832811,-412.59765625,999.51171875,-942.3828125,-395.99609375,-19.53125
1773254378.9871874,-582.03125,999.51171875,-977.05078125,-550.78125,-13.671875
1773254378.9910936,-593.26171875,999.51171875,-970.21484375,-547.8515625,-11.71875
1773254379.004125,-555.17578125,999.51171875,-970.21484375,-517.08984375,-11.71875
1773254379.0080314,-552.24609375,999.51171875,-970.21484375,-526.3671875,5.859375
1773254379.0119376,-455.56640625,-995.60546875,-970.21484375,-428.7109375,60.05859375
1773254379.0158439,-454.1015625,978.02734375,-970.21484375,-434.5703125,38.57421875
1773254379.01975,-624.51171875,976.5625,-970.21484375,-621.09375,67.87109375
1773254379.0236564,-648.4375,-943.359375,-970.21484375,-645.5078125,91.796875
1773254379.0275626,-708.0078125,-78.61328125,-970.21484375,-694.82421875,47.8515625
1773254379.0314689,-813.4765625,-1000.0,-970.21484375,-786.62109375,71.2890625
1773254379.035375,-783.69140625,-823.2421875,-970.21484375,-776.85546875,53.22265625
1773254379.0392814,-735.83984375,-250.48828125,-970.21484375,-746.09375,32.2265625
1773254379.0431876,-746.58203125,566.89453125,-970.21484375,-738.76953125,105.95703125
1773254379.0470939,-722.65625,-984.86328125,-970.21484375,-710.44921875,100.5859375
1773254379.052125,-657.2265625,984.86328125,-970.21484375,-653.80859375,48.33984375
1773254379.0560312,-660.15625,992.67578125,-970.21484375,-663.57421875,9.765625
1773254379.0599375,-683.10546875,-998.53515625,-970.21484375,-681.640625,-7.32421875
1773254379.0638437,-714.84375,999.51171875,-970.21484375,-689.94140625,14.6484375
1773254379.06775,-774.90234375,999.51171875,-970.21484375,-728.515625,32.71484375
1773254379.0716562,-754.8828125,999.51171875,-970.21484375,-730.46875,30.76171875
1773254379.0755625,-661.62109375,999.51171875,-970.21484375,-665.0390625,-19.04296875
1773254379.0794687,-621.09375,999.51171875,-970.21484375,-618.1640625,20.5078125
1773254379.083375,-624.0234375,999.51171875,-970.21484375,-606.93359375,31.25
1773254379.0872812,-576.171875,999.51171875,-970.21484375,-575.1953125,14.6484375
1773254379.0911875,-548.828125,999.51171875,-970.21484375,-553.7109375,27.34375
1773254379.0950937,-523.4375,999.51171875,-970.21484375,-516.6015625,42.96875
1773254379.094125,-489.2578125,999.51171875,-970.21484375,-479.98046875,68.84765625
1773254379.0980313,-433.10546875,999.51171875,-970.21484375,-426.26953125,50.78125
1773254379.1019375,-386.71875,999.51171875,-970.21484375,-393.06640625,52.734375
1773254379.1058438,-392.08984375,999.51171875,-970.21484375,-398.92578125,30.2734375
1773254379.10975,-378.41796875,999.51171875,-970.21484375,-373.53515625,11.23046875
1773254379.1136563,-351.5625,999.51171875,-970.21484375,-340.8203125,49.31640625
1773254379.1175625,-312.01171875,999.51171875,-970.21484375,-312.5,13.18359375
1773254379.1214688,-257.32421875,999.51171875,-970.21484375,-267.08984375,-15.13671875
1773254379.125375,-224.609375,999.51171875,-970.21484375,-222.16796875,15.13671875
1773254379.1292813,-230.46875,999.51171875,-970.21484375,-223.6328125,11.23046875
1773254379.1331875,-225.09765625,999.51171875,-970.21484375,-234.86328125,39.0625
1773254379.1370938,-233.88671875,999.51171875,-970.21484375,-254.39453125,48.828125
1773254379.139125,-261.71875,999.51171875,-970.21484375,-273.4375,12.20703125
1773254379.1430314,-238.76953125,999.51171875,-970.21484375,-239.74609375,-8.30078125
1773254379.1469376,-196.77734375,999.51171875,-970.21484375,-211.9140625,40.52734375
1773254379.1508439,-168.9453125,999.51171875,-970.21484375,-196.77734375,64.94140625
1773254379.15475,-160.15625,999.51171875,-970.21484375,-167.48046875,80.078125
1773254379.1586564,-147.94921875,999.51171875,-970.21484375,-144.53125,44.43359375
1773254379.1625626,-138.18359375,999.51171875,-970.21484375,-136.71875,12.20703125
1773254379.1664689,-137.20703125,999.51171875,-970.21484375,-151.3671875,39.0625
1773254379.170375,-134.765625,999.51171875,-970.21484375,-155.2734375,20.5078125
1773254379.1742814,-140.13671875,999.51171875,-970.21484375,-141.11328125,7.8125
1773254379.1781876,-125.9765625,999.51171875,-970.21484375,-127.44140625,75.68359375
1773254379.1820939,-95.21484375,999.51171875,-982.91015625,-108.3984375,78.61328125
1773254379.183125,-62.98828125,999.51171875,-915.0390625,-87.40234375,15.13671875
1773254379.1870313,-64.453125,999.51171875,-1000.0,-75.1953125,44.921875
1773254379.1909375,-95.21484375,999.51171875,-793.45703125,-93.26171875,74.70703125
1773254379.1948438,-105.95703125,999.51171875,601.5625,-116.2109375,95.703125
1773254379.19875,-104.98046875,-1000.0,-902.34375,-116.69921875,69.3359375
1773254379.2026563,-92.28515625,996.58203125,935.546875,-93.26171875,15.625
1773254379.2065625,-86.42578125,-997.0703125,-989.2578125,-80.078125,84.47265625
1773254379.2104688,-78.61328125,976.5625,999.51171875,-78.61328125,91.796875
1773254379.214375,-61.5234375,888.671875,999.51171875,-82.03125,64.94140625
1773254379.2182813,-53.22265625,798.828125,999.51171875,-74.70703125,65.4296875
1773254379.2221875,-43.9453125,699.21875,999.51171875,-48.828125,24.90234375
1773254379.2260938,-42.48046875,586.42578125,999.51171875,-41.50390625,40.52734375
1773254379.229125,-37.109375,496.09375,999.51171875,-45.8984375,32.71484375
1773254379.2330313,-24.90234375,443.84765625,999.51171875,-45.41015625,-26.85546875
1773254379.2369375,-13.671875,351.07421875,999.51171875,-25.87890625,-36.62109375
1773254379.2408438,2.44140625,264.16015625,999.51171875,-4.8828125,49.31640625
1773254379.24475,3.90625,-369.140625,999.51171875,-5.37109375,63.96484375
1773254379.2486563,-1.953125,-987.3046875,999.51171875,-25.87890625,-2.9296875
1773254379.2525625,-0.48828125,-968.26171875,999.51171875,-37.109375,-8.30078125
1773254379.2564688,12.20703125,-906.25,999.51171875,-18.06640625,27.83203125
1773254379.260375,23.92578125,-730.46875,999.51171875,-2.9296875,20.99609375
1773254379.2642813,20.5078125,-707.03125,999.51171875,-9.27734375,40.0390625
1773254379.2681875,27.83203125,-712.40234375,999.51171875,-6.34765625,29.78515625
1773254379.2720938,29.296875,-492.1875,999.51171875,2.44140625,-9.27734375
1773254379.274125,19.53125,-274.4140625,999.51171875,-3.90625,48.33984375
1773254379.2780313,20.5078125,-141.11328125,-989.74609375,-9.765625,45.41015625
1773254379.2819376,23.4375,-67.3828125,952.1484375,-10.25390625,33.69140625
1773254379.2858438,24.4140625,-24.4140625,-960.9375,-1.953125,30.2734375
1773254379.28975,28.3203125,25.87890625,878.90625,1.953125,37.59765625
1773254379.2936563,41.50390625,4.39453125,-469.23828125,2.44140625,32.2265625
1773254379.2975626,47.8515625,-39.55078125,-1000.0,-2.9296875,77.1484375
1773254379.3014688,52.24609375,-132.8125,-908.69140625,-0.48828125,93.75
1773254379.305375,51.26953125,-339.84375,-978.02734375,12.20703125,42.96875
1773254379.3092813,53.7109375,-503.90625,-970.21484375,11.23046875,47.36328125
1773254379.3131876,65.4296875,-561.03515625,-970.21484375,13.671875,14.6484375
1773254379.3170938,58.59375,-590.8203125,-970.21484375,12.20703125,-16.11328125
1773254379.318125,38.0859375,-620.60546875,-970.21484375,0.9765625,4.39453125
1773254379.3220313,23.92578125,-614.2578125,-970.21484375,-15.625,48.33984375
1773254379.3259375,8.7890625,-610.3515625,-970.21484375,-40.0390625,47.8515625
1773254379.3298438,-7.8125,-648.4375,-970.21484375,-47.36328125,3.41796875
1773254379.33375,-24.4140625,-705.56640625,-970.21484375,-53.22265625,28.3203125
1773254379.3376563,-26.85546875,-864.74609375,-970.21484375,-59.08203125,11.71875
1773254379.3415625,-42.48046875,-979.00390625,-970.21484375,-97.16796875,-39.0625
1773254379.3454688,-78.61328125,-965.33203125,-970.21484375,-137.6953125,8.7890625
1773254379.349375,-107.421875,-968.75,-970.21484375,-142.08984375,74.21875
1773254379.3532813,-131.34765625,-970.703125,-970.21484375,-162.59765625,46.38671875
1773254379.3571875,-143.06640625,-970.21484375,-970.21484375,-190.91796875,3.90625
1773254379.3610938,-136.23046875,-970.21484375,-970.21484375,-193.84765625,-21.484375
1773254379.379125,-119.140625,-970.21484375,-970.21484375,-169.43359375,1.46484375
1773254379.3830314,-109.375,-970.21484375,-970.21484375,-157.2265625,48.33984375
1773254379.3869376,-86.9140625,-970.21484375,-970.21484375,-137.6953125,23.4375
1773254379.3908439,-10.25390625,-970.21484375,-970.21484375,-75.1953125,-11.71875
1773254379.39475,32.71484375,-970.21484375,-970.21484375,-26.3671875,9.765625
1773254379.3986564,16.11328125,-970.21484375,-970.21484375,-41.9921875,34.66796875
1773254379.4025626,-18.06640625,-970.21484375,-970.21484375,-85.9375,29.78515625
1773254379.4064689,-23.4375,-970.21484375,-970.21484375,-86.42578125,-3.90625
1773254379.410375,17.08984375,-970.21484375,-970.21484375,-38.0859375,-7.32421875
1773254379.4142814,6.34765625,-970.21484375,-970.21484375,-28.80859375,37.109375
1773254379.4181876,-8.30078125,-970.21484375,-970.21484375,-35.64453125,38.57421875
1773254379.4220939,24.4140625,-970.21484375,-970.21484375,-12.20703125,62.5
1773254379.424125,65.91796875,-970.21484375,-970.21484375,22.94921875,94.23828125
1773254379.4280312,100.5859375,-970.21484375,-970.21484375,66.89453125,75.1953125
1773254379.4319375,114.2578125,-970.21484375,-970.21484375,88.8671875,35.64453125
1773254379.4358437,126.953125,-970.21484375,-970.21484375,93.26171875,29.78515625
1773254379.43975,148.92578125,-970.21484375,-970.21484375,104.4921875,60.546875
1773254379.4436562,171.38671875,-970.21484375,-970.21484375,137.20703125,32.71484375
1773254379.4475625,194.82421875,-970.21484375,-970.21484375,172.36328125,2.44140625
1773254379.4514687,197.265625,-970.21484375,-970.21484375,159.1796875,27.34375
1773254379.455375,201.171875,-970.21484375,-970.21484375,140.13671875,38.57421875
1773254379.4592812,209.47265625,-970.21484375,-970.21484375,154.296875,26.85546875
1773254379.4631875,202.63671875,-970.21484375,-970.21484375,175.78125,22.94921875
1773254379.4670937,211.42578125,-970.21484375,-970.21484375,178.7109375,38.0859375
1773254379.468125,233.3984375,-970.21484375,-970.21484375,178.22265625,29.78515625
1773254379.4720314,266.6015625,-970.21484375,-970.21484375,217.28515625,2.9296875
1773254379.4759376,283.69140625,-970.21484375,-970.21484375,250.9765625,-12.20703125
1773254379.4798439,229.4921875,-970.21484375,-970.21484375,195.80078125,9.27734375
1773254379.48375,181.15234375,-970.21484375,-970.21484375,139.6484375,28.80859375
1773254379.4876564,186.5234375,-970.21484375,-970.21484375,153.80859375,-4.39453125
1773254379.4915626,199.70703125,-970.21484375,-970.21484375,189.94140625,-17.578125
1773254379.4954689,196.77734375,-970.21484375,-970.21484375,194.3359375,53.22265625
1773254379.499375,200.1953125,-970.21484375,-970.21484375,183.10546875,49.8046875
1773254379.5032814,211.42578125,-970.21484375,-970.21484375,178.7109375,22.94921875
