timestamps,TP9,AF7,AF8,TP10,Right AUX
1773254040.9072812,35.15625,22.94921875,991.2109375,-111.328125,-18.06640625
1773254040.9111874,35.15625,17.578125,998.046875,244.140625,-9.765625
1773254040.9150937,33.69140625,21.97265625,-1000.0,192.3828125,0.48828125
1773254040.917125,20.5078125,21.484375,999.51171875,-194.3359375,22.4609375
1773254040.9210312,11.23046875,10.7421875,999.51171875,-237.79296875,-43.45703125
1773254040.9249375,13.18359375,3.90625,999.51171875,137.20703125,-25.87890625
1773254040.9288437,24.4140625,8.30078125,999.51171875,249.0234375,-1.46484375
1773254040.93275,27.34375,4.8828125,999.51171875,-113.28125,21.97265625
1773254040.9366562,16.11328125,-6.34765625,999.51171875,-291.50390625,66.40625
1773254040.9405625,18.06640625,-1.953125,999.51171875,20.99609375,102.5390625
1773254040.9444687,21.484375,12.6953125,999.51171875,248.53515625,89.35546875
1773254040.948375,30.76171875,11.71875,999.51171875,-29.78515625,-2.44140625
1773254040.9522812,30.2734375,5.859375,999.51171875,-349.12109375,-9.27734375
1773254040.9561875,17.08984375,6.8359375,999.51171875,-163.0859375,37.59765625
1773254040.9600937,12.6953125,12.20703125,999.51171875,152.34375,38.0859375
1773254040.964125,11.23046875,16.6015625,999.51171875,7.32421875,37.109375
1773254040.9680312,9.27734375,26.3671875,999.51171875,-354.4921875,-7.8125
1773254040.9719374,10.25390625,41.50390625,999.51171875,-277.83203125,20.99609375
1773254040.9758437,17.578125,42.96875,999.51171875,134.27734375,68.84765625
1773254040.97975,22.4609375,36.62109375,999.51171875,163.57421875,95.21484375
1773254040.9836562,14.16015625,31.73828125,999.51171875,-219.23828125,82.51953125
1773254040.9875624,4.8828125,36.62109375,999.51171875,-291.015625,16.6015625
1773254040.9914687,-5.859375,38.57421875,999.51171875,90.8203125,10.25390625
1773254040.995375,2.9296875,40.52734375,999.51171875,256.8359375,54.6875
1773254040.9992812,-8.30078125,37.59765625,999.51171875,-100.09765625,34.1796875
1773254041.0031874,-24.4140625,41.50390625,999.51171875,-315.91796875,-15.625
1773254041.0070937,-22.94921875,59.08203125,999.51171875,0.48828125,-6.34765625
1773254041.022125,-20.99609375,50.78125,999.51171875,266.11328125,-0.9765625
1773254041.0260313,-16.6015625,47.8515625,999.51171875,21.484375,25.390625
1773254041.0299375,-8.7890625,67.3828125,999.51171875,-291.50390625,38.0859375
1773254041.0338438,16.6015625,86.9140625,999.51171875,-91.796875,-10.25390625
1773254041.03775,8.7890625,98.6328125,999.51171875,263.18359375,-43.9453125
1773254041.0416563,-9.27734375,100.5859375,999.51171875,152.34375,6.8359375
1773254041.0455625,-11.71875,124.51171875,999.51171875,-234.86328125,76.66015625
1773254041.0494688,-11.23046875,165.0390625,999.51171875,-208.984375,104.00390625
1773254041.053375,-6.34765625,193.84765625,999.51171875,184.5703125,42.48046875
1773254041.0572813,-23.4375,209.47265625,999.51171875,207.51953125,-10.25390625
1773254041.0611875,-31.25,251.46484375,999.51171875,-180.6640625,58.59375
1773254041.0650938,-32.71484375,281.73828125,999.51171875,-291.015625,102.5390625
1773254041.066125,-38.57421875,311.5234375,999.51171875,72.75390625,55.6640625
1773254041.0700312,-49.31640625,358.88671875,999.51171875,247.0703125,58.10546875
1773254041.0739374,-55.6640625,413.57421875,999.51171875,-93.26171875,81.54296875
1773254041.0778437,-39.55078125,492.1875,999.51171875,-322.265625,29.296875
1773254041.08175,-57.12890625,530.2734375,999.51171875,-59.08203125,20.01953125
1773254041.0856562,-62.98828125,509.27734375,999.51171875,237.3046875,24.4140625
1773254041.0895624,-55.6640625,495.60546875,-993.1640625,39.55078125,-31.73828125
1773254041.0934687,-58.10546875,554.6875,953.125,-307.6171875,-45.8984375
1773254041.097375,-52.24609375,636.23046875,-948.2421875,-181.640625,-6.34765625
1773254041.1012812,-58.10546875,729.98046875,754.39453125,190.4296875,4.8828125
1773254041.1051874,-55.17578125,885.25390625,-522.94921875,141.6015625,-1.46484375
1773254041.1090937,-53.22265625,990.72265625,-1000.0,-255.37109375,5.859375
1773254041.113125,-64.94140625,998.046875,-922.36328125,-285.15625,6.8359375
1773254041.1170313,-63.96484375,997.0703125,-973.14453125,115.234375,-25.390625
1773254041.1209376,-62.01171875,-1000.0,-971.19140625,204.1015625,-44.921875
1773254041.1248438,-57.12890625,999.51171875,-970.21484375,-178.22265625,-20.5078125
1773254041.12875,-51.26953125,999.51171875,-970.21484375,-331.54296875,28.3203125
1773254041.1326563,-60.546875,999.51171875,-970.21484375,21.484375,54.6875
