timestamps,TP9,AF7,AF8,TP10,Right AUX
1773259838.80075,254.8828125,11.71875,-10.25390625,824.21875,999.51171875
1773259838.8046563,264.6484375,7.8125,-16.6015625,812.5,999.51171875
1773259838.8085625,258.30078125,11.23046875,-20.01953125,838.37890625,999.51171875
1773259838.8124688,271.97265625,23.92578125,-16.6015625,829.58984375,999.51171875
1773259838.816375,269.04296875,29.78515625,-14.16015625,790.52734375,999.51171875
1773259838.8202813,263.671875,16.11328125,-18.5546875,767.578125,999.51171875
1773259838.8241875,244.62890625,7.32421875,-19.04296875,735.83984375,999.51171875
1773259838.8280938,207.03125,11.23046875,-17.578125,667.48046875,999.51171875
1773259838.832,220.703125,16.6015625,-17.578125,629.8828125,999.51171875
1773259838.8359063,248.53515625,25.390625,-16.11328125,634.765625,999.51171875
1773259838.8398125,265.13671875,32.71484375,-12.20703125,603.515625,999.51171875
1773259838.8437188,258.7890625,36.1328125,-6.8359375,564.453125,999.51171875
1773259838.847625,220.703125,34.1796875,-9.765625,533.69140625,999.51171875
1773259838.8515313,197.75390625,31.25,-8.30078125,481.93359375,999.51171875
1773259838.8554375,195.80078125,30.2734375,-2.44140625,423.33984375,999.51171875
1773259838.8593438,179.19921875,29.296875,-3.41796875,381.8359375,999.51171875
1773259838.86325,157.71484375,32.71484375,-4.39453125,350.5859375,999.51171875
1773259838.8671563,128.90625,29.78515625,-8.30078125,320.3125,999.51171875
1773259838.8710625,140.13671875,23.92578125,-12.20703125,282.71484375,999.51171875
1773259838.8749688,161.1328125,15.625,-11.23046875,234.86328125,999.51171875
1773259838.878875,132.8125,13.671875,-15.13671875,214.35546875,999.51171875
1773259838.8827813,111.328125,25.390625,-18.5546875,159.1796875,999.51171875
1773259838.8866875,105.46875,31.73828125,-15.13671875,128.41796875,999.51171875
1773259838.8905938,120.1171875,29.296875,-11.23046875,143.06640625,999.51171875
1773259838.8945,114.2578125,27.83203125,-11.23046875,113.28125,999.51171875
1773259838.8984063,103.02734375,33.69140625,-14.6484375,51.26953125,999.51171875
1773259838.9023125,134.27734375,38.57421875,-18.5546875,45.41015625,999.0234375
1773259838.9062188,96.19140625,37.109375,-23.92578125,52.734375,990.234375
1773259838.910125,53.7109375,28.3203125,-30.2734375,18.06640625,-989.74609375
1773259838.9140313,45.41015625,21.97265625,-33.203125,0.48828125,869.140625
1773259838.9179375,21.97265625,22.94921875,-25.87890625,-17.578125,554.6875
1773259838.9218438,33.203125,25.87890625,-19.04296875,-75.68359375,298.828125
1773259838.92575,57.12890625,25.390625,-15.13671875,-87.40234375,-35.64453125
1773259838.9296563,67.3828125,21.484375,-12.6953125,-54.6875,-405.2734375
1773259838.9335625,37.59765625,23.92578125,-8.7890625,-50.78125,-638.671875
1773259838.9374688,18.06640625,24.90234375,-5.37109375,-55.6640625,-830.078125
1773259838.941375,31.25,21.484375,-4.8828125,-78.61328125,-960.44921875
1773259838.9452813,31.25,22.94921875,-0.9765625,-73.73046875,-969.7265625
1773259838.9491875,66.89453125,28.3203125,3.41796875,-139.16015625,-967.28515625
1773259838.9530938,62.98828125,32.2265625,8.30078125,-163.57421875,-970.703125
1773259838.957,8.30078125,36.1328125,5.859375,-105.95703125,-970.21484375
1773259838.9609063,12.6953125,38.0859375,6.34765625,-120.1171875,-970.21484375
1773259838.9648125,11.71875,37.59765625,15.13671875,-122.0703125,-970.21484375
1773259838.9687188,20.01953125,36.62109375,20.01953125,-117.67578125,-970.21484375
1773259838.972625,23.92578125,40.0390625,24.90234375,-118.1640625,-970.21484375
1773259838.9765313,31.73828125,46.38671875,29.78515625,-143.5546875,-970.21484375
1773259838.9804375,23.4375,52.734375,33.203125,-146.97265625,-970.21484375
1773259838.9843438,31.25,54.19921875,35.64453125,-151.3671875,-970.21484375
1773259838.98825,20.01953125,56.15234375,34.1796875,-185.546875,-970.21484375
1773259838.9921563,2.44140625,59.08203125,32.2265625,-179.6875,-970.21484375
1773259838.9960625,16.11328125,59.5703125,35.64453125,-191.40625,-970.21484375
1773259838.9999688,4.8828125,58.10546875,37.59765625,-204.58984375,-970.21484375
1773259839.003875,2.44140625,57.12890625,39.0625,-214.35546875,-970.21484375
1773259839.0077813,9.765625,62.5,42.96875,-210.9375,-970.21484375
1773259839.0116875,-12.20703125,65.4296875,41.9921875,-206.0546875,-970.21484375
1773259839.0155938,-41.015625,63.4765625,35.15625,-257.32421875,-970.21484375
1773259839.0195,-10.7421875,59.5703125,30.76171875,-274.4140625,-970.21484375
1773259839.0234063,-17.08984375,58.10546875,32.71484375,-257.32421875,-970.21484375
1773259839.0273125,-45.8984375,48.33984375,26.85546875,-286.62109375,-970.21484375
1773259839.0312188,-55.17578125,37.59765625,21.97265625,-332.03125,-970.21484375
1773259839.035125,-71.2890625,41.015625,23.92578125,-321.77734375,-970.21484375
1773259839.0390313,-58.10546875,42.48046875,20.01953125,-312.01171875,-970.21484375
1773259839.0429375,-33.69140625,41.015625,14.6484375,-360.83984375,-970.21484375
1773259839.0468438,-33.69140625,40.52734375,19.53125,-387.6953125,-970.21484375
1773259839.05075,-54.19921875,30.76171875,19.04296875,-393.5546875,-970.21484375
1773259839.0546563,-77.1484375,29.78515625,21.484375,-446.2890625,-970.21484375
1773259839.0585625,-93.75,40.0390625,32.71484375,-436.03515625,-970.21484375
1773259839.0624688,-106.93359375,39.55078125,24.4140625,-440.91796875,-970.21484375
1773259839.066375,-117.67578125,36.62109375,18.5546875,-456.0546875,-970.21484375
1773259839.0702813,-113.28125,37.109375,19.53125,-498.53515625,-970.21484375
1773259839.0741875,-123.53515625,39.55078125,14.6484375,-571.77734375,-970.21484375
1773259839.0780938,-121.09375,43.9453125,11.71875,-572.265625,-970.21484375
1773259839.082,-144.04296875,42.48046875,17.578125,-559.5703125,-970.21484375
1773259839.0859063,-154.296875,36.62109375,27.34375,-525.390625,-970.21484375
1773259839.0898125,-122.55859375,36.1328125,24.90234375,-543.45703125,-970.21484375
1773259839.0937188,-119.140625,40.0390625,19.53125,-589.84375,-970.21484375
1773259839.097625,-125.9765625,41.015625,23.4375,-568.359375,-970.21484375
1773259839.1015313,-141.11328125,44.43359375,25.390625,-539.0625,-970.21484375
1773259839.1054375,-124.0234375,50.29296875,22.94921875,-559.08203125,-970.21484375
1773259839.1093438,-122.0703125,46.875,24.4140625,-552.24609375,-970.21484375
1773259839.11325,-136.71875,43.45703125,29.78515625,-545.8984375,-970.21484375
1773259839.1171563,-105.46875,43.45703125,29.296875,-539.55078125,-970.21484375
1773259839.1210625,-128.90625,34.1796875,27.83203125,-505.37109375,-970.21484375
1773259839.1249688,-150.87890625,40.52734375,30.2734375,-509.27734375,-970.21484375
1773259839.128875,-102.5390625,43.9453125,33.203125,-507.32421875,-970.21484375
1773259839.1327813,-104.4921875,34.66796875,38.0859375,-441.40625,-970.21484375
1773259839.1366875,-112.3046875,34.66796875,44.43359375,-381.8359375,-970.21484375
1773259839.1405938,-82.51953125,38.57421875,44.43359375,-355.46875,-970.21484375
1773259839.1445,-93.75,39.0625,40.0390625,-358.88671875,-970.21484375
1773259839.1484063,-111.328125,30.76171875,41.50390625,-338.37890625,-970.21484375
