timestamps,TP9,AF7,AF8,TP10,Right AUX
1773257007.2052813,45.41015625,29.296875,30.76171875,51.7578125,13.18359375
1773257007.2091875,-5.37109375,42.96875,35.64453125,8.7890625,64.94140625
1773257007.2130938,-9.765625,46.875,22.4609375,-19.04296875,22.4609375
1773257007.216125,36.1328125,49.8046875,7.32421875,23.92578125,27.83203125
1773257007.2200313,33.69140625,41.50390625,-8.30078125,30.2734375,66.40625
1773257007.2239375,13.18359375,40.52734375,18.06640625,-4.39453125,61.03515625
1773257007.2278438,23.92578125,61.5234375,41.9921875,-8.30078125,70.3125
1773257007.23175,33.69140625,45.8984375,7.8125,5.859375,9.27734375
1773257007.2356563,48.33984375,36.62109375,-1.46484375,39.0625,-53.22265625
1773257007.2395625,18.06640625,44.43359375,-2.9296875,-0.48828125,-18.5546875
1773257007.2434688,1.46484375,77.1484375,20.99609375,-32.2265625,47.36328125
1773257007.247375,55.6640625,100.5859375,52.24609375,32.71484375,41.9921875
1773257007.2512813,70.3125,46.875,21.484375,57.6171875,-25.390625
1773257007.2551875,31.25,9.765625,21.484375,25.87890625,-13.671875
1773257007.2590938,-18.06640625,0.48828125,24.90234375,-33.69140625,16.6015625
1773257007.260125,-11.71875,9.765625,4.8828125,-41.015625,-14.6484375
1773257007.2640312,44.43359375,18.5546875,1.46484375,35.15625,-57.12890625
1773257007.2679374,65.4296875,39.0625,20.01953125,58.10546875,-8.30078125
1773257007.2718437,14.16015625,77.1484375,32.2265625,-4.39453125,17.578125
1773257007.27575,-19.04296875,63.96484375,12.6953125,-32.2265625,45.8984375
1773257007.2796562,36.1328125,34.1796875,-1.953125,20.99609375,107.91015625
1773257007.2835624,70.80078125,23.4375,15.625,62.98828125,82.51953125
1773257007.2874687,36.1328125,30.76171875,41.50390625,32.71484375,81.0546875
1773257007.291375,32.2265625,72.75390625,52.24609375,17.578125,81.54296875
1773257007.2952812,64.94140625,58.10546875,33.69140625,38.57421875,19.53125
1773257007.2991874,86.42578125,26.3671875,29.296875,63.4765625,20.5078125
1773257007.3030937,49.31640625,48.828125,36.1328125,33.69140625,71.77734375
1773257007.320125,-1.46484375,50.29296875,23.92578125,-26.3671875,80.078125
1773257007.3240314,16.11328125,43.45703125,14.16015625,-12.6953125,67.3828125
1773257007.3279376,71.2890625,52.24609375,24.90234375,61.03515625,51.26953125
1773257007.3318439,76.66015625,43.45703125,49.8046875,75.1953125,53.22265625
1773257007.33575,45.41015625,48.828125,73.2421875,37.109375,51.7578125
1773257007.3396564,40.0390625,67.3828125,66.89453125,20.99609375,70.80078125
1773257007.3435626,44.43359375,38.0859375,21.97265625,19.53125,58.59375
1773257007.3474689,22.4609375,16.11328125,4.39453125,17.578125,29.296875
1773257007.351375,-12.6953125,35.15625,20.5078125,-13.18359375,69.3359375
1773257007.3552814,-0.9765625,73.73046875,34.66796875,-13.18359375,98.14453125
1773257007.3591876,44.921875,78.125,34.1796875,34.66796875,41.50390625
1773257007.3630939,67.87109375,62.5,39.0625,62.98828125,-14.16015625
1773257007.364125,34.66796875,67.87109375,38.0859375,24.4140625,28.3203125
1773257007.3680313,3.41796875,41.50390625,24.4140625,-17.08984375,81.0546875
1773257007.3719375,25.87890625,13.671875,14.6484375,3.90625,70.80078125
1773257007.3758438,50.29296875,16.6015625,10.7421875,36.1328125,-1.953125
1773257007.37975,29.296875,16.6015625,13.671875,19.53125,12.20703125
1773257007.3836563,-3.90625,46.875,20.5078125,-29.296875,49.8046875
1773257007.3875625,-3.41796875,68.359375,24.90234375,-20.5078125,60.546875
1773257007.3914688,69.82421875,63.96484375,50.29296875,72.75390625,65.4296875
1773257007.395375,113.28125,79.1015625,76.66015625,100.09765625,35.64453125
1773257007.3992813,21.484375,83.0078125,49.31640625,-8.7890625,-2.44140625
1773257007.4031875,-43.9453125,62.98828125,8.7890625,-67.3828125,36.62109375
1773257007.4070938,11.23046875,55.17578125,0.9765625,0.48828125,52.734375
1773257007.410125,45.41015625,63.4765625,23.4375,50.29296875,19.53125
1773257007.4140313,-1.46484375,38.0859375,36.1328125,3.41796875,29.296875
1773257007.4179375,-23.4375,36.62109375,34.66796875,-30.2734375,-4.8828125
1773257007.4218438,1.953125,33.69140625,17.578125,3.41796875,1.953125
1773257007.42575,29.296875,30.2734375,10.7421875,43.45703125,24.90234375
1773257007.4296563,5.859375,60.05859375,19.53125,12.6953125,9.27734375
1773257007.4335625,-12.20703125,75.1953125,34.66796875,-26.85546875,37.109375
1773257007.4374688,39.55078125,70.3125,49.8046875,21.97265625,57.12890625
1773257007.441375,83.984375,42.96875,44.43359375,69.3359375,6.8359375
1773257007.4452813,54.6875,32.71484375,54.6875,48.33984375,-42.96875
1773257007.4491875,0.9765625,29.296875,58.59375,0.48828125,-34.66796875
1773257007.4530938,-1.46484375,6.8359375,29.78515625,-13.18359375,44.43359375
1773257007.456125,51.26953125,29.78515625,45.41015625,51.7578125,73.73046875
1773257007.4600313,40.0390625,44.921875,55.6640625,51.26953125,74.70703125
1773257007.4639375,-31.73828125,26.3671875,29.296875,-25.87890625,44.43359375
1773257007.4678438,-32.2265625,17.08984375,13.18359375,-31.25,-34.66796875
1773257007.47175,29.78515625,8.7890625,10.7421875,30.76171875,-12.20703125
1773257007.4756563,63.4765625,37.109375,25.87890625,73.73046875,60.546875
1773257007.4795625,33.203125,54.19921875,50.29296875,51.26953125,54.6875
1773257007.4834688,4.8828125,45.41015625,45.41015625,11.23046875,26.3671875
1773257007.487375,26.85546875,28.80859375,18.5546875,5.859375,47.8515625
1773257007.4912813,71.2890625,29.296875,39.55078125,54.19921875,62.01171875
1773257007.4951875,53.7109375,43.45703125,58.59375,49.8046875,67.87109375
1773257007.4990938,22.4609375,45.8984375,48.33984375,2.9296875,61.5234375
1773257007.499125,34.66796875,35.15625,28.3203125,8.30078125,62.98828125
1773257007.5030313,46.875,26.3671875,16.6015625,43.45703125,38.0859375
1773257007.5069375,28.3203125,9.27734375,23.92578125,36.62109375,14.6484375
1773257007.5108438,4.8828125,21.97265625,37.109375,-0.9765625,22.4609375
1773257007.51475,16.11328125,54.6875,31.73828125,-2.9296875,33.69140625
1773257007.5186563,55.6640625,47.36328125,20.99609375,41.015625,-19.53125
1773257007.5225625,61.5234375,42.48046875,34.66796875,57.6171875,4.39453125
1773257007.5264688,14.16015625,40.0390625,35.64453125,-3.41796875,20.5078125
1773257007.530375,7.32421875,52.24609375,34.66796875,-17.578125,-17.578125
1773257007.5342813,52.734375,50.29296875,28.80859375,37.59765625,-11.71875
1773257007.5381875,61.5234375,50.29296875,28.3203125,62.01171875,-15.13671875
1773257007.5420938,2.44140625,51.7578125,36.1328125,12.6953125,-5.37109375
1773257007.545125,-22.94921875,36.1328125,44.43359375,-24.90234375,45.41015625
1773257007.5490313,17.08984375,29.78515625,45.41015625,22.4609375,88.8671875
1773257007.5529375,41.015625,31.73828125,24.90234375,50.78125,93.26171875
1773257007.5568438,32.71484375,55.6640625,41.50390625,33.203125,50.78125
1773257007.56075,12.20703125,45.41015625,37.59765625,-4.39453125,15.625
1773257007.5646563,19.53125,18.5546875,13.18359375,-5.37109375,36.1328125
1773257007.5685625,66.89453125,22.94921875,24.4140625,45.41015625,33.203125
1773257007.5724688,49.8046875,40.0390625,19.04296875,34.66796875,53.7109375
1773257007.576375,-11.23046875,47.36328125,32.2265625,-14.6484375,29.296875
1773257007.5802813,-8.30078125,34.66796875,46.875,-24.90234375,-23.4375
1773257007.5841875,43.45703125,41.015625,47.8515625,34.66796875,7.8125
1773257007.5880938,57.6171875,39.55078125,55.6640625,70.3125,-8.7890625
1773257007.593125,0.0,44.43359375,48.33984375,12.6953125,-42.48046875
1773257007.5970314,-23.4375,53.22265625,30.2734375,-19.04296875,-9.765625
1773257007.6009376,11.71875,43.45703125,8.30078125,6.34765625,7.32421875
1773257007.6048439,58.59375,65.4296875,40.52734375,63.4765625,22.4609375
1773257007.60875,33.203125,72.265625,54.6875,37.59765625,60.546875
1773257007.6126564,-31.25,46.38671875,11.23046875,-41.50390625,49.8046875
1773257007.6165626,-8.7890625,39.0625,-14.6484375,-25.390625,10.7421875
1773257007.6204689,43.45703125,37.59765625,1.953125,27.34375,58.59375
1773257007.624375,31.25,45.41015625,39.0625,23.92578125,100.09765625
1773257007.6282814,-7.32421875,62.98828125,45.8984375,-17.08984375,29.78515625
1773257007.6321876,28.3203125,60.05859375,40.52734375,12.6953125,1.953125
1773257007.6360939,79.58984375,38.0859375,36.1328125,71.2890625,11.23046875
1773257007.635125,50.29296875,20.5078125,27.34375,54.19921875,23.4375
1773257007.6390312,5.37109375,10.25390625,34.66796875,-0.48828125,35.64453125
1773257007.6429374,20.5078125,40.0390625,55.17578125,7.32421875,17.08984375
1773257007.6468437,45.8984375,74.21875,34.66796875,44.921875,-40.0390625
1773257007.65075,38.0859375,65.91796875,27.34375,42.48046875,-6.34765625
1773257007.6546562,12.20703125,75.68359375,53.22265625,8.30078125,54.19921875
1773257007.6585624,-12.6953125,56.640625,29.78515625,-31.73828125,77.1484375
1773257007.6624687,20.01953125,42.48046875,10.7421875,1.953125,36.62109375
1773257007.666375,49.31640625,37.109375,26.3671875,48.828125,-15.625
1773257007.6702812,17.08984375,43.45703125,45.8984375,17.578125,40.0390625
1773257007.6741874,-7.8125,59.08203125,43.9453125,-22.4609375,69.82421875
1773257007.6780937,12.20703125,50.29296875,26.3671875,3.90625,6.34765625
1773257007.698125,49.31640625,48.33984375,26.85546875,57.6171875,59.5703125
1773257007.7020311,40.52734375,41.50390625,41.9921875,53.22265625,83.984375
1773257007.7059374,10.7421875,27.34375,52.734375,13.18359375,47.36328125
1773257007.7098436,30.76171875,33.203125,43.9453125,15.625,32.71484375
1773257007.71375,76.171875,58.10546875,36.1328125,62.01171875,9.765625
1773257007.7176561,69.3359375,66.89453125,35.15625,71.77734375,25.87890625
1773257007.7215624,-8.30078125,42.48046875,25.390625,-7.32421875,45.8984375
1773257007.7254686,-7.32421875,74.21875,45.8984375,-25.87890625,68.84765625
1773257007.729375,33.203125,57.6171875,29.78515625,24.4140625,39.0625
1773257007.7332811,27.83203125,30.2734375,13.671875,36.1328125,0.0
1773257007.7371874,-12.6953125,57.12890625,27.34375,-12.20703125,19.53125
1773257007.7410936,-26.85546875,55.17578125,25.390625,-36.62109375,44.921875
1773257007.744125,33.203125,38.0859375,30.76171875,22.4609375,22.94921875
1773257007.7480311,62.01171875,33.69140625,37.59765625,63.96484375,33.203125
1773257007.7519374,11.23046875,33.203125,43.45703125,17.08984375,70.80078125
1773257007.7558436,-12.20703125,18.06640625,50.29296875,-22.94921875,69.3359375
1773257007.75975,45.41015625,46.38671875,67.87109375,33.203125,51.7578125
1773257007.7636561,72.265625,68.359375,54.19921875,78.125,79.58984375
1773257007.7675624,28.80859375,59.08203125,34.66796875,44.921875,59.5703125
1773257007.7714686,-24.90234375,53.7109375,28.80859375,-12.6953125,-15.625
1773257007.775375,-11.23046875,62.01171875,7.32421875,-16.11328125,33.69140625
1773257007.7792811,85.44921875,70.80078125,25.390625,73.2421875,33.203125
1773257007.7831874,119.62890625,80.078125,67.87109375,102.5390625,-3.90625
1773257007.7870936,-1.953125,59.08203125,54.19921875,0.9765625,58.10546875
1773257007.786125,-44.43359375,38.0859375,45.41015625,-35.64453125,52.734375
1773257007.7900312,24.90234375,26.85546875,47.36328125,25.390625,19.53125
1773257007.7939374,54.19921875,36.62109375,49.8046875,77.1484375,37.109375
1773257007.7978437,23.92578125,59.08203125,43.45703125,41.015625,15.13671875
1773257007.80175,-15.13671875,53.7109375,28.80859375,-19.04296875,-0.48828125
1773257007.8056562,14.6484375,61.03515625,26.85546875,7.32421875,68.84765625
1773257007.8095624,53.7109375,52.24609375,20.99609375,47.8515625,86.9140625
1773257007.8134687,31.73828125,43.9453125,25.87890625,30.2734375,62.98828125
1773257007.817375,-4.8828125,41.015625,35.15625,-14.6484375,32.2265625
1773257007.8212812,3.90625,34.66796875,32.71484375,-15.625,31.73828125
1773257007.8251874,44.43359375,40.0390625,41.015625,38.0859375,44.43359375
1773257007.8290937,54.6875,67.87109375,53.22265625,54.19921875,61.5234375
1773257007.831125,1.953125,66.89453125,38.57421875,0.48828125,26.3671875
1773257007.8350313,-2.9296875,38.57421875,33.69140625,-7.32421875,-76.66015625
1773257007.8389375,53.7109375,35.64453125,36.1328125,49.31640625,-38.0859375
1773257007.8428438,65.91796875,31.73828125,27.83203125,61.5234375,15.625
1773257007.84675,16.11328125,30.76171875,38.0859375,15.13671875,2.44140625
1773257007.8506563,-7.8125,47.36328125,41.9921875,-9.765625,36.62109375
1773257007.8545625,59.5703125,64.94140625,41.9921875,49.8046875,12.6953125
1773257007.8584688,118.65234375,91.30859375,74.70703125,109.86328125,-24.90234375
1773257007.862375,20.01953125,58.59375,52.24609375,11.23046875,12.6953125
1773257007.8662813,-77.63671875,18.06640625,10.7421875,-81.0546875,40.0390625
1773257007.8701875,-45.41015625,10.25390625,-3.41796875,-51.26953125,12.20703125
1773257007.8740938,11.23046875,16.6015625,-2.44140625,5.859375,-22.94921875
1773257007.878125,11.71875,29.78515625,21.97265625,9.765625,-4.39453125
1773257007.8820312,-28.3203125,30.2734375,36.62109375,-31.25,38.57421875
1773257007.8859375,19.04296875,51.7578125,44.921875,5.859375,-5.859375
1773257007.8898437,102.5390625,62.5,45.41015625,91.796875,-38.0859375
1773257007.89375,79.58984375,56.15234375,40.52734375,81.54296875,-2.9296875
1773257007.8976562,0.0,52.734375,31.25,-13.671875,35.15625
1773257007.9015625,-22.4609375,33.203125,8.7890625,-56.15234375,4.8828125
1773257007.9054687,46.875,26.85546875,18.5546875,14.16015625,23.4375
1773257007.909375,65.91796875,9.765625,54.6875,64.453125,41.015625
1773257007.9132812,0.48828125,22.4609375,65.4296875,18.06640625,-10.7421875
1773257007.9171875,-25.390625,45.8984375,33.203125,-28.80859375,-17.08984375
1773257007.9210937,21.484375,32.2265625,12.6953125,6.8359375,5.37109375
1773257007.920125,51.26953125,50.78125,16.11328125,56.640625,10.25390625
1773257007.9240313,24.90234375,51.26953125,19.53125,34.1796875,62.5
1773257007.9279375,35.15625,58.59375,57.12890625,33.69140625,62.98828125
1773257007.9318438,59.5703125,93.26171875,61.03515625,49.31640625,83.0078125
1773257007.93575,59.5703125,66.89453125,25.87890625,47.8515625,94.23828125
1773257007.9396563,27.34375,27.34375,25.87890625,14.16015625,54.6875
1773257007.9435625,-9.765625,30.76171875,29.296875,-41.015625,62.98828125
1773257007.9474688,34.1796875,61.5234375,47.36328125,-9.27734375,-5.859375
1773257007.951375,76.66015625,74.70703125,57.12890625,58.59375,-15.625
1773257007.9552813,47.8515625,61.5234375,49.8046875,62.01171875,7.32421875
1773257007.9591875,-15.13671875,36.1328125,44.43359375,-0.48828125,56.15234375
1773257007.9630938,-34.1796875,26.85546875,29.78515625,-21.484375,49.8046875
1773257007.964125,6.8359375,56.15234375,19.53125,36.62109375,-44.43359375
1773257007.9680312,34.1796875,67.3828125,20.99609375,63.96484375,-16.11328125
1773257007.9719374,-3.90625,44.43359375,24.90234375,9.27734375,-32.71484375
1773257007.9758437,-33.69140625,16.6015625,30.2734375,-29.78515625,-0.9765625
1773257007.97975,12.20703125,23.92578125,39.0625,21.484375,61.03515625
1773257007.9836562,67.87109375,66.40625,51.7578125,81.0546875,7.32421875
1773257007.9875624,22.4609375,54.6875,36.62109375,26.85546875,-21.97265625
1773257007.9914687,-28.3203125,32.71484375,36.1328125,-37.59765625,88.37890625
1773257007.995375,-3.90625,42.48046875,27.34375,-10.25390625,115.72265625
1773257007.9992812,64.453125,79.58984375,38.0859375,67.3828125,83.49609375
1773257008.0031874,79.58984375,107.91015625,68.84765625,78.125,67.3828125
1773257008.0070937,11.23046875,63.96484375,56.15234375,3.41796875,11.71875
1773257008.027125,-11.23046875,13.671875,32.2265625,-21.484375,26.85546875
1773257008.0310311,18.5546875,14.6484375,6.34765625,11.71875,43.9453125
1773257008.0349374,13.18359375,33.203125,7.32421875,20.5078125,-3.41796875
1773257008.0388436,-27.34375,41.50390625,29.296875,-25.87890625,8.7890625
1773257008.04275,-34.66796875,51.7578125,26.3671875,-38.0859375,74.21875
1773257008.0466561,32.71484375,68.359375,11.23046875,26.3671875,21.97265625
1773257008.0505624,94.23828125,105.95703125,42.96875,92.7734375,-26.3671875
1773257008.0544686,56.15234375,119.140625,70.80078125,58.10546875,27.83203125
1773257008.058375,-31.25,62.01171875,31.25,-40.0390625,90.8203125
1773257008.0622811,-23.4375,7.8125,1.953125,-32.71484375,63.96484375
1773257008.0661874,41.015625,36.1328125,24.90234375,35.64453125,45.8984375
1773257008.0700936,15.13671875,83.0078125,37.59765625,20.99609375,29.78515625
1773257008.070125,-37.59765625,69.82421875,32.2265625,-35.64453125,35.64453125
1773257008.0740314,-14.6484375,29.78515625,17.08984375,-28.3203125,72.75390625
1773257008.0779376,39.0625,35.64453125,18.5546875,33.69140625,21.97265625
1773257008.0818439,36.62109375,66.40625,42.48046875,49.31640625,21.97265625
1773257008.08575,-6.34765625,54.6875,42.48046875,0.0,53.7109375
1773257008.0896564,2.44140625,52.734375,36.62109375,2.9296875,41.50390625
1773257008.0935626,63.96484375,71.2890625,47.8515625,71.77734375,-8.30078125
1773257008.0974689,89.35546875,92.28515625,60.05859375,98.14453125,8.7890625
1773257008.101375,27.34375,63.96484375,23.4375,22.94921875,34.1796875
1773257008.1052814,-21.97265625,20.01953125,-18.5546875,-54.19921875,49.31640625
1773257008.1091876,9.765625,-0.48828125,-5.859375,-22.94921875,-4.8828125
1773257008.1130939,60.546875,7.32421875,36.1328125,47.36328125,-11.71875
1773257008.114125,32.71484375,58.10546875,52.734375,24.4140625,15.625
1773257008.1180313,-11.71875,70.80078125,41.015625,-21.97265625,-6.34765625
1773257008.1219375,24.4140625,56.640625,23.4375,9.27734375,4.8828125
1773257008.1258438,63.4765625,51.7578125,12.20703125,46.875,39.0625
1773257008.12975,36.62109375,60.546875,11.23046875,11.71875,32.71484375
1773257008.1336563,0.9765625,65.4296875,19.04296875,-32.71484375,8.30078125
1773257008.1375625,9.27734375,50.78125,16.11328125,-25.390625,-15.625
1773257008.1414688,64.453125,66.89453125,34.1796875,46.875,-20.99609375
1773257008.145375,87.40234375,88.8671875,59.08203125,81.54296875,-13.671875
1773257008.1492813,16.11328125,76.66015625,39.0625,3.90625,-6.8359375
1773257008.1531875,-7.32421875,62.01171875,36.62109375,-19.04296875,23.4375
1773257008.1570938,69.82421875,61.03515625,49.8046875,62.98828125,22.4609375
1773257008.160125,81.54296875,63.4765625,32.71484375,79.58984375,41.9921875
1773257008.1640313,-11.71875,59.08203125,8.30078125,-6.34765625,95.21484375
1773257008.1679375,-67.3828125,35.15625,-6.34765625,-70.3125,62.98828125
1773257008.1718438,-5.37109375,17.578125,3.90625,-12.6953125,41.9921875
1773257008.17575,42.96875,22.4609375,11.23046875,43.45703125,52.734375
1773257008.1796563,13.671875,41.015625,25.87890625,6.34765625,49.8046875
1773257008.1835625,-13.18359375,61.03515625,39.0625,-24.4140625,58.59375
1773257008.1874688,7.32421875,55.17578125,24.90234375,1.953125,75.1953125
1773257008.191375,35.15625,27.83203125,18.06640625,41.50390625,38.57421875
1773257008.1952813,42.48046875,61.03515625,65.4296875,58.59375,23.92578125
1773257008.1991875,7.8125,78.125,76.66015625,16.11328125,13.18359375
1773257008.2030938,-6.34765625,37.59765625,20.01953125,-20.5078125,41.015625
1773257008.205125,40.0390625,16.11328125,9.27734375,23.92578125,67.87109375
1773257008.2090313,45.41015625,28.80859375,34.66796875,37.59765625,31.73828125
1773257008.2129376,-13.18359375,47.8515625,31.25,-19.53125,36.62109375
1773257008.2168438,-25.87890625,42.96875,25.390625,-34.1796875,61.03515625
1773257008.22075,32.71484375,39.55078125,26.3671875,31.25,29.78515625
1773257008.2246563,54.6875,51.26953125,27.83203125,66.40625,24.90234375
1773257008.2285626,1.953125,53.22265625,35.15625,8.30078125,30.2734375
1773257008.2324688,-32.2265625,41.9921875,24.4140625,-36.62109375,49.31640625
1773257008.236375,20.01953125,41.015625,20.5078125,17.08984375,26.3671875
1773257008.2402813,56.15234375,33.203125,38.57421875,74.70703125,14.16015625
1773257008.2441876,30.2734375,31.25,32.2265625,49.8046875,49.8046875
1773257008.2480938,10.25390625,41.50390625,20.99609375,9.27734375,-6.34765625
1773257008.249125,18.5546875,45.8984375,23.4375,22.4609375,-13.671875
1773257008.2530313,51.7578125,38.57421875,30.76171875,62.98828125,41.50390625
1773257008.2569375,41.9921875,35.15625,34.66796875,47.36328125,49.8046875
1773257008.2608438,-12.6953125,42.96875,32.2265625,-15.13671875,39.0625
1773257008.26475,-6.8359375,57.6171875,34.1796875,-11.71875,8.30078125
1773257008.2686563,42.96875,43.9453125,23.4375,44.43359375,-18.06640625
1773257008.2725625,48.828125,36.1328125,28.3203125,68.359375,-42.48046875
1773257008.2764688,14.16015625,49.31640625,36.62109375,17.578125,-24.90234375
1773257008.280375,5.37109375,52.24609375,32.2265625,-5.37109375,20.01953125
1773257008.2842813,43.45703125,52.734375,30.2734375,53.22265625,53.22265625
1773257008.2881875,67.3828125,51.26953125,23.4375,72.265625,61.03515625
1773257008.2920938,19.04296875,47.36328125,20.99609375,12.6953125,80.56640625
1773257008.294125,-10.7421875,43.9453125,28.80859375,-20.5078125,38.57421875
1773257008.2980313,51.26953125,61.03515625,51.26953125,62.5,67.3828125
1773257008.3019376,70.3125,58.10546875,44.921875,105.95703125,65.91796875
1773257008.3058438,5.859375,27.34375,14.16015625,27.34375,14.6484375
1773257008.30975,-38.0859375,16.6015625,8.7890625,-38.0859375,73.73046875
1773257008.3136563,-10.25390625,11.23046875,12.20703125,-15.13671875,46.38671875
1773257008.3175626,48.33984375,8.30078125,18.5546875,49.8046875,7.32421875
1773257008.3214688,48.33984375,35.15625,41.015625,50.78125,-26.3671875
1773257008.325375,-24.90234375,35.64453125,35.15625,-25.390625,-15.625
1773257008.3292813,-42.48046875,38.0859375,2.44140625,-50.78125,23.92578125
1773257008.3331876,22.94921875,35.64453125,-1.46484375,16.11328125,16.11328125
1773257008.3370938,43.9453125,24.4140625,3.41796875,39.55078125,-9.765625
1773257008.342125,-6.34765625,36.62109375,6.8359375,-20.01953125,-0.48828125
1773257008.3460312,-9.27734375,47.8515625,20.99609375,-34.66796875,36.62109375
1773257008.3499374,40.52734375,36.1328125,20.01953125,24.4140625,39.0625
1773257008.3538437,53.22265625,17.578125,15.625,47.36328125,22.94921875
1773257008.35775,20.01953125,19.53125,12.20703125,-2.9296875,37.59765625
1773257008.3616562,-0.9765625,40.52734375,7.8125,-29.296875,-5.859375
1773257008.3655624,32.71484375,49.31640625,18.06640625,13.18359375,-22.4609375
1773257008.3694687,65.91796875,36.1328125,37.109375,74.21875,-11.23046875
1773257008.373375,22.4609375,31.25,43.45703125,59.08203125,49.8046875
1773257008.3772812,-39.0625,35.15625,21.97265625,-26.85546875,6.34765625
1773257008.3811874,-21.97265625,40.0390625,7.8125,-29.296875,-36.1328125
1773257008.3850937,40.0390625,41.015625,13.671875,46.875,5.859375
1773257008.385125,40.52734375,34.1796875,23.4375,54.6875,-4.39453125
1773257008.3890312,-10.25390625,26.85546875,22.4609375,-8.7890625,57.12890625
1773257008.3929374,-3.90625,29.78515625,11.71875,-26.85546875,37.59765625
1773257008.3968437,39.0625,38.0859375,14.16015625,31.25,10.7421875
1773257008.40075,45.8984375,40.0390625,23.92578125,66.89453125,42.48046875
1773257008.4046562,15.13671875,41.9921875,27.83203125,18.06640625,28.80859375
1773257008.4085624,-7.8125,35.15625,27.34375,-21.484375,-9.27734375
1773257008.4124687,24.4140625,35.64453125,20.01953125,16.6015625,-34.1796875
1773257008.416375,62.5,49.31640625,18.5546875,61.03515625,-10.7421875
1773257008.4202812,34.66796875,56.640625,24.4140625,31.73828125,2.9296875
1773257008.4241874,1.46484375,66.89453125,27.34375,-11.23046875,-12.20703125
1773257008.4280937,42.96875,58.59375,29.296875,21.97265625,12.20703125
1773257008.444125,77.1484375,41.9921875,31.25,62.98828125,65.4296875
1773257008.4480312,35.64453125,37.59765625,35.15625,29.78515625,70.3125
1773257008.4519374,-4.8828125,45.8984375,38.57421875,-27.83203125,73.2421875
1773257008.4558437,9.765625,57.12890625,33.69140625,-18.06640625,62.98828125
1773257008.45975,52.734375,47.36328125,20.99609375,39.0625,58.10546875
1773257008.4636562,53.22265625,38.57421875,17.08984375,43.45703125,76.171875
1773257008.4675624,7.32421875,52.24609375,29.296875,-10.7421875,41.015625
1773257008.4714687,11.23046875,55.17578125,35.64453125,-17.578125,92.28515625
1773257008.475375,66.40625,45.8984375,31.25,53.22265625,41.015625
1773257008.4792812,78.125,53.22265625,31.25,84.47265625,-19.53125
1773257008.4831874,52.24609375,70.80078125,57.6171875,50.29296875,22.94921875
1773257008.4870937,20.99609375,60.05859375,73.73046875,20.99609375,-10.25390625
1773257008.492125,38.0859375,44.921875,49.31640625,34.66796875,12.6953125
1773257008.4960313,58.10546875,55.17578125,28.3203125,65.91796875,-3.41796875
1773257008.4999375,15.625,62.98828125,28.3203125,41.50390625,-12.20703125
1773257008.5038438,-8.30078125,69.3359375,33.69140625,3.90625,50.78125
