timestamps,TP9,AF7,AF8,TP10,Right AUX
1772173590.3257678,34.66796875,98.6328125,253.41796875,26.85546875,8.7890625
1772173590.329672,48.33984375,60.05859375,131.8359375,13.18359375,40.0390625
1772173590.3335762,46.875,72.75390625,130.859375,20.5078125,37.59765625
1772173590.3374667,19.04296875,95.21484375,189.453125,7.8125,18.06640625
1772173590.341371,18.06640625,75.68359375,163.57421875,1.953125,37.59765625
1772173590.3452754,34.1796875,28.3203125,-19.53125,12.20703125,11.71875
1772173590.3491797,30.2734375,66.40625,29.296875,19.53125,30.76171875
1772173590.353084,25.87890625,96.19140625,171.38671875,40.0390625,25.87890625
1772173590.3569882,25.390625,58.59375,93.26171875,43.9453125,31.73828125
1772173590.3608925,25.87890625,47.8515625,-22.94921875,33.69140625,30.2734375
1772173590.3647969,35.64453125,65.4296875,29.296875,26.85546875,23.4375
1772173590.3687012,44.43359375,80.078125,143.06640625,28.80859375,63.96484375
1772173590.3726056,41.9921875,59.5703125,143.06640625,21.97265625,38.0859375
1772173590.37651,31.73828125,20.01953125,-96.19140625,2.9296875,42.96875
1772173590.3804142,22.94921875,63.96484375,-38.57421875,1.953125,66.40625
1772173590.384305,23.4375,92.28515625,208.984375,15.625,57.12890625
1772173590.3882093,38.0859375,88.37890625,257.8125,22.4609375,70.3125
1772173590.3921134,47.8515625,72.75390625,200.68359375,28.3203125,84.9609375
1772173590.3960178,39.55078125,60.546875,84.47265625,32.2265625,103.515625
1772173590.3999221,27.83203125,68.84765625,97.16796875,31.73828125,82.51953125
1772173590.4038265,33.203125,19.53125,-55.6640625,38.0859375,0.0
1772173590.4077308,34.1796875,22.94921875,-133.30078125,24.90234375,27.83203125
1772173590.4116352,27.83203125,76.66015625,71.77734375,12.20703125,41.9921875
1772173590.4155395,30.2734375,67.3828125,122.0703125,21.97265625,11.23046875
1772173590.4194438,28.3203125,70.80078125,183.59375,30.2734375,28.3203125
1772173590.4233482,26.3671875,52.24609375,149.90234375,30.76171875,40.52734375
1772173590.4272523,24.4140625,41.9921875,18.5546875,27.34375,28.80859375
1772173590.4311435,29.296875,57.12890625,52.24609375,21.97265625,41.9921875
1772173590.4350479,37.59765625,61.5234375,116.2109375,34.66796875,76.66015625
1772173590.4389522,41.9921875,77.1484375,184.08203125,28.80859375,87.890625
1772173590.4428566,35.15625,58.59375,140.625,7.32421875,73.2421875
1772173590.446761,39.0625,30.2734375,0.9765625,7.32421875,16.11328125
1772173590.450665,34.66796875,41.9921875,-49.31640625,20.5078125,-8.7890625
1772173590.4545693,26.3671875,57.12890625,-10.25390625,30.76171875,-13.18359375
1772173590.4584737,37.59765625,68.84765625,86.42578125,20.99609375,-20.99609375
1772173590.462378,43.9453125,48.828125,37.59765625,16.11328125,-11.71875
1772173590.4662824,35.15625,18.06640625,-130.37109375,22.94921875,61.03515625
1772173590.4701867,32.2265625,75.1953125,61.03515625,29.296875,54.19921875
1772173590.474091,36.1328125,92.7734375,272.4609375,23.4375,26.85546875
1772173590.4779818,30.2734375,38.0859375,86.42578125,3.90625,35.64453125
1772173590.481886,22.94921875,46.875,15.13671875,5.37109375,50.78125
1772173590.4857903,21.97265625,86.42578125,147.4609375,28.3203125,34.66796875
1772173590.4896946,26.3671875,83.984375,202.63671875,34.66796875,23.4375
1772173590.493599,25.390625,40.0390625,64.453125,28.80859375,72.75390625
1772173590.4975033,24.90234375,16.11328125,-94.23828125,26.85546875,79.1015625
1772173590.5014076,27.34375,40.52734375,-29.296875,28.3203125,0.9765625
1772173590.505312,37.59765625,70.3125,141.6015625,27.83203125,-33.203125
1772173590.5092163,34.1796875,62.98828125,186.03515625,10.7421875,28.3203125
1772173590.5131207,30.76171875,36.62109375,48.828125,-0.48828125,12.6953125
1772173590.5170248,37.59765625,66.40625,76.171875,20.5078125,27.83203125
1772173590.520929,41.9921875,96.6796875,219.7265625,41.9921875,39.55078125
1772173590.5248203,39.0625,20.5078125,-59.08203125,25.87890625,-4.39453125
1772173590.5287244,20.01953125,17.08984375,-209.47265625,7.32421875,17.08984375
1772173590.5326288,26.3671875,88.37890625,96.19140625,30.2734375,31.73828125
1772173590.536533,29.78515625,80.56640625,147.94921875,41.015625,21.97265625
1772173590.5404375,10.7421875,85.44921875,196.77734375,36.62109375,89.35546875
1772173590.5443418,16.6015625,39.0625,88.8671875,21.97265625,128.90625
1772173590.5482461,24.90234375,31.25,-59.5703125,17.08984375,46.875
1772173590.5521505,29.296875,78.61328125,106.4453125,41.50390625,45.41015625
1772173590.5560548,41.015625,33.203125,-26.85546875,37.59765625,38.0859375
1772173590.5599592,35.15625,46.875,-51.26953125,17.578125,-7.8125
1772173590.5638633,30.2734375,81.54296875,150.390625,19.04296875,28.80859375
1772173590.5677676,33.203125,71.2890625,176.26953125,24.90234375,48.828125
1772173590.5716584,24.90234375,64.453125,168.45703125,23.4375,-14.16015625
1772173590.5755627,20.99609375,50.78125,126.46484375,15.625,3.90625
1772173590.5794668,21.97265625,28.80859375,54.19921875,19.04296875,29.296875
1772173590.5833712,18.06640625,30.2734375,-41.015625,27.83203125,-24.4140625
1772173590.5872755,23.92578125,64.453125,82.03125,32.71484375,36.62109375
1772173590.5911798,36.62109375,52.24609375,84.47265625,32.71484375,44.921875
1772173590.5950842,21.97265625,31.73828125,-72.265625,20.99609375,21.97265625
1772173590.5989885,25.87890625,46.875,-45.41015625,31.73828125,23.4375
1772173590.6028929,42.48046875,79.1015625,114.74609375,41.015625,-17.08984375
1772173590.6067972,41.9921875,86.42578125,195.80078125,22.94921875,-4.8828125
1772173590.6107016,38.57421875,72.265625,153.80859375,8.7890625,38.0859375
1772173590.6146057,29.78515625,3.41796875,-137.20703125,13.18359375,19.04296875
1772173590.6184967,30.2734375,28.3203125,-177.24609375,32.2265625,-19.04296875
1772173590.622401,33.69140625,106.93359375,206.0546875,52.24609375,-5.37109375
1772173590.6263053,37.59765625,60.546875,194.82421875,35.64453125,20.01953125
1772173590.6302097,46.875,45.41015625,53.22265625,10.25390625,-9.765625
1772173590.634114,47.36328125,64.94140625,91.796875,30.2734375,29.78515625
1772173590.6380184,45.8984375,56.640625,86.9140625,53.7109375,19.04296875
1772173590.6419227,46.875,41.9921875,15.13671875,40.52734375,-23.4375
1772173590.645827,48.33984375,17.578125,-152.34375,24.90234375,61.03515625
1772173590.6497312,46.38671875,60.546875,-7.8125,46.875,85.44921875
1772173590.6536355,28.80859375,104.00390625,326.171875,64.453125,59.08203125
1772173590.6575398,21.97265625,74.21875,271.97265625,40.52734375,51.26953125
1772173590.6614442,31.73828125,49.8046875,120.60546875,18.5546875,55.6640625
1772173590.6653347,40.0390625,54.6875,103.02734375,25.390625,107.421875
1772173590.669239,41.50390625,59.08203125,143.06640625,44.43359375,53.7109375
1772173590.6731434,41.9921875,51.7578125,111.81640625,44.921875,76.66015625
1772173590.6770477,43.9453125,44.921875,-9.27734375,22.4609375,56.15234375
1772173590.680952,38.57421875,48.828125,-9.27734375,15.13671875,10.7421875
1772173590.6848562,36.62109375,45.41015625,-10.25390625,23.92578125,34.66796875
1772173590.6887605,40.52734375,54.19921875,12.6953125,31.73828125,-37.109375
1772173590.6926649,36.1328125,57.12890625,97.16796875,39.0625,-28.80859375
1772173590.6965692,33.203125,53.7109375,84.9609375,42.96875,48.33984375
1772173590.7004735,35.64453125,65.4296875,118.1640625,40.52734375,33.69140625
1772173590.704378,40.0390625,28.80859375,-23.4375,34.66796875,2.9296875
1772173590.7082822,38.57421875,40.52734375,-61.5234375,12.6953125,12.6953125
1772173590.712173,35.15625,70.3125,97.16796875,-5.37109375,22.4609375
1772173590.7160773,41.9921875,62.5,90.33203125,12.6953125,7.8125
1772173590.7199817,41.50390625,86.42578125,184.08203125,29.296875,48.828125
1772173590.723886,34.1796875,62.98828125,157.71484375,21.97265625,32.2265625
1772173590.7277904,35.15625,46.875,45.8984375,18.5546875,24.90234375
1772173590.7316947,25.87890625,48.828125,5.37109375,25.390625,87.40234375
1772173590.7355988,22.4609375,19.53125,-118.1640625,32.71484375,101.07421875
1772173590.7395031,29.78515625,43.45703125,-93.75,26.3671875,65.4296875
1772173590.7434075,31.25,93.75,146.97265625,17.578125,45.41015625
1772173590.7473118,37.109375,65.91796875,149.90234375,17.08984375,28.80859375
1772173590.7512162,34.66796875,70.80078125,164.0625,25.390625,38.0859375
1772173590.7551205,29.78515625,85.44921875,235.83984375,29.78515625,66.40625
1772173590.7590117,33.203125,51.26953125,101.5625,24.90234375,41.015625
1772173590.762916,34.66796875,19.04296875,-78.61328125,28.3203125,30.76171875
1772173590.7668204,34.1796875,51.26953125,7.32421875,32.71484375,45.8984375
1772173590.7707248,34.1796875,86.42578125,194.82421875,38.0859375,59.08203125
1772173590.7746289,35.64453125,61.03515625,139.16015625,46.875,27.83203125
1772173590.7785332,31.73828125,29.296875,-62.01171875,41.015625,42.96875
1772173590.7824376,32.71484375,42.48046875,-74.21875,32.71484375,13.671875
1772173590.786342,36.1328125,82.03125,125.9765625,25.390625,0.48828125
1772173590.7902462,33.69140625,82.51953125,228.515625,11.71875,50.78125
1772173590.7941506,31.73828125,8.7890625,-60.05859375,17.08984375,70.3125
1772173590.798055,32.2265625,3.41796875,-221.6796875,33.69140625,56.15234375
1772173590.8019593,30.2734375,85.44921875,133.7890625,50.78125,33.69140625
1772173590.80585,23.92578125,76.171875,228.515625,57.12890625,9.765625
1772173590.8097544,22.4609375,43.45703125,104.00390625,40.52734375,-11.23046875
1772173590.8136585,39.55078125,41.50390625,4.8828125,37.59765625,14.16015625
1772173590.8175628,53.22265625,63.96484375,19.53125,31.25,20.01953125
1772173590.8214672,33.69140625,81.0546875,162.109375,6.8359375,71.77734375
1772173590.8253715,26.3671875,46.875,42.48046875,5.37109375,83.0078125
1772173590.8292758,36.62109375,24.90234375,-132.8125,30.2734375,22.94921875
1772173590.8331802,41.015625,52.24609375,-39.0625,48.33984375,-8.7890625
1772173590.8370845,46.38671875,87.890625,181.640625,52.734375,26.85546875
1772173590.8409889,50.29296875,71.2890625,214.35546875,43.9453125,62.01171875
1772173590.8448932,53.22265625,34.1796875,13.671875,31.25,35.64453125
1772173590.8487973,58.10546875,59.08203125,2.44140625,38.57421875,8.7890625
1772173590.8526886,70.3125,55.6640625,94.23828125,60.546875,62.5
1772173590.856593,58.10546875,10.7421875,-76.66015625,58.59375,72.265625
1772173590.8604972,46.38671875,55.6640625,-4.8828125,43.45703125,36.62109375
1772173590.8644016,46.38671875,70.3125,99.609375,54.6875,-2.9296875
1772173590.8683057,47.36328125,74.70703125,158.69140625,57.12890625,16.11328125
1772173590.87221,49.31640625,59.08203125,152.83203125,55.6640625,56.15234375
1772173590.8761144,43.45703125,18.06640625,-72.265625,43.45703125,-30.2734375
1772173590.8800187,44.921875,47.8515625,-60.546875,37.59765625,-32.2265625
1772173590.883923,39.0625,38.57421875,-23.92578125,61.5234375,40.52734375
1772173590.8878274,31.73828125,40.52734375,-16.11328125,64.94140625,32.71484375
1772173590.8917317,42.96875,100.09765625,204.1015625,46.875,41.9921875
1772173590.895636,50.29296875,66.40625,136.23046875,43.9453125,4.39453125
1772173590.8995266,45.41015625,65.4296875,100.5859375,52.24609375,1.953125
1772173590.903431,51.26953125,79.1015625,176.26953125,45.8984375,15.13671875
1772173590.9073353,52.734375,74.21875,153.3203125,32.71484375,17.578125
1772173590.9112396,43.9453125,46.875,33.69140625,32.71484375,30.2734375
1772173590.915144,41.50390625,37.109375,-51.26953125,46.875,28.3203125
1772173590.9190483,45.41015625,60.05859375,0.0,54.6875,14.16015625
1772173590.9229527,43.45703125,65.4296875,56.640625,49.8046875,21.97265625
1772173590.9268568,49.8046875,50.29296875,18.5546875,41.50390625,35.64453125
1772173590.930761,56.15234375,55.17578125,14.6484375,27.83203125,66.40625
1772173590.9346654,55.17578125,85.44921875,166.9921875,30.76171875,102.5390625
1772173590.9385698,55.6640625,92.7734375,223.14453125,35.15625,50.78125
1772173590.9424741,49.8046875,41.9921875,46.38671875,26.85546875,30.2734375
1772173590.946365,43.45703125,-6.8359375,-252.9296875,17.08984375,33.203125
1772173590.9502695,48.33984375,77.63671875,-49.8046875,33.203125,13.18359375
1772173590.9541738,44.43359375,106.4453125,228.515625,51.26953125,-1.953125
1772173590.958078,37.59765625,69.3359375,159.1796875,44.43359375,3.90625
1772173590.9619823,33.69140625,51.26953125,35.15625,25.390625,-6.8359375
1772173590.9658866,37.109375,44.43359375,-22.4609375,30.76171875,55.6640625
1772173590.969791,33.69140625,81.0546875,104.00390625,44.43359375,97.16796875
1772173590.9736953,33.203125,43.45703125,10.25390625,41.015625,28.80859375
1772173590.9775996,32.71484375,10.7421875,-203.61328125,35.64453125,-31.73828125
1772173590.981504,28.3203125,83.0078125,57.6171875,35.64453125,16.6015625
1772173590.9854083,36.1328125,82.03125,174.8046875,47.8515625,37.59765625
1772173590.9893126,43.9453125,74.70703125,178.22265625,46.875,10.25390625
1772173590.9932032,53.22265625,60.546875,122.55859375,28.3203125,-15.625
1772173590.9971075,38.0859375,55.17578125,37.109375,26.85546875,-4.8828125
1772173591.0010118,24.4140625,56.15234375,60.546875,38.0859375,-11.23046875
1772173591.004916,28.80859375,76.66015625,132.8125,25.390625,61.03515625
1772173591.0088203,35.15625,73.73046875,147.4609375,12.20703125,110.3515625
1772173591.0127246,49.31640625,22.94921875,-67.3828125,21.97265625,8.30078125
1772173591.016629,52.734375,41.015625,-96.19140625,34.66796875,-10.25390625
1772173591.0205333,40.52734375,93.75,148.4375,38.0859375,31.25
1772173591.0244377,42.48046875,85.44921875,201.171875,18.06640625,60.05859375
1772173591.028342,48.33984375,58.59375,43.45703125,13.671875,-10.7421875
1772173591.0322464,49.31640625,44.921875,-19.04296875,31.25,-14.6484375
1772173591.0361507,45.8984375,21.97265625,-116.2109375,33.203125,25.87890625
1772173591.0400414,41.9921875,59.08203125,-26.3671875,22.94921875,11.71875
1772173591.0439458,42.48046875,69.82421875,99.12109375,26.85546875,-15.13671875
1772173591.0478501,40.0390625,71.77734375,119.62890625,36.1328125,25.87890625
1772173591.0517545,38.0859375,83.0078125,187.98828125,45.8984375,50.29296875
1772173591.0556588,34.1796875,62.01171875,171.875,42.96875,51.26953125
1772173591.0595632,33.203125,41.015625,57.12890625,21.97265625,83.984375
1772173591.0634675,30.2734375,8.30078125,-143.5546875,22.4609375,70.80078125
1772173591.0673716,27.34375,40.0390625,-111.81640625,35.15625,75.1953125
1772173591.071276,27.34375,104.00390625,198.2421875,16.6015625,50.78125
1772173591.0751803,40.52734375,58.10546875,172.36328125,24.90234375,-24.4140625
1772173591.0790846,49.31640625,38.0859375,52.734375,49.8046875,-23.4375
1772173591.082989,19.53125,64.453125,112.79296875,29.296875,43.9453125
1772173591.0868795,8.30078125,65.91796875,184.5703125,30.2734375,46.38671875
1772173591.0907838,30.2734375,40.52734375,114.2578125,30.2734375,-12.6953125
1772173591.0946882,18.5546875,6.8359375,-70.3125,1.953125,8.30078125
1772173591.0985925,17.578125,26.85546875,-20.01953125,6.8359375,44.921875
1772173591.1024969,29.296875,62.98828125,149.4140625,13.18359375,18.06640625
1772173591.106401,17.578125,34.1796875,86.9140625,-6.8359375,44.921875
1772173591.1103053,15.625,14.6484375,-27.34375,-21.484375,37.109375
1772173591.1142097,17.08984375,35.15625,20.5078125,0.0,26.85546875
1772173591.118114,20.5078125,60.05859375,148.92578125,33.203125,43.45703125
1772173591.1220183,28.80859375,38.57421875,132.8125,31.25,19.04296875
1772173591.1259227,15.13671875,-21.484375,-171.38671875,6.8359375,8.7890625
1772173591.129827,1.953125,29.78515625,-121.09375,-12.20703125,16.11328125
1772173591.1337178,17.08984375,73.73046875,171.875,3.41796875,39.0625
1772173591.137622,22.94921875,59.5703125,219.7265625,25.87890625,37.59765625
1772173591.1415265,26.3671875,40.52734375,150.390625,15.625,30.76171875
1772173591.1454308,31.25,15.625,33.203125,19.04296875,39.55078125
1772173591.1493351,36.62109375,26.85546875,30.76171875,28.3203125,-17.578125
1772173591.1532393,45.41015625,15.625,-21.484375,23.4375,2.44140625
1772173591.1571436,52.24609375,15.13671875,-79.58984375,20.99609375,48.33984375
1772173591.161048,49.8046875,52.24609375,43.45703125,15.625,-5.859375
1772173591.1649523,39.55078125,50.29296875,91.796875,5.859375,-24.90234375
1772173591.1688566,29.296875,62.98828125,175.78125,17.578125,22.94921875
1772173591.172761,32.2265625,58.59375,187.5,21.97265625,23.92578125
1772173591.1766653,33.69140625,43.9453125,98.6328125,6.8359375,40.52734375
1772173591.1805563,25.87890625,35.64453125,12.6953125,18.06640625,8.30078125
1772173591.1844606,25.390625,34.1796875,-35.15625,34.1796875,-4.39453125
1772173591.188365,25.87890625,68.84765625,97.16796875,26.85546875,45.8984375
1772173591.1922693,23.4375,73.2421875,155.76171875,11.23046875,47.36328125
1772173591.1961737,20.01953125,37.59765625,3.90625,9.765625,-4.8828125
1772173591.200078,16.6015625,30.76171875,-43.9453125,24.4140625,8.30078125
1772173591.2039824,21.97265625,53.7109375,41.50390625,25.87890625,39.55078125
1772173591.2078865,23.4375,63.4765625,94.7265625,14.6484375,30.76171875
1772173591.2117908,22.94921875,45.41015625,41.015625,20.01953125,50.29296875
1772173591.2156951,26.3671875,20.5078125,-142.578125,26.85546875,62.5
1772173591.2195995,28.80859375,81.54296875,21.484375,32.2265625,40.0390625
1772173591.2235038,30.76171875,111.81640625,272.94921875,33.69140625,66.89453125
1772173591.2273946,26.3671875,67.87109375,142.578125,24.4140625,89.35546875
1772173591.231299,23.4375,55.6640625,24.4140625,25.390625,14.16015625
1772173591.2352033,27.83203125,65.4296875,56.640625,36.1328125,-40.52734375
1772173591.2391076,31.25,70.3125,134.27734375,35.15625,-15.13671875
1772173591.2430117,32.71484375,38.57421875,-4.8828125,32.71484375,1.953125
1772173591.246916,24.90234375,29.78515625,-136.23046875,37.59765625,2.44140625
1772173591.2508204,26.3671875,65.91796875,-22.4609375,31.25,20.5078125
1772173591.2547247,30.2734375,79.1015625,91.30859375,32.2265625,-8.7890625
1772173591.258629,24.90234375,84.9609375,150.87890625,19.53125,-1.953125
1772173591.2625334,23.92578125,61.5234375,69.3359375,7.32421875,72.75390625
1772173591.2664378,29.78515625,49.8046875,-30.76171875,24.90234375,33.69140625
1772173591.270342,39.0625,96.19140625,168.9453125,34.1796875,18.06640625
1772173591.274233,37.59765625,38.0859375,-15.13671875,25.87890625,15.625
1772173591.2781374,34.1796875,27.34375,-207.51953125,20.01953125,0.0
1772173591.2820418,38.0859375,94.23828125,86.9140625,21.97265625,12.20703125
1772173591.2859461,36.62109375,89.35546875,178.22265625,36.62109375,-23.92578125
1772173591.2898502,32.71484375,86.9140625,175.78125,32.2265625,2.44140625
1772173591.2937546,38.57421875,47.36328125,0.9765625,20.01953125,41.015625
1772173591.297659,44.43359375,57.12890625,-82.03125,33.203125,57.12890625
1772173591.3015633,40.0390625,73.73046875,79.1015625,39.0625,38.0859375
1772173591.3054676,42.96875,22.94921875,-35.64453125,37.59765625,23.92578125
1772173591.309372,45.41015625,60.05859375,3.41796875,30.2734375,73.2421875
1772173591.3132763,24.4140625,85.9375,158.69140625,26.3671875,71.2890625
1772173591.3171806,19.04296875,72.75390625,154.296875,31.25,63.4765625
1772173591.3210711,26.85546875,69.82421875,101.07421875,33.203125,14.6484375
1772173591.3249755,26.85546875,76.171875,77.1484375,27.34375,25.87890625
1772173591.3288798,33.203125,62.5,90.33203125,21.484375,67.3828125
1772173591.3327842,34.1796875,41.50390625,-4.39453125,32.71484375,27.34375
1772173591.3366885,31.73828125,71.77734375,76.66015625,38.57421875,39.0625
1772173591.3405929,37.59765625,66.40625,101.07421875,27.34375,97.65625
1772173591.3444972,32.2265625,51.26953125,-10.7421875,14.6484375,97.16796875
1772173591.3484015,28.3203125,63.96484375,58.59375,23.4375,64.453125
1772173591.3523057,33.203125,67.87109375,150.87890625,35.64453125,48.828125
1772173591.35621,39.55078125,62.98828125,118.65234375,31.73828125,11.23046875
1772173591.3601143,44.921875,58.10546875,97.65625,29.296875,36.1328125
1772173591.3640187,41.9921875,8.7890625,-93.26171875,41.015625,111.328125
1772173591.3679097,26.3671875,28.80859375,-146.484375,54.6875,67.87109375
1772173591.371814,25.390625,99.12109375,177.734375,41.9921875,23.4375
1772173591.3757184,35.15625,60.05859375,121.09375,26.85546875,52.24609375
1772173591.3796227,35.15625,47.8515625,1.46484375,13.18359375,41.9921875
1772173591.383527,35.15625,68.359375,109.86328125,8.30078125,57.6171875
1772173591.3874311,37.59765625,58.10546875,123.046875,21.484375,95.21484375
1772173591.3913355,40.52734375,22.4609375,7.8125,19.53125,48.33984375
1772173591.3952398,38.0859375,-1.953125,-180.6640625,5.859375,-17.578125
1772173591.3991442,41.015625,60.546875,-39.0625,21.484375,-34.1796875
1772173591.4030485,32.71484375,97.65625,209.9609375,41.015625,-37.59765625
1772173591.4069529,23.92578125,68.359375,163.57421875,33.69140625,-38.57421875
1772173591.4108572,35.15625,51.7578125,59.5703125,22.4609375,-13.671875
1772173591.4147477,39.0625,58.10546875,39.0625,14.6484375,17.578125
1772173591.418652,41.50390625,84.47265625,168.45703125,21.484375,35.64453125
1772173591.4225564,32.2265625,47.36328125,92.28515625,28.3203125,61.03515625
1772173591.4264605,25.390625,19.53125,-87.890625,13.671875,19.04296875
1772173591.4303648,31.73828125,50.78125,-12.20703125,13.671875,5.37109375
1772173591.4342692,31.25,52.734375,57.12890625,28.3203125,105.46875
1772173591.4381735,21.484375,63.96484375,112.3046875,44.921875,80.078125
1772173591.4420779,18.06640625,61.03515625,124.51171875,44.921875,22.4609375
1772173591.4459822,30.76171875,54.6875,83.984375,40.52734375,73.2421875
1772173591.4498866,23.92578125,70.80078125,121.58203125,44.921875,53.22265625
1772173591.453791,25.87890625,28.3203125,-18.5546875,59.5703125,2.44140625
1772173591.4576952,35.64453125,25.390625,-104.00390625,37.109375,11.23046875
1772173591.461586,39.55078125,77.63671875,97.65625,13.671875,33.69140625
1772173591.4654903,45.41015625,67.3828125,125.48828125,20.99609375,45.8984375
1772173591.4693947,47.8515625,76.171875,144.53125,5.859375,20.99609375
1772173591.473299,46.875,75.68359375,153.80859375,4.8828125,14.6484375
1772173591.4772034,39.0625,38.57421875,9.27734375,13.18359375,6.34765625
1772173591.4811077,36.62109375,27.34375,-104.98046875,11.71875,-15.625
1772173591.4850118,40.0390625,20.5078125,-146.484375,21.484375,51.7578125
1772173591.4889162,35.64453125,41.015625,-62.01171875,30.2734375,53.7109375
1772173591.4928205,37.59765625,85.9375,159.1796875,25.87890625,5.37109375
1772173591.4967248,45.8984375,74.70703125,166.015625,31.73828125,38.57421875
1772173591.5006292,43.45703125,74.21875,179.6875,41.015625,50.78125
1772173591.5045335,34.1796875,77.63671875,214.35546875,37.109375,46.38671875
1772173591.5084248,29.78515625,62.98828125,145.5078125,24.90234375,35.15625
1772173591.512329,25.87890625,24.90234375,-19.04296875,25.390625,46.875
1772173591.5162334,30.2734375,28.3203125,-48.828125,47.36328125,7.8125
1772173591.5201378,31.25,71.77734375,128.41796875,42.96875,-15.13671875
1772173591.524042,23.4375,57.12890625,160.15625,18.06640625,39.0625
1772173591.5279462,33.203125,8.30078125,-41.50390625,16.6015625,39.0625
1772173591.5318506,36.1328125,32.71484375,-72.75390625,20.01953125,28.3203125
1772173591.535755,29.78515625,83.0078125,146.97265625,30.76171875,57.12890625
1772173591.5396593,23.4375,72.75390625,223.6328125,47.36328125,41.9921875
1772173591.5435636,24.4140625,-9.27734375,-87.40234375,36.62109375,28.80859375
1772173591.547468,33.203125,-5.37109375,-230.46875,25.390625,34.66796875
1772173591.5513723,43.45703125,88.8671875,128.90625,34.1796875,12.20703125
1772173591.555263,48.828125,75.68359375,239.2578125,31.73828125,1.953125
1772173591.5591674,32.2265625,32.71484375,116.69921875,13.671875,15.13671875
1772173591.5630715,21.484375,20.99609375,34.1796875,4.8828125,35.15625
1772173591.5669758,28.3203125,40.0390625,80.56640625,30.2734375,24.4140625
1772173591.5708802,37.109375,51.7578125,156.73828125,45.8984375,31.73828125
1772173591.5747845,33.69140625,17.578125,16.6015625,23.4375,57.12890625
1772173591.5786889,20.5078125,20.01953125,-86.9140625,17.08984375,71.77734375
1772173591.5825932,16.6015625,50.78125,41.9921875,41.50390625,35.64453125
1772173591.5864975,10.7421875,60.546875,158.203125,50.78125,-6.34765625
1772173591.590402,11.71875,51.7578125,155.76171875,48.828125,21.97265625
1772173591.5943062,20.5078125,16.6015625,29.296875,23.4375,-3.90625
1772173591.5982103,27.83203125,25.87890625,16.11328125,6.34765625,40.52734375
1772173591.6021016,27.83203125,15.625,-1.953125,21.97265625,66.89453125
1772173591.606006,24.4140625,5.859375,-98.14453125,30.2734375,40.52734375
1772173591.6099102,27.83203125,47.36328125,31.25,33.203125,48.828125
1772173591.6138146,22.94921875,52.24609375,135.25390625,21.97265625,37.59765625
1772173591.617719,19.53125,44.43359375,129.8828125,19.04296875,2.44140625
1772173591.6216233,31.25,28.80859375,61.5234375,28.80859375,-22.4609375
1772173591.6255274,29.296875,36.1328125,36.62109375,9.765625,38.57421875
1772173591.6294317,27.34375,56.640625,145.01953125,-3.90625,94.7265625
1772173591.633336,32.71484375,5.37109375,-0.48828125,34.66796875,82.03125
