timestamps,TP9,AF7,AF8,TP10,Right AUX
1772169687.1726217,-87.890625,56.640625,48.828125,-51.7578125,92.7734375
1772169687.1765275,-88.8671875,66.89453125,18.06640625,-89.35546875,57.6171875
1772169687.1804333,-101.5625,74.70703125,22.4609375,-140.13671875,68.359375
1772169687.1843388,-126.46484375,83.49609375,32.71484375,-144.53125,54.6875
1772169687.1882446,-149.90234375,87.40234375,55.17578125,-122.0703125,3.41796875
1772169687.1921504,-165.0390625,82.51953125,50.78125,-159.1796875,-1.953125
1772169687.1960561,-166.015625,83.984375,33.203125,-218.75,46.875
1772169687.1999617,-172.8515625,93.26171875,51.7578125,-218.26171875,93.75
1772169687.2038674,-193.359375,98.14453125,40.52734375,-174.8046875,30.76171875
1772169687.2077787,-189.94140625,85.9375,32.2265625,-174.8046875,-25.390625
1772169687.2116845,-207.03125,91.30859375,48.33984375,-242.1875,35.64453125
1772169687.2155902,-197.75390625,100.09765625,53.7109375,-221.19140625,66.89453125
1772169687.2194958,-195.3125,98.6328125,71.77734375,-186.03515625,33.203125
1772169687.2234015,-203.125,96.19140625,62.5,-192.3828125,-11.71875
1772169687.2273073,-187.5,96.19140625,32.2265625,-201.171875,15.625
1772169687.231213,-182.6171875,95.21484375,51.7578125,-212.890625,24.4140625
1772169687.2351186,-190.91796875,91.796875,66.89453125,-177.734375,40.52734375
1772169687.2390244,-172.36328125,90.33203125,60.05859375,-136.71875,95.703125
1772169687.2429302,-158.203125,96.6796875,68.359375,-175.29296875,13.18359375
1772169687.2468357,-160.15625,94.23828125,58.59375,-213.37890625,-28.3203125
1772169687.2507415,-153.80859375,90.33203125,67.87109375,-174.31640625,63.96484375
1772169687.254651,-135.25390625,87.40234375,77.1484375,-103.02734375,60.05859375
1772169687.2585566,-137.20703125,90.33203125,63.4765625,-123.046875,2.44140625
1772169687.2624624,-145.01953125,87.890625,47.36328125,-179.6875,32.71484375
1772169687.2663682,-130.859375,80.56640625,55.6640625,-149.90234375,56.15234375
1772169687.270274,-113.28125,84.47265625,75.1953125,-102.5390625,41.9921875
1772169687.2741795,-106.93359375,87.890625,53.22265625,-94.23828125,-5.37109375
1772169687.2780852,-130.859375,81.54296875,44.921875,-148.4375,21.97265625
1772169687.281991,-131.34765625,83.0078125,54.19921875,-160.15625,31.73828125
1772169687.2858965,-116.69921875,92.28515625,60.546875,-85.44921875,25.390625
1772169687.2898023,-97.65625,83.49609375,59.5703125,-58.10546875,21.484375
1772169687.293708,-102.5390625,76.171875,38.57421875,-121.58203125,-11.71875
1772169687.2976136,-108.3984375,73.73046875,28.80859375,-138.18359375,-37.109375
1772169687.3015246,-83.984375,79.1015625,66.40625,-71.2890625,33.69140625
1772169687.3054304,-81.54296875,73.73046875,74.21875,-55.6640625,152.34375
1772169687.309336,-83.984375,69.3359375,38.0859375,-95.21484375,67.87109375
1772169687.3132417,-84.47265625,78.125,23.4375,-119.140625,2.44140625
1772169687.3171475,-83.0078125,67.87109375,41.015625,-81.54296875,27.34375
1772169687.3210533,-71.2890625,69.82421875,49.8046875,-47.36328125,34.66796875
1772169687.3249588,-53.7109375,72.75390625,31.25,-74.70703125,31.25
1772169687.3288646,-51.7578125,73.2421875,19.53125,-98.14453125,17.578125
1772169687.3327703,-45.8984375,79.58984375,44.921875,-55.17578125,25.87890625
1772169687.336676,-31.25,71.77734375,62.01171875,-10.7421875,56.15234375
1772169687.3405817,-38.57421875,68.359375,47.36328125,-26.85546875,62.5
1772169687.3444874,-39.0625,65.91796875,21.484375,-63.96484375,27.83203125
1772169687.3483965,-41.9921875,78.61328125,28.3203125,-65.4296875,45.41015625
1772169687.3523023,-38.0859375,73.73046875,42.96875,-23.4375,36.1328125
1772169687.3562078,-27.34375,60.546875,33.69140625,1.953125,10.7421875
1772169687.3601136,-11.23046875,64.94140625,28.3203125,-21.97265625,20.5078125
1772169687.3640194,-13.18359375,62.01171875,29.296875,-58.59375,18.5546875
1772169687.3679252,-21.97265625,62.98828125,31.25,-34.1796875,20.01953125
1772169687.3718307,-6.8359375,58.10546875,43.45703125,20.5078125,23.92578125
1772169687.3757365,0.48828125,56.640625,38.0859375,-17.578125,-5.37109375
1772169687.3796422,-12.20703125,56.640625,26.85546875,-60.05859375,-29.296875
1772169687.3835478,-10.7421875,49.8046875,29.296875,-22.94921875,-66.89453125
1772169687.3874536,3.90625,61.5234375,30.2734375,28.80859375,-70.80078125
1772169687.3913593,-13.18359375,63.4765625,41.9921875,12.6953125,27.83203125
1772169687.3952696,-18.5546875,57.12890625,29.78515625,-36.62109375,22.4609375
1772169687.3991754,-5.37109375,57.12890625,24.4140625,-21.484375,2.44140625
1772169687.4030812,5.859375,59.08203125,43.45703125,53.7109375,16.6015625
1772169687.4069867,14.16015625,58.10546875,51.26953125,60.05859375,31.73828125
1772169687.4108925,5.859375,61.5234375,25.390625,-14.16015625,58.59375
1772169687.4147983,0.48828125,58.10546875,0.9765625,-40.52734375,50.78125
1772169687.418704,8.30078125,56.15234375,28.3203125,-2.9296875,66.40625
1772169687.4226096,7.32421875,64.94140625,35.64453125,29.296875,24.4140625
1772169687.4265153,21.484375,55.6640625,17.08984375,14.16015625,15.625
1772169687.430421,24.4140625,49.31640625,20.01953125,-0.9765625,32.71484375
1772169687.4343266,22.94921875,58.59375,30.76171875,24.4140625,48.828125
1772169687.4382324,14.6484375,66.89453125,28.3203125,42.48046875,61.5234375
1772169687.4421444,7.32421875,58.59375,6.34765625,12.6953125,14.16015625
1772169687.44605,13.18359375,49.8046875,-4.8828125,-19.53125,34.1796875
1772169687.4499557,35.64453125,48.828125,12.6953125,5.859375,47.36328125
1772169687.4538615,30.76171875,55.17578125,25.390625,59.08203125,17.08984375
1772169687.457767,-2.44140625,60.546875,13.671875,36.1328125,59.08203125
1772169687.4616728,0.0,49.8046875,-13.18359375,-30.76171875,65.91796875
1772169687.4655786,-3.90625,59.08203125,-5.37109375,-17.08984375,31.25
1772169687.4694843,18.5546875,62.5,29.296875,64.94140625,60.546875
1772169687.4733899,31.25,42.48046875,12.6953125,75.1953125,59.5703125
1772169687.4772956,9.765625,45.8984375,-19.04296875,7.8125,41.9921875
1772169687.4812014,0.0,58.10546875,1.953125,-19.04296875,17.08984375
1772169687.485107,6.8359375,55.17578125,27.34375,20.01953125,20.5078125
1772169687.489017,27.34375,54.6875,13.671875,50.78125,59.08203125
1772169687.4929228,45.8984375,48.828125,-13.671875,17.578125,16.11328125
1772169687.4968286,39.55078125,43.9453125,-20.5078125,0.9765625,21.97265625
1772169687.500734,25.390625,49.8046875,-1.46484375,36.1328125,105.46875
1772169687.5046399,21.97265625,50.78125,-7.32421875,70.80078125,41.9921875
1772169687.5085456,27.34375,47.36328125,-19.53125,48.33984375,14.16015625
1772169687.5124514,38.0859375,51.26953125,-27.83203125,-6.34765625,18.5546875
1772169687.516357,38.57421875,55.17578125,-27.83203125,22.94921875,0.0
1772169687.5202627,28.80859375,59.08203125,-11.23046875,62.98828125,12.20703125
1772169687.5241685,26.3671875,57.6171875,-20.99609375,48.33984375,21.484375
1772169687.528074,32.2265625,52.24609375,-39.55078125,22.4609375,13.671875
1772169687.5319798,41.9921875,49.31640625,-34.1796875,24.4140625,-14.16015625
1772169687.5358918,45.8984375,49.8046875,-41.015625,58.59375,57.6171875
1772169687.5397975,40.0390625,53.7109375,-29.296875,65.4296875,36.1328125
1772169687.543703,52.24609375,50.29296875,-28.3203125,26.3671875,19.04296875
1772169687.5476089,52.24609375,48.828125,-50.29296875,-3.41796875,26.85546875
1772169687.5515146,38.0859375,50.29296875,-37.109375,30.76171875,4.39453125
1772169687.5554202,26.85546875,53.22265625,-36.62109375,37.109375,32.71484375
1772169687.559326,23.4375,54.6875,-55.17578125,1.953125,32.71484375
1772169687.5632317,21.484375,53.22265625,-76.66015625,-27.34375,13.18359375
1772169687.5671372,3.90625,49.31640625,-73.73046875,-15.13671875,0.9765625
1772169687.571043,-0.9765625,47.36328125,-27.83203125,44.43359375,13.671875
1772169687.5749488,10.25390625,59.5703125,-32.71484375,36.1328125,-14.16015625
1772169687.5788546,9.765625,53.22265625,-68.84765625,-11.71875,-62.5
1772169687.582764,14.6484375,53.7109375,-59.5703125,-1.953125,-12.6953125
1772169687.5866697,23.92578125,63.4765625,-40.0390625,37.109375,47.36328125
1772169687.5905755,33.203125,56.640625,-44.43359375,50.29296875,62.01171875
1772169687.594481,44.43359375,56.640625,-70.80078125,13.671875,68.359375
1772169687.5983868,24.4140625,59.08203125,-68.84765625,0.0,39.0625
1772169687.6022925,23.92578125,53.22265625,-58.10546875,42.48046875,13.18359375
1772169687.606198,30.76171875,49.31640625,-40.0390625,69.3359375,34.66796875
1772169687.6101038,26.85546875,48.33984375,-38.57421875,42.48046875,45.41015625
1772169687.6140096,30.2734375,49.31640625,-63.96484375,11.71875,21.97265625
1772169687.6179154,25.390625,57.6171875,-44.921875,12.20703125,56.640625
1772169687.621821,34.1796875,53.7109375,-33.69140625,32.2265625,62.01171875
1772169687.6257267,29.296875,41.9921875,-70.3125,19.53125,50.29296875
1772169687.6296377,25.390625,41.50390625,-66.40625,-0.48828125,61.5234375
1772169687.6335433,39.0625,43.45703125,-31.25,25.87890625,9.765625
1772169687.637449,16.11328125,48.33984375,-32.71484375,56.15234375,47.36328125
1772169687.6413548,21.484375,41.9921875,-31.73828125,40.52734375,131.34765625
1772169687.6452603,28.80859375,36.62109375,-45.41015625,-3.90625,100.09765625
1772169687.649166,11.23046875,45.8984375,-58.10546875,-1.46484375,30.76171875
1772169687.6530719,12.20703125,51.7578125,-42.96875,42.96875,20.5078125
1772169687.6569774,27.83203125,44.921875,-48.828125,63.96484375,73.73046875
1772169687.6608832,31.25,43.9453125,-47.36328125,23.92578125,76.171875
1772169687.664789,19.04296875,53.22265625,-41.015625,0.9765625,75.1953125
1772169687.6686947,35.15625,50.78125,-39.0625,32.2265625,117.1875
1772169687.6726003,33.203125,52.734375,-40.52734375,13.18359375,92.28515625
1772169687.6765096,2.9296875,55.6640625,-67.87109375,-32.71484375,34.66796875
1772169687.6804152,5.37109375,51.7578125,-85.44921875,-22.4609375,0.0
1772169687.684321,9.765625,51.26953125,-61.5234375,18.06640625,67.87109375
1772169687.6882267,30.2734375,52.24609375,-46.38671875,54.6875,118.65234375
1772169687.6921322,31.73828125,50.29296875,-69.82421875,30.76171875,44.43359375
1772169687.696038,22.4609375,49.31640625,-91.30859375,-25.390625,46.875
1772169687.6999438,18.06640625,48.828125,-74.21875,-14.6484375,86.9140625
1772169687.7038493,-4.39453125,50.29296875,-51.26953125,29.78515625,86.9140625
1772169687.707755,6.8359375,46.875,-67.3828125,4.39453125,53.7109375
1772169687.7116609,33.69140625,40.0390625,-93.26171875,-8.30078125,40.52734375
1772169687.7155666,41.50390625,36.62109375,-101.5625,0.0,67.3828125
1772169687.7194722,40.0390625,41.9921875,-72.75390625,25.390625,63.96484375
1772169687.7233827,46.38671875,49.8046875,-52.734375,60.05859375,48.33984375
1772169687.7272885,43.9453125,45.41015625,-80.078125,27.34375,42.96875
1772169687.7311943,31.73828125,36.1328125,-77.1484375,23.4375,35.15625
1772169687.7350998,46.875,36.1328125,-58.59375,61.5234375,40.0390625
1772169687.7390056,44.43359375,49.8046875,-60.05859375,71.2890625,39.0625
1772169687.7429113,25.390625,46.38671875,-85.44921875,21.484375,27.34375
1772169687.7468169,35.15625,34.66796875,-99.12109375,-13.671875,49.31640625
1772169687.7507226,35.15625,37.59765625,-56.15234375,15.13671875,48.828125
1772169687.7546284,50.29296875,53.7109375,-41.9921875,53.7109375,65.91796875
1772169687.7585342,51.26953125,55.6640625,-71.77734375,27.34375,76.171875
1772169687.7624397,39.55078125,42.96875,-86.9140625,-0.48828125,38.0859375
1772169687.7663455,48.33984375,48.33984375,-79.58984375,6.8359375,20.01953125
1772169687.7702575,37.59765625,51.26953125,-50.29296875,24.4140625,86.9140625
1772169687.7741632,22.94921875,41.9921875,-63.4765625,22.4609375,62.5
1772169687.778069,24.4140625,41.9921875,-83.49609375,-0.48828125,-21.97265625
1772169687.7819746,19.53125,41.50390625,-63.96484375,16.6015625,-34.66796875
1772169687.7858803,32.2265625,38.57421875,-46.875,40.52734375,-9.27734375
1772169687.789786,26.85546875,36.1328125,-54.6875,40.0390625,3.90625
1772169687.7936916,15.625,41.50390625,-69.82421875,-10.7421875,55.6640625
1772169687.7975974,18.06640625,44.43359375,-62.98828125,-33.69140625,61.5234375
1772169687.8015032,22.4609375,38.0859375,-43.45703125,13.18359375,20.99609375
1772169687.8054087,35.64453125,34.66796875,-56.640625,50.29296875,30.2734375
1772169687.8093145,36.1328125,41.015625,-69.3359375,20.5078125,68.84765625
1772169687.8132203,23.4375,41.50390625,-54.6875,-8.30078125,65.4296875
1772169687.8171303,25.87890625,46.875,-51.26953125,19.53125,6.34765625
1772169687.821036,45.41015625,45.8984375,-41.9921875,62.01171875,-20.5078125
1772169687.8249419,57.6171875,44.921875,-41.50390625,62.01171875,-15.625
1772169687.8288476,73.2421875,41.9921875,-57.12890625,29.78515625,-27.83203125
1772169687.8327532,73.2421875,38.57421875,-60.546875,40.0390625,-5.37109375
1772169687.836659,60.546875,41.9921875,-43.9453125,68.84765625,39.55078125
1772169687.8405647,59.5703125,40.52734375,-41.015625,64.453125,62.98828125
1772169687.8444703,37.109375,42.96875,-56.640625,9.765625,84.9609375
1772169687.848376,36.1328125,44.43359375,-59.5703125,1.46484375,-3.90625
1772169687.8522818,65.4296875,49.8046875,-41.50390625,72.265625,-30.2734375
1772169687.8561876,79.1015625,48.828125,-32.2265625,78.125,20.01953125
1772169687.860093,60.546875,53.7109375,-41.50390625,9.27734375,16.11328125
1772169687.8640046,46.875,56.640625,-62.98828125,-16.6015625,62.01171875
1772169687.8679104,43.45703125,54.19921875,-52.734375,36.62109375,64.94140625
1772169687.8718162,35.15625,57.6171875,-9.765625,75.1953125,56.640625
1772169687.8757217,32.2265625,60.546875,-20.99609375,39.0625,44.921875
1772169687.8796275,22.94921875,50.29296875,-31.25,3.41796875,33.203125
1772169687.8835332,48.828125,50.78125,-31.25,38.57421875,66.89453125
1772169687.887439,40.0390625,57.12890625,-22.4609375,58.59375,47.8515625
1772169687.8913445,30.2734375,51.7578125,-16.6015625,47.8515625,73.2421875
1772169687.8952503,50.78125,43.45703125,-59.08203125,23.4375,68.84765625
1772169687.899156,34.66796875,52.24609375,-59.5703125,13.671875,31.73828125
1772169687.9030616,54.6875,55.6640625,-28.3203125,70.3125,50.29296875
1772169687.9069674,62.01171875,49.31640625,-31.25,79.58984375,25.87890625
1772169687.9108775,44.43359375,49.31640625,-34.66796875,25.87890625,20.01953125
1772169687.914783,56.640625,52.734375,-42.96875,30.2734375,-6.8359375
1772169687.9186888,60.05859375,59.5703125,-38.0859375,71.2890625,-16.11328125
1772169687.9225945,54.19921875,54.19921875,-36.1328125,73.2421875,21.484375
1772169687.9265003,53.22265625,52.24609375,-44.43359375,32.2265625,32.2265625
1772169687.9304059,49.31640625,47.36328125,-41.50390625,-0.9765625,6.8359375
1772169687.9343116,34.1796875,43.45703125,-28.3203125,27.34375,19.04296875
1772169687.9382174,30.76171875,50.78125,-13.18359375,64.94140625,57.6171875
1772169687.942123,31.73828125,51.7578125,-15.13671875,31.73828125,61.03515625
1772169687.9460287,24.90234375,52.734375,-26.85546875,-2.9296875,64.94140625
1772169687.9499345,24.4140625,62.98828125,-26.85546875,30.76171875,41.015625
1772169687.95384,30.2734375,69.3359375,-34.66796875,60.546875,7.32421875
1772169687.9577513,32.71484375,54.6875,-49.8046875,42.48046875,17.08984375
1772169687.9616568,29.296875,59.5703125,-49.8046875,14.6484375,6.34765625
1772169687.9655626,34.66796875,69.82421875,-38.57421875,20.01953125,17.08984375
1772169687.9694684,55.6640625,68.359375,-18.5546875,68.359375,7.8125
1772169687.9733741,68.359375,65.4296875,-23.92578125,87.890625,14.6484375
1772169687.9772797,55.17578125,65.4296875,-55.6640625,33.203125,60.05859375
1772169687.9811854,40.0390625,67.3828125,-60.05859375,17.578125,41.50390625
1772169687.9850912,55.6640625,67.3828125,-58.10546875,78.61328125,10.7421875
1772169687.9889967,52.24609375,76.171875,-52.734375,95.21484375,59.5703125
1772169687.9929025,44.921875,75.68359375,-49.31640625,52.24609375,61.5234375
1772169687.9968083,54.6875,74.70703125,-71.2890625,22.94921875,1.46484375
1772169688.0007138,53.7109375,79.58984375,-59.08203125,48.33984375,3.90625
1772169688.0046232,53.7109375,86.42578125,-47.8515625,69.3359375,15.625
1772169688.008529,41.50390625,86.9140625,-65.91796875,33.69140625,24.4140625
1772169688.0124347,32.71484375,85.44921875,-86.42578125,-0.48828125,70.80078125
1772169688.0163403,29.296875,92.7734375,-90.8203125,19.04296875,24.4140625
1772169688.020246,40.52734375,102.5390625,-79.58984375,58.59375,-23.92578125
1772169688.0241518,36.1328125,111.328125,-102.5390625,45.8984375,29.296875
1772169688.0280576,12.6953125,114.2578125,-112.79296875,-20.5078125,39.0625
1772169688.031963,23.92578125,118.1640625,-110.83984375,-3.90625,27.83203125
1772169688.035869,25.390625,128.41796875,-128.41796875,57.12890625,34.1796875
1772169688.0397747,15.13671875,130.859375,-125.9765625,42.48046875,-10.25390625
1772169688.0436802,36.1328125,123.046875,-153.3203125,16.6015625,-42.96875
1772169688.047586,45.8984375,125.48828125,-163.0859375,8.7890625,-13.18359375
1772169688.0514967,46.875,138.671875,-135.7421875,46.38671875,100.5859375
1772169688.0554025,69.3359375,141.6015625,-145.99609375,87.890625,109.375
1772169688.0593083,77.1484375,143.5546875,-166.50390625,58.59375,20.99609375
1772169688.063214,73.73046875,141.6015625,-177.734375,20.99609375,0.0
1772169688.0671196,79.58984375,139.16015625,-163.57421875,49.31640625,13.18359375
1772169688.0710254,72.75390625,145.99609375,-154.296875,70.3125,64.453125
1772169688.0749311,74.70703125,144.04296875,-178.7109375,49.8046875,21.97265625
1772169688.0788367,82.03125,144.04296875,-181.640625,29.296875,16.6015625
1772169688.0827425,70.3125,152.34375,-150.87890625,39.55078125,23.4375
1772169688.0866482,74.70703125,150.87890625,-140.625,90.33203125,-1.46484375
1772169688.090554,72.265625,147.4609375,-153.3203125,83.0078125,35.15625
1772169688.0944595,48.828125,150.390625,-176.26953125,14.16015625,56.15234375
1772169688.0983684,39.55078125,159.66796875,-175.78125,16.11328125,45.41015625
1772169688.1022742,51.7578125,160.64453125,-163.57421875,56.640625,61.5234375
1772169688.10618,58.10546875,155.2734375,-159.1796875,47.8515625,72.265625
1772169688.1100855,45.41015625,159.66796875,-166.50390625,13.671875,13.671875
1772169688.1139913,33.69140625,160.64453125,-167.48046875,-1.46484375,-35.64453125
1772169688.117897,45.41015625,164.55078125,-151.3671875,24.90234375,58.10546875
1772169688.1218028,42.96875,169.921875,-139.16015625,33.203125,101.5625
1772169688.1257083,30.76171875,169.921875,-144.53125,9.27734375,75.68359375
1772169688.129614,31.25,170.41015625,-149.90234375,-9.27734375,14.6484375
1772169688.13352,20.5078125,169.43359375,-131.8359375,13.18359375,5.37109375
1772169688.1374254,17.578125,167.96875,-127.44140625,62.98828125,75.1953125
1772169688.1413312,17.578125,165.52734375,-106.93359375,45.41015625,89.84375
1772169688.1452415,23.92578125,166.9921875,-110.83984375,-7.32421875,0.0
1772169688.1491473,44.921875,165.52734375,-116.2109375,22.4609375,-25.87890625
1772169688.153053,57.6171875,164.55078125,-104.00390625,90.33203125,0.48828125
1772169688.1569586,60.05859375,165.52734375,-96.19140625,75.68359375,-19.53125
1772169688.1608644,52.734375,157.71484375,-107.421875,30.76171875,-2.44140625
1772169688.1647701,44.43359375,148.92578125,-117.67578125,20.99609375,30.76171875
1772169688.168676,57.12890625,151.3671875,-86.42578125,53.22265625,24.90234375
1772169688.1725814,69.82421875,153.3203125,-73.2421875,66.89453125,25.390625
1772169688.1764872,70.80078125,146.484375,-92.7734375,36.62109375,38.0859375
1772169688.180393,65.4296875,142.578125,-84.9609375,27.34375,41.9921875
1772169688.1842985,71.2890625,145.5078125,-76.171875,47.36328125,51.26953125
1772169688.1882043,73.2421875,146.97265625,-70.3125,76.66015625,34.66796875
1772169688.192116,49.8046875,148.4375,-73.73046875,43.45703125,-1.953125
1772169688.1960218,58.10546875,139.6484375,-88.37890625,-9.27734375,-2.9296875
1772169688.1999273,66.40625,140.13671875,-65.4296875,15.625,58.10546875
1772169688.203833,65.4296875,142.578125,-55.17578125,64.453125,4.8828125
1772169688.2077389,55.17578125,144.04296875,-60.546875,38.57421875,-0.9765625
1772169688.2116444,41.9921875,138.671875,-70.3125,-9.27734375,34.1796875
1772169688.2155502,24.4140625,127.9296875,-61.5234375,-9.27734375,-5.859375
1772169688.219456,7.8125,135.7421875,-30.76171875,22.94921875,5.37109375
1772169688.2233615,14.16015625,128.90625,-29.296875,37.59765625,34.66796875
1772169688.2272673,12.20703125,121.58203125,-55.17578125,3.90625,20.5078125
1772169688.231173,-4.39453125,130.859375,-32.2265625,-28.3203125,24.4140625
1772169688.2350788,-1.953125,130.859375,-8.30078125,-0.48828125,26.3671875
1772169688.2389886,20.99609375,115.234375,-4.39453125,46.875,29.78515625
1772169688.2428944,37.109375,117.67578125,-6.34765625,21.484375,62.5
1772169688.2468,13.18359375,118.1640625,-4.39453125,-35.64453125,94.7265625
1772169688.2507057,-6.8359375,113.76953125,-0.9765625,-10.25390625,33.69140625
1772169688.2546115,26.3671875,109.86328125,6.34765625,44.921875,56.640625
1772169688.258517,48.33984375,107.421875,0.9765625,42.48046875,65.4296875
1772169688.2624228,14.16015625,107.421875,-14.6484375,-20.99609375,-32.71484375
1772169688.2663286,7.8125,101.5625,3.90625,0.0,-10.25390625
1772169688.270234,29.78515625,99.12109375,28.3203125,77.63671875,53.22265625
1772169688.27414,58.10546875,97.16796875,12.6953125,77.63671875,59.5703125
1772169688.2780457,55.6640625,102.5390625,-3.41796875,15.625,68.84765625
1772169688.2819514,45.8984375,98.14453125,5.859375,10.7421875,37.59765625
1772169688.2858627,47.8515625,94.23828125,6.34765625,50.78125,-3.90625
