timestamps,TP9,AF7,AF8,TP10,Right AUX
1772180993.7016165,36.62109375,28.3203125,4.39453125,28.80859375,56.15234375
1772180993.705521,26.85546875,29.78515625,8.7890625,19.04296875,80.56640625
1772180993.7094274,22.4609375,24.90234375,51.26953125,22.4609375,49.31640625
1772180993.713332,31.25,31.73828125,45.8984375,25.87890625,46.38671875
1772180993.7172368,44.921875,36.62109375,-30.2734375,28.3203125,25.390625
1772180993.7211416,39.55078125,20.01953125,-28.3203125,32.2265625,14.16015625
1772180993.7250462,25.390625,23.4375,42.96875,33.203125,19.53125
1772180993.728951,27.83203125,28.3203125,18.06640625,41.9921875,-35.15625
1772180993.7328558,42.48046875,21.97265625,-16.11328125,55.17578125,-2.9296875
1772180993.7367604,41.9921875,30.76171875,-0.48828125,57.12890625,3.41796875
1772180993.7406652,35.15625,40.0390625,41.50390625,37.59765625,-10.25390625
1772180993.7445698,40.52734375,40.0390625,48.828125,24.90234375,12.20703125
1772180993.7484746,34.1796875,26.3671875,-28.80859375,39.0625,35.15625
1772180993.7523794,30.2734375,1.953125,-37.59765625,44.43359375,58.10546875
1772180993.7562857,33.203125,15.13671875,39.55078125,26.85546875,73.73046875
1772180993.7601902,30.2734375,48.828125,59.08203125,28.80859375,32.2265625
1772180993.764095,26.3671875,41.9921875,43.9453125,41.50390625,52.24609375
1772180993.768,28.3203125,29.78515625,-3.41796875,43.9453125,116.2109375
1772180993.7719045,43.9453125,38.57421875,2.9296875,45.41015625,84.9609375
1772180993.7758093,46.38671875,36.1328125,33.203125,32.71484375,46.875
1772180993.779714,37.109375,29.296875,30.2734375,25.390625,75.1953125
1772180993.7836187,46.38671875,33.203125,23.4375,46.875,99.609375
1772180993.7875235,54.19921875,28.80859375,8.30078125,53.7109375,72.265625
1772180993.7914283,50.78125,31.25,67.87109375,44.921875,77.63671875
1772180993.795333,50.29296875,34.1796875,88.8671875,41.50390625,76.171875
1772180993.7992377,45.8984375,22.94921875,-5.859375,49.31640625,62.01171875
1772180993.803144,32.71484375,24.4140625,-27.83203125,65.4296875,47.8515625
1772180993.8070488,37.59765625,35.15625,6.8359375,54.19921875,16.6015625
1772180993.8109536,45.8984375,42.48046875,48.828125,29.296875,-0.9765625
1772180993.8148582,42.96875,41.015625,58.10546875,16.11328125,48.33984375
1772180993.818763,52.24609375,37.109375,-2.44140625,39.55078125,58.10546875
1772180993.8226678,48.33984375,22.4609375,20.01953125,51.26953125,38.0859375
1772180993.8265724,31.73828125,15.625,86.42578125,37.109375,82.03125
1772180993.8304772,54.19921875,54.6875,78.61328125,50.29296875,62.5
1772180993.834382,51.26953125,53.22265625,4.39453125,50.78125,30.76171875
1772180993.8382866,34.66796875,26.3671875,-42.48046875,40.52734375,41.9921875
1772180993.8421915,41.9921875,26.85546875,51.26953125,34.1796875,-24.90234375
1772180993.8460963,38.0859375,27.83203125,111.81640625,30.2734375,-26.3671875
1772180993.8500025,41.015625,39.0625,35.64453125,48.33984375,20.99609375
1772180993.853907,30.2734375,41.015625,10.7421875,40.0390625,32.71484375
1772180993.857812,19.04296875,36.1328125,51.7578125,19.53125,6.8359375
1772180993.8617165,29.78515625,27.83203125,104.00390625,34.1796875,-10.7421875
1772180993.8656213,38.0859375,30.76171875,41.015625,41.015625,10.25390625
1772180993.8695261,41.50390625,36.62109375,-17.578125,33.203125,42.48046875
1772180993.8734307,41.015625,35.64453125,69.3359375,49.8046875,7.8125
1772180993.8773355,35.64453125,36.62109375,151.85546875,65.4296875,4.8828125
1772180993.8812404,48.33984375,33.69140625,100.5859375,65.91796875,8.7890625
1772180993.885145,41.015625,33.203125,26.3671875,33.203125,33.203125
1772180993.8890498,18.5546875,35.15625,62.01171875,6.8359375,91.30859375
1772180993.8929546,14.6484375,36.62109375,127.44140625,17.578125,27.34375
1772180993.8968613,25.87890625,40.52734375,61.5234375,11.23046875,41.015625
1772180993.900766,35.64453125,36.1328125,-19.04296875,4.39453125,68.359375
1772180993.9046707,23.92578125,30.76171875,40.52734375,15.13671875,0.0
1772180993.9085753,8.7890625,36.1328125,111.328125,10.7421875,39.0625
1772180993.91248,13.18359375,41.9921875,100.09765625,5.37109375,55.6640625
1772180993.916385,23.4375,50.78125,16.6015625,14.16015625,24.4140625
1772180993.9202895,14.16015625,44.43359375,8.7890625,15.625,30.2734375
1772180993.9241943,-5.37109375,27.34375,82.51953125,0.9765625,0.9765625
1772180993.9280992,3.90625,31.25,71.77734375,-6.8359375,6.8359375
1772180993.9320037,25.390625,41.50390625,44.43359375,-7.32421875,42.96875
1772180993.9359086,33.203125,44.921875,54.19921875,1.46484375,29.296875
1772180993.9398134,27.83203125,46.875,93.75,12.20703125,21.484375
1772180993.9437196,31.73828125,53.22265625,152.83203125,14.6484375,-2.44140625
1772180993.9476242,47.36328125,48.828125,103.02734375,11.71875,1.953125
1772180993.951529,53.7109375,43.45703125,38.57421875,3.90625,73.73046875
1772180993.9554336,40.52734375,36.1328125,32.71484375,0.0,64.94140625
1772180993.9593384,37.59765625,26.3671875,86.9140625,15.13671875,8.7890625
1772180993.9632432,41.015625,35.15625,102.05078125,27.83203125,46.38671875
1772180993.9671478,40.52734375,43.45703125,27.34375,24.90234375,40.52734375
1772180993.9710526,33.69140625,46.38671875,28.3203125,20.01953125,-8.30078125
1772180993.9749575,27.83203125,43.9453125,125.48828125,6.34765625,55.6640625
1772180993.978862,34.1796875,39.0625,138.18359375,6.34765625,121.09375
1772180993.9827669,27.83203125,42.48046875,53.7109375,21.97265625,80.56640625
1772180993.9866717,29.78515625,45.8984375,4.39453125,33.69140625,69.3359375
1772180993.990578,29.296875,43.45703125,80.56640625,34.1796875,48.828125
1772180993.9944828,15.625,32.2265625,143.06640625,14.6484375,45.8984375
1772180993.9983873,20.01953125,28.80859375,71.77734375,18.5546875,43.45703125
1772180994.0022922,35.15625,24.90234375,23.4375,39.55078125,46.38671875
1772180994.0061967,31.25,43.45703125,83.0078125,43.45703125,78.125
1772180994.0101016,7.8125,39.55078125,108.88671875,45.41015625,94.23828125
1772180994.0140064,25.390625,30.2734375,60.546875,43.45703125,63.96484375
1772180994.017911,48.828125,35.64453125,-18.5546875,27.83203125,20.99609375
1772180994.0218158,43.45703125,38.0859375,-12.6953125,23.4375,34.1796875
1772180994.0257206,34.1796875,28.80859375,118.1640625,36.1328125,33.203125
1772180994.0296252,27.34375,27.34375,143.5546875,49.31640625,5.859375
1772180994.03353,27.83203125,29.78515625,62.01171875,44.921875,43.9453125
1772180994.0374362,35.64453125,33.203125,39.55078125,35.64453125,53.7109375
1772180994.0413408,45.8984375,44.43359375,104.00390625,31.25,37.59765625
1772180994.0452456,52.24609375,41.50390625,100.09765625,27.83203125,62.5
1772180994.0491505,56.15234375,35.64453125,14.16015625,23.4375,57.12890625
1772180994.053055,60.05859375,24.90234375,7.8125,46.875,21.97265625
1772180994.0569599,34.1796875,19.53125,77.1484375,35.64453125,91.30859375
1772180994.0608644,10.25390625,35.15625,125.0,-1.46484375,100.09765625
1772180994.0647693,35.15625,48.828125,92.28515625,21.97265625,15.13671875
1772180994.068674,48.828125,31.25,40.52734375,54.19921875,20.99609375
1772180994.0725787,34.66796875,14.6484375,80.078125,55.17578125,54.6875
1772180994.0764835,14.6484375,19.04296875,92.7734375,33.69140625,10.25390625
1772180994.0803883,13.18359375,20.99609375,51.7578125,20.5078125,17.578125
1772180994.0842946,26.85546875,29.78515625,56.15234375,13.18359375,62.98828125
1772180994.0881991,30.2734375,34.1796875,80.56640625,7.8125,88.8671875
1772180994.092104,26.85546875,33.203125,138.671875,17.08984375,80.56640625
1772180994.0960088,13.18359375,25.87890625,121.09375,18.06640625,88.8671875
1772180994.0999134,14.6484375,18.06640625,30.2734375,18.5546875,77.1484375
1772180994.1038182,13.18359375,11.23046875,7.8125,36.62109375,27.34375
1772180994.107723,17.08984375,27.34375,54.6875,44.43359375,5.859375
1772180994.1116276,28.80859375,53.7109375,96.6796875,36.1328125,-12.20703125
1772180994.1155324,31.25,40.52734375,79.58984375,49.31640625,18.5546875
1772180994.119437,31.25,39.0625,20.5078125,57.12890625,29.78515625
1772180994.1233418,23.92578125,42.48046875,59.08203125,42.48046875,14.6484375
1772180994.1272466,18.06640625,30.76171875,89.84375,21.484375,30.2734375
1772180994.1311526,27.34375,36.1328125,29.296875,15.13671875,24.4140625
1772180994.1350574,31.73828125,26.85546875,-42.48046875,22.94921875,33.203125
1772180994.138962,26.85546875,21.97265625,-6.34765625,29.296875,19.53125
1772180994.1428668,25.87890625,37.59765625,94.23828125,19.04296875,44.921875
1772180994.1467717,30.76171875,36.62109375,54.19921875,24.4140625,51.26953125
1772180994.1506763,27.34375,43.9453125,-36.1328125,40.0390625,65.4296875
1772180994.154581,28.3203125,45.41015625,-2.9296875,49.31640625,60.546875
1772180994.158486,26.85546875,35.64453125,80.56640625,40.52734375,15.625
1772180994.1623905,29.296875,42.96875,83.984375,32.2265625,24.90234375
1772180994.1662953,45.41015625,47.36328125,-32.2265625,41.015625,-27.34375
1772180994.1701999,41.9921875,30.76171875,-64.453125,32.2265625,-11.71875
1772180994.1741047,38.0859375,32.2265625,83.0078125,26.3671875,51.26953125
1772180994.178011,42.96875,46.38671875,108.88671875,47.8515625,26.3671875
1772180994.1819158,31.25,41.9921875,36.62109375,51.7578125,39.55078125
1772180994.1858203,25.87890625,35.15625,4.39453125,33.69140625,57.12890625
1772180994.1897252,33.203125,36.62109375,56.15234375,43.9453125,14.6484375
1772180994.19363,33.203125,28.80859375,102.05078125,54.19921875,48.33984375
1772180994.1975346,45.8984375,33.203125,47.36328125,33.69140625,54.19921875
1772180994.2014394,55.6640625,42.48046875,12.20703125,19.04296875,35.15625
1772180994.205344,45.8984375,38.57421875,56.640625,11.71875,41.50390625
1772180994.2092488,32.2265625,32.2265625,108.88671875,11.71875,62.01171875
1772180994.2131536,39.0625,39.0625,92.7734375,36.62109375,74.70703125
1772180994.2170582,47.36328125,55.6640625,22.94921875,52.734375,100.09765625
1772180994.220963,37.109375,35.64453125,13.18359375,44.43359375,67.87109375
1772180994.2248695,32.2265625,15.625,64.94140625,32.2265625,56.15234375
1772180994.228774,31.25,34.1796875,21.484375,30.76171875,8.30078125
1772180994.232679,35.15625,47.36328125,-0.9765625,36.62109375,-19.04296875
1772180994.2365835,31.73828125,41.015625,19.04296875,31.73828125,12.20703125
1772180994.2404883,41.50390625,35.15625,62.5,36.1328125,14.6484375
1772180994.244393,50.29296875,38.0859375,73.73046875,53.22265625,36.62109375
1772180994.2482977,35.64453125,32.2265625,-8.30078125,44.921875,9.27734375
1772180994.2522025,35.64453125,32.71484375,-20.5078125,30.2734375,-14.16015625
1772180994.2561073,38.57421875,36.1328125,18.5546875,20.5078125,3.90625
1772180994.260012,37.109375,39.55078125,50.29296875,30.76171875,54.19921875
1772180994.2639167,30.2734375,36.62109375,60.05859375,36.1328125,20.99609375
1772180994.2678216,27.83203125,20.5078125,-6.34765625,30.2734375,-13.671875
1772180994.2717276,43.9453125,21.97265625,12.6953125,40.52734375,16.6015625
1772180994.2756324,65.4296875,41.015625,80.56640625,55.6640625,20.5078125
1772180994.2795372,48.828125,44.43359375,59.08203125,41.50390625,77.1484375
1772180994.2834418,19.53125,36.1328125,-27.83203125,9.765625,69.3359375
1772180994.2873466,33.203125,19.04296875,-41.015625,24.90234375,36.62109375
1772180994.2912514,41.015625,24.90234375,28.80859375,50.29296875,21.484375
1772180994.295156,19.04296875,46.875,42.96875,27.83203125,0.9765625
1772180994.2990608,10.25390625,35.15625,-13.18359375,9.27734375,27.34375
1772180994.3029656,26.3671875,21.97265625,-43.45703125,28.80859375,11.71875
1772180994.3068702,35.15625,21.484375,18.06640625,39.0625,10.7421875
1772180994.310775,35.64453125,32.71484375,65.4296875,42.96875,15.625
1772180994.3146799,33.203125,37.59765625,0.0,36.1328125,40.0390625
1772180994.318586,28.3203125,26.3671875,-88.37890625,27.34375,41.9921875
1772180994.322491,20.01953125,35.15625,-22.4609375,21.484375,24.90234375
1772180994.3263955,23.92578125,41.9921875,53.22265625,15.625,0.9765625
1772180994.3303003,29.296875,21.97265625,17.578125,13.671875,11.23046875
1772180994.334205,31.73828125,23.92578125,-39.55078125,16.11328125,71.77734375
1772180994.3381097,43.45703125,38.0859375,-44.921875,37.109375,53.22265625
1772180994.3420146,30.2734375,36.62109375,37.59765625,34.1796875,36.1328125
1772180994.3459191,24.90234375,38.0859375,27.34375,34.66796875,25.390625
1772180994.349824,38.0859375,29.296875,-74.70703125,55.6640625,16.11328125
1772180994.3537288,30.2734375,28.80859375,-6.8359375,53.22265625,31.25
1772180994.3576334,31.73828125,39.55078125,106.4453125,44.43359375,12.20703125
1772180994.3615382,31.73828125,37.109375,73.2421875,35.64453125,-32.71484375
1772180994.3654444,25.390625,30.76171875,22.94921875,35.15625,-7.8125
1772180994.369349,34.66796875,30.76171875,8.30078125,30.76171875,11.71875
1772180994.3732538,39.55078125,34.66796875,56.640625,18.06640625,44.43359375
1772180994.3771586,28.80859375,35.64453125,84.47265625,20.5078125,77.63671875
1772180994.3810632,31.73828125,37.59765625,36.62109375,31.73828125,41.50390625
1772180994.384968,37.59765625,36.1328125,-21.484375,31.25,37.109375
1772180994.3888726,31.73828125,23.4375,4.8828125,32.2265625,43.9453125
1772180994.3927774,30.2734375,20.99609375,83.984375,35.15625,55.17578125
1772180994.3966823,39.55078125,40.0390625,68.359375,39.55078125,19.53125
1772180994.4005868,46.875,59.08203125,-3.41796875,30.2734375,-6.8359375
1772180994.4044917,43.9453125,54.19921875,13.671875,24.4140625,35.15625
1772180994.4083965,31.25,40.0390625,26.3671875,21.484375,42.48046875
1772180994.4123027,15.625,36.62109375,42.96875,21.484375,13.18359375
1772180994.4162076,23.92578125,44.43359375,20.01953125,33.69140625,0.48828125
1772180994.4201121,38.0859375,40.52734375,-8.30078125,32.2265625,-2.44140625
1772180994.424017,23.92578125,36.1328125,64.94140625,23.4375,-24.4140625
1772180994.4279215,28.80859375,39.0625,66.40625,34.66796875,-51.7578125
1772180994.4318264,48.828125,31.25,4.39453125,37.59765625,-9.765625
1772180994.4357312,42.48046875,39.55078125,-25.390625,36.1328125,63.96484375
1772180994.4396358,29.296875,51.26953125,15.13671875,41.50390625,65.4296875
1772180994.4435406,37.109375,57.6171875,122.55859375,41.015625,45.8984375
1772180994.4474454,46.875,48.828125,107.421875,41.015625,39.0625
1772180994.45135,39.0625,37.59765625,41.015625,39.55078125,1.953125
1772180994.4552548,25.87890625,49.31640625,86.9140625,31.25,-26.85546875
1772180994.4591613,8.7890625,54.19921875,163.57421875,17.578125,34.1796875
1772180994.463066,25.390625,57.12890625,140.13671875,19.04296875,47.36328125
1772180994.4669707,31.25,53.7109375,77.1484375,20.99609375,0.0
1772180994.4708755,12.6953125,52.24609375,106.93359375,12.20703125,36.1328125
1772180994.47478,7.8125,52.24609375,201.171875,18.5546875,47.36328125
1772180994.478685,-19.04296875,60.546875,236.81640625,2.9296875,13.671875
1772180994.4825897,-49.31640625,78.61328125,205.56640625,-30.76171875,20.99609375
1772180994.4864943,-50.78125,80.078125,234.86328125,-37.109375,6.8359375
1772180994.4903991,-45.8984375,73.2421875,317.87109375,-48.828125,45.41015625
1772180994.494304,-69.82421875,66.40625,333.984375,-77.63671875,34.1796875
1772180994.4982085,-83.0078125,61.5234375,242.1875,-94.23828125,4.8828125
1772180994.5021133,-71.77734375,61.03515625,250.48828125,-85.44921875,34.1796875
1772180994.5060196,-90.8203125,67.3828125,350.09765625,-87.40234375,-13.18359375
1772180994.5099244,-97.65625,65.4296875,383.30078125,-96.6796875,-36.62109375
1772180994.513829,-85.9375,76.171875,367.67578125,-88.37890625,10.25390625
1772180994.5177338,-80.078125,56.15234375,307.6171875,-79.1015625,29.78515625
1772180994.5216386,-68.359375,32.2265625,304.19921875,-83.984375,-12.20703125
1772180994.5255432,-66.89453125,69.3359375,336.42578125,-89.84375,-9.27734375
1772180994.529448,-63.4765625,78.61328125,322.265625,-89.35546875,4.8828125
1772180994.5333529,-42.48046875,69.82421875,283.203125,-61.5234375,-28.80859375
1772180994.5372574,-30.2734375,66.89453125,283.69140625,-31.73828125,-17.08984375
1772180994.5411623,-10.7421875,54.19921875,336.9140625,-8.30078125,7.32421875
1772180994.545067,15.13671875,52.734375,333.0078125,13.18359375,4.8828125
1772180994.5489717,33.69140625,61.03515625,292.48046875,48.33984375,65.4296875
1772180994.5528781,55.6640625,49.31640625,278.80859375,71.2890625,85.9375
1772180994.556783,60.05859375,66.40625,268.5546875,62.98828125,74.70703125
1772180994.5606875,65.4296875,89.84375,279.78515625,91.30859375,47.36328125
1772180994.5645924,92.7734375,84.9609375,255.859375,117.1875,7.32421875
1772180994.5684972,109.86328125,85.44921875,179.6875,90.8203125,-16.11328125
1772180994.5724018,135.25390625,106.93359375,213.8671875,100.5859375,42.48046875
1772180994.5763066,132.8125,112.3046875,253.41796875,119.140625,82.51953125
1772180994.5802112,117.1875,81.54296875,196.77734375,109.375,40.52734375
1772180994.584116,141.6015625,67.3828125,111.328125,125.48828125,52.734375
1772180994.5880208,153.3203125,93.75,46.38671875,133.30078125,45.41015625
1772180994.5919254,145.01953125,100.09765625,70.3125,122.0703125,2.9296875
1772180994.5958302,125.9765625,94.7265625,84.47265625,120.1171875,-10.7421875
1772180994.5997365,104.98046875,94.7265625,-12.6953125,116.69921875,-12.20703125
1772180994.6036413,112.3046875,86.42578125,-41.9921875,125.48828125,48.33984375
1772180994.6075459,132.8125,93.26171875,-24.4140625,139.16015625,55.6640625
1772180994.6114507,123.046875,86.9140625,-91.30859375,132.32421875,-3.90625
1772180994.6153555,105.95703125,86.42578125,-218.75,115.234375,35.15625
1772180994.61926,122.55859375,93.26171875,-285.64453125,114.74609375,63.96484375
1772180994.623165,132.8125,86.42578125,-229.98046875,135.25390625,48.828125
1772180994.6270695,127.44140625,95.703125,-213.8671875,143.5546875,8.30078125
1772180994.6309743,108.3984375,99.12109375,-303.7109375,122.55859375,-55.17578125
1772180994.634879,107.421875,99.609375,-341.796875,117.1875,-39.0625
1772180994.6387837,119.62890625,98.14453125,-284.1796875,123.53515625,46.875
1772180994.6426885,108.88671875,70.3125,-252.44140625,114.74609375,54.19921875
1772180994.646595,106.4453125,55.6640625,-337.40234375,112.3046875,43.9453125
1772180994.6504996,113.76953125,50.78125,-397.94921875,95.21484375,42.96875
1772180994.6544044,116.69921875,66.40625,-325.1953125,83.984375,31.25
1772180994.658309,113.28125,78.125,-308.59375,76.171875,8.7890625
1772180994.6622138,104.00390625,53.7109375,-387.20703125,81.0546875,-0.48828125
1772180994.6661186,93.26171875,52.734375,-501.953125,110.3515625,20.5078125
1772180994.6700232,96.19140625,53.7109375,-523.4375,110.3515625,17.08984375
1772180994.673928,99.609375,30.2734375,-433.59375,75.68359375,27.34375
1772180994.6778328,90.8203125,20.99609375,-465.33203125,64.94140625,59.08203125
1772180994.6817374,85.9375,26.3671875,-522.94921875,83.49609375,59.5703125
1772180994.6856422,87.890625,0.48828125,-502.9296875,89.35546875,61.03515625
1772180994.689547,86.9140625,-12.20703125,-492.1875,85.44921875,50.78125
1772180994.693453,86.9140625,-5.859375,-474.12109375,72.265625,29.78515625
1772180994.697358,82.51953125,-21.97265625,-514.16015625,54.6875,18.06640625
1772180994.7012627,87.890625,-31.73828125,-535.64453125,65.4296875,33.69140625
1772180994.7051673,95.21484375,-14.6484375,-508.7890625,89.35546875,53.22265625
1772180994.709072,77.63671875,-16.6015625,-493.1640625,82.03125,8.7890625
1772180994.712977,82.51953125,-44.921875,-489.2578125,89.84375,-11.71875
1772180994.7168815,85.44921875,-38.0859375,-497.55859375,95.703125,-1.46484375
1772180994.7207863,62.01171875,-17.08984375,-456.0546875,73.73046875,12.20703125
1772180994.724691,54.19921875,-19.53125,-386.23046875,64.453125,38.57421875
1772180994.7285957,64.453125,-38.57421875,-367.67578125,58.59375,88.8671875
1772180994.7325006,57.6171875,-52.24609375,-403.80859375,51.26953125,99.12109375
1772180994.7364051,69.82421875,-49.8046875,-452.63671875,61.03515625,20.5078125
1772180994.7403116,69.82421875,-29.78515625,-355.46875,82.51953125,40.52734375
1772180994.7442162,39.0625,-27.34375,-244.62890625,78.125,40.0390625
1772180994.748121,43.45703125,-37.109375,-294.43359375,65.91796875,59.08203125
1772180994.7520258,55.17578125,-28.80859375,-350.09765625,48.33984375,118.1640625
1772180994.7559304,64.453125,-18.06640625,-311.03515625,36.1328125,70.80078125
1772180994.7598352,64.453125,-11.23046875,-257.32421875,31.73828125,9.27734375
1772180994.76374,52.734375,-16.11328125,-298.33984375,32.71484375,2.9296875
1772180994.7676446,56.15234375,-18.5546875,-359.86328125,44.43359375,22.4609375
1772180994.7715495,64.453125,-15.13671875,-272.4609375,48.828125,41.50390625
1772180994.775454,56.15234375,-22.94921875,-138.671875,39.55078125,42.48046875
1772180994.7793589,41.9921875,-29.296875,-171.38671875,43.9453125,-1.953125
1772180994.7832637,37.59765625,-19.04296875,-239.74609375,57.12890625,10.25390625
1772180994.7871697,42.96875,-5.859375,-247.0703125,67.3828125,66.40625
1772180994.7910745,41.015625,0.9765625,-187.01171875,57.12890625,56.640625
1772180994.7949793,42.48046875,-0.48828125,-189.94140625,47.36328125,18.5546875
1772180994.798884,51.26953125,-4.39453125,-237.3046875,44.43359375,25.390625
1772180994.8027887,56.15234375,-4.39453125,-206.0546875,29.296875,68.359375
1772180994.8066936,59.08203125,-3.90625,-163.57421875,32.71484375,48.33984375
1772180994.8105981,53.22265625,1.953125,-132.32421875,37.59765625,-6.8359375
1772180994.814503,48.828125,-1.953125,-136.23046875,32.71484375,-21.484375
1772180994.8184075,53.7109375,-3.41796875,-138.18359375,45.8984375,-4.39453125
1772180994.8223124,37.59765625,0.48828125,-81.0546875,29.78515625,64.94140625
1772180994.8262172,27.34375,5.859375,-78.61328125,12.6953125,69.3359375
1772180994.8301218,31.25,0.9765625,-126.46484375,28.80859375,66.89453125
1772180994.8340282,34.66796875,-4.39453125,-103.02734375,48.828125,30.2734375
1772180994.8379328,56.640625,8.7890625,-62.98828125,61.03515625,-2.9296875
1772180994.8418376,53.7109375,13.18359375,-22.94921875,52.734375,32.71484375
1772180994.8457425,26.3671875,8.7890625,-47.36328125,34.1796875,20.01953125
1772180994.849647,36.1328125,17.578125,-92.28515625,32.71484375,10.7421875
1772180994.8535519,55.17578125,30.2734375,-79.1015625,61.5234375,42.48046875
1772180994.8574564,31.73828125,23.4375,-59.08203125,76.66015625,40.0390625
1772180994.8613613,20.01953125,21.97265625,-26.85546875,76.66015625,8.7890625
1772180994.865266,32.71484375,25.390625,-16.6015625,54.19921875,24.4140625
1772180994.8691707,43.9453125,34.1796875,-19.53125,33.203125,37.59765625
1772180994.8730755,51.7578125,29.78515625,35.64453125,37.59765625,11.71875
1772180994.8769803,37.109375,22.94921875,62.01171875,35.15625,60.546875
1772180994.8808863,28.3203125,20.99609375,11.23046875,32.2265625,35.64453125
1772180994.8847911,41.015625,22.94921875,-36.1328125,46.875,3.41796875
1772180994.8886957,37.59765625,41.9921875,5.37109375,41.50390625,18.5546875
1772180994.8926005,29.296875,44.921875,76.66015625,30.2734375,-3.90625
1772180994.8965054,40.0390625,44.921875,37.59765625,36.62109375,7.32421875
1772180994.90041,41.015625,40.52734375,-46.875,41.50390625,21.97265625
1772180994.9043148,38.57421875,39.0625,-3.90625,38.0859375,20.01953125
1772180994.9082193,38.0859375,47.8515625,89.35546875,41.9921875,15.625
1772180994.9121242,21.484375,35.15625,76.66015625,40.0390625,12.6953125
1772180994.916029,31.73828125,20.99609375,-12.20703125,35.64453125,58.59375
1772180994.9199336,52.24609375,35.64453125,-32.2265625,43.45703125,51.7578125
1772180994.9238384,35.15625,40.52734375,84.47265625,37.109375,16.6015625
1772180994.9277446,15.13671875,29.296875,112.3046875,20.99609375,31.25
1772180994.9316494,28.80859375,36.1328125,43.9453125,26.85546875,-2.9296875
1772180994.935554,33.203125,41.50390625,34.1796875,41.015625,-7.8125
1772180994.9394588,24.4140625,25.87890625,105.95703125,41.9921875,25.390625
1772180994.9433637,25.390625,27.34375,139.16015625,36.62109375,23.4375
1772180994.9472682,29.296875,44.921875,83.49609375,34.66796875,64.94140625
1772180994.951173,33.203125,42.48046875,50.29296875,33.203125,39.55078125
1772180994.9550776,48.33984375,32.2265625,113.28125,51.7578125,20.5078125
1772180994.9589825,51.7578125,43.9453125,166.015625,54.19921875,7.32421875
1772180994.9628873,20.5078125,40.52734375,126.953125,22.94921875,-3.90625
1772180994.9667919,31.73828125,24.90234375,63.4765625,25.87890625,15.13671875
1772180994.9706967,53.7109375,25.87890625,90.8203125,45.41015625,9.765625
1772180994.9746032,56.640625,33.69140625,151.85546875,65.4296875,28.3203125
1772180994.9785078,52.734375,27.83203125,117.1875,85.9375,38.57421875
1772180994.9824126,54.19921875,19.04296875,90.8203125,74.70703125,19.04296875
1772180994.9863174,63.4765625,17.08984375,112.79296875,34.66796875,-14.16015625
1772180994.990222,56.640625,19.53125,151.3671875,30.76171875,25.390625
1772180994.9941268,45.41015625,20.01953125,135.7421875,50.78125,65.91796875
